"Team","Value","Rank"
"Air Force",5.43824208139409,119
"Akron",3.88089092728697,88
"Alabama",1.22134799839342,3
"Alabama-Birmingham",5.08753645810176,115
"Arizona",2.88847264874321,39
"Arizona State",3.05592147300466,47
"Arkansas",3.65824677262666,75
"Arkansas State",3.35765292398876,60
"Army",4.53637379716522,106
"Auburn",2.17502794761452,18
"Ball State",3.65658736942381,74
"Baylor",2.94355544922801,42
"Boise State",2.99352240199655,44
"Boston College",3.37990966690136,62
"Bowling Green State",3.53757652775524,70
"Brigham Young",1.83191288789461,8
"Buffalo",3.2520321108695,55
"California",4.11813974915221,98
"Central Florida",3.46128535524895,66
"Central Michigan",4.49198417727194,104
"Cincinnati",3.34516258717604,59
"Clemson",2.68962268162041,32
"Colorado",3.90816918555747,92
"Colorado State",4.21304864757065,99
"Connecticut",4.28398873367896,100
"Duke",3.0457493166661,46
"East Carolina",3.53082020270672,69
"Eastern Michigan",6.3931989657443,125
"Florida",0.791850727787842,1
"Florida Atlantic",3.0581569254595,48
"Florida International",5.0936320473883,116
"Florida State",1.79625690985973,6
"Fresno State",4.47393545737352,103
"Georgia",3.32987721756016,56
"Georgia State",5.45044693995188,120
"Georgia Tech",1.99353647254629,11
"Hawaii",3.36526324893324,61
"Houston",3.62147221638623,72
"Idaho",5.8454328540705,123
"Illinois",4.4566678779008,102
"Indiana",4.99946856350148,114
"Iowa",2.13714089425643,16
"Iowa State",4.57570411790402,108
"Kansas",3.6919666422716,77
"Kansas State",2.22667824433343,21
"Kent State",4.08221455001433,95
"Kentucky",3.89965809470116,89
"Louisiana",4.11073519497464,97
"Louisiana State",2.34723473385242,25
"Louisiana Tech",4.06060374576553,94
"Louisiana-Monroe",3.33115387018859,57
"Louisville",2.16014119503601,17
"Marshall",3.72226946374674,78
"Maryland",3.44318366790361,64
"Massachusetts",4.39291852621305,101
"Memphis",2.52925018459079,27
"Miami (FL)",2.61012587606187,28
"Miami (OH)",4.58468252379361,109
"Michigan",3.23014175088079,54
"Michigan State",1.86820475595242,9
"Middle Tennessee State",3.93034238023579,93
"Minnesota",3.22295650466347,53
"Mississippi",2.27105535855626,24
"Mississippi State",2.26148004835179,22
"Missouri",2.13233778124419,15
"Navy",3.05910765390895,49
"Nebraska",3.4620644514064,67
"Nevada",4.94700747511298,113
"Nevada-Las Vegas",4.50263790878557,105
"New Mexico",5.61097122640801,121
"New Mexico State",6.40245692425979,126
"Non-Major",5.12135265774769,117
"North Carolina",2.67487144269755,31
"North Carolina State",3.80950275986524,84
"North Texas",2.73168586650546,35
"Northern Illinois",4.5568501043185,107
"Northwestern",2.95253074047089,43
"Notre Dame",2.69949687696221,33
"Ohio",3.79151783138655,82
"Ohio State",2.8656012169466,38
"Oklahoma",2.9163872130043,40
"Oklahoma State",2.70057705681073,34
"Oregon",2.12438158109037,14
"Oregon State",3.73012320118765,79
"Penn State",2.41290386595261,26
"Pittsburgh",2.63347986781246,30
"Purdue",3.81775983758376,87
"Rice",3.34409065897673,58
"Rutgers",3.79542998669729,83
"San Diego State",4.08283588665033,96
"San Jose State",3.7719087964166,81
"South Alabama",3.90368913938385,90
"South Carolina",2.01193629279077,12
"South Florida",3.48989137517421,68
"Southern California",1.44954166536721,4
"Southern Methodist",5.39317489733076,118
"Southern Mississippi",5.78732148595606,122
"Stanford",1.45206952006263,5
"Syracuse",3.66885032947253,76
"Temple",3.46008575627877,65
"Tennessee",2.80432289234146,37
"Texas",2.93122730888114,41
"Texas A&M",3.81714286350079,86
"Texas Christian",2.21375157794511,19
"Texas State",3.15481455314994,51
"Texas Tech",3.56020858687778,71
"Texas-El Paso",6.03714538095051,124
"Texas-San Antonio",3.64801691206665,73
"Toledo",3.81227117028799,85
"Troy",4.8699053299079,111
"Tulane",3.7648455382544,80
"Tulsa",3.9042426031146,91
"UCLA",2.2680277052182,23
"Utah",2.21782197070527,20
"Utah State",2.03099982391839,13
"Vanderbilt",3.14253913068471,50
"Virginia",3.43199761799025,63
"Virginia Tech",1.22121509643312,2
"Wake Forest",2.61171179129296,29
"Washington",1.94423863046862,10
"Washington State",2.78110647001734,36
"West Virginia",3.22262326762351,52
"Western Kentucky",3.02701538848391,45
"Western Michigan",4.90351573217214,112
"Wisconsin",1.82277829324401,7
"Wyoming",4.81962970853925,110
