"Team","Value","Rank"
"Air Force",5.44038679895,120
"Akron",3.79816905778682,88
"Alabama",0.80512453495365,2
"Alabama-Birmingham",5.15999133344636,117
"Arizona",2.4289163682804,34
"Arizona State",2.7850133124226,43
"Arkansas",3.51830064022468,78
"Arkansas State",3.31658575757248,66
"Army",4.50306854933882,106
"Auburn",2.1072171025427,19
"Ball State",3.59535701355779,82
"Baylor",2.37609092484893,30
"Boise State",2.84618229213093,45
"Boston College",3.21212213103422,62
"Bowling Green State",3.60739581994561,83
"Brigham Young",1.57492060005905,7
"Buffalo",2.9666563741413,51
"California",4.10587784687441,98
"Central Florida",3.49524548577911,76
"Central Michigan",4.55062702875519,108
"Cincinnati",3.39342165489418,69
"Clemson",2.24175796122946,25
"Colorado",3.56012279150833,81
"Colorado State",4.09549860677892,97
"Connecticut",4.42914635329329,101
"Duke",3.02615531125991,54
"East Carolina",3.32130837261569,67
"Eastern Michigan",6.31529471230018,125
"Florida",0.629082304136314,1
"Florida Atlantic",2.9130063055396,47
"Florida International",5.1425444510445,116
"Florida State",1.37185605399145,5
"Fresno State",4.45625941180825,103
"Georgia",3.21055970780565,61
"Georgia State",5.43010457480941,119
"Georgia Tech",1.7248585022728,9
"Hawaii",3.22711070357599,63
"Houston",3.34232675274789,68
"Idaho",5.83508831931415,122
"Illinois",4.42442522538036,100
"Indiana",4.98739230927317,114
"Iowa",1.93560471189815,15
"Iowa State",4.569167981102,109
"Kansas",3.5309728058777,80
"Kansas State",1.8752445898899,12
"Kent State",4.15992036310729,99
"Kentucky",3.75328499092039,86
"Louisiana",3.89271096147633,93
"Louisiana State",2.22023419925025,24
"Louisiana Tech",4.07864728785818,96
"Louisiana-Monroe",3.12953244901382,55
"Louisville",2.11772616568611,21
"Marshall",3.5191219922311,79
"Maryland",3.1613307658658,58
"Massachusetts",4.42954756439596,102
"Memphis",2.40574879642676,33
"Miami (FL)",2.29368353613679,28
"Miami (OH)",4.59535926503955,110
"Michigan",3.21048814008128,60
"Michigan State",1.65947388294716,8
"Middle Tennessee State",3.88921160551687,92
"Minnesota",2.93931777087248,49
"Mississippi",2.24396417257823,26
"Mississippi State",2.12878387863315,22
"Missouri",1.82596138682268,10
"Navy",3.15787770123633,57
"Nebraska",3.01632325260423,52
"Nevada",4.90537058851061,113
"Nevada-Las Vegas",4.51878139312118,107
"New Mexico",5.48865930211922,121
"New Mexico State",6.33451710448594,126
"Non-Major",5.0366434665037,115
"North Carolina",2.6623497526144,41
"North Carolina State",3.6287839623859,84
"North Texas",2.25866692863942,27
"Northern Illinois",4.49815917983753,105
"Northwestern",2.49923656210021,38
"Notre Dame",2.36082574573561,29
"Ohio",3.4688093510956,73
"Ohio State",2.82770616499592,44
"Oklahoma",2.68005628657332,42
"Oklahoma State",2.5257957243595,39
"Oregon",1.94944009287974,17
"Oregon State",3.46990176339718,75
"Penn State",2.39293565317502,31
"Pittsburgh",2.4339979510687,36
"Purdue",3.80302790754147,89
"Rice",3.01759069729014,53
"Rutgers",3.76688515281458,87
"San Diego State",4.00271514920127,95
"San Jose State",3.857315242836,91
"South Alabama",3.96321457076619,94
"South Carolina",1.97757442669922,18
"South Florida",3.13008692618168,56
"Southern California",1.43634267121081,6
"Southern Methodist",5.36531914311638,118
"Southern Mississippi",5.848954657258,123
"Stanford",1.14687486508355,4
"Syracuse",3.6812112632863,85
"Temple",3.45967237700676,72
"Tennessee",2.43296632251657,35
"Texas",2.59560348400468,40
"Texas A&M",3.45588925341316,71
"Texas Christian",2.11372962827533,20
"Texas State",2.93498752350933,48
"Texas Tech",3.46988815718357,74
"Texas-El Paso",5.85218820762233,124
"Texas-San Antonio",3.3015824607626,65
"Toledo",3.50276877259703,77
"Troy",4.86352892419426,112
"Tulane",3.26613854237137,64
"Tulsa",3.8275680825081,90
"UCLA",2.16077857686663,23
"Utah",1.94008471145914,16
"Utah State",1.8407841301547,11
"Vanderbilt",3.16498161672859,59
"Virginia",3.44083741609656,70
"Virginia Tech",1.13521169929303,3
"Wake Forest",2.47041324421618,37
"Washington",1.90284669174156,14
"Washington State",2.39446111414796,32
"West Virginia",2.95723637803453,50
"Western Kentucky",2.89594793264517,46
"Western Michigan",4.83784243144515,111
"Wisconsin",1.89703288024649,13
"Wyoming",4.47840390302227,104
