"Team","Value","Rank"
"Air Force",39.3325643433509,117
"Akron",29.8428516781754,81
"Alabama",10.87386967967,2
"Alabama-Birmingham",39.7224024584343,118
"Arizona",22.0465317864187,31
"Arizona State",23.7436373417935,43
"Arkansas",27.8978746015151,67
"Arkansas State",27.7936447434186,66
"Army",35.6684907065159,106
"Auburn",19.6281234079997,19
"Ball State",29.9475143293776,82
"Baylor",22.5662078678655,37
"Boise State",24.2723509086179,46
"Boston College",27.1843175203583,61
"Bowling Green State",25.7917783451157,51
"Brigham Young",16.0188717917857,9
"Buffalo",27.1738782085456,60
"California",33.9031785681955,99
"Central Florida",25.4446842358303,50
"Central Michigan",33.3527331621812,98
"Cincinnati",26.4610087601432,55
"Clemson",19.8317460921991,21
"Colorado",32.2676988415388,95
"Colorado State",34.3367522158301,101
"Connecticut",33.9333927696289,100
"Duke",23.4738604965664,41
"East Carolina",30.0927790050074,84
"Eastern Michigan",46.3153531432872,125
"Florida",10.1163282107272,1
"Florida Atlantic",24.9894309044267,47
"Florida International",38.9173312016713,116
"Florida State",13.4860471584293,6
"Fresno State",34.8507822520337,104
"Georgia",26.3192069920991,54
"Georgia State",41.6210744926824,121
"Georgia Tech",15.9699295073988,8
"Hawaii",29.7828847510696,80
"Houston",28.7204922861124,71
"Idaho",43.3740855980942,123
"Illinois",34.6626879845919,103
"Indiana",37.3499966051379,113
"Iowa",19.1477860523064,17
"Iowa State",35.0974424326731,105
"Kansas",29.9819627309028,83
"Kansas State",19.6336216396574,20
"Kent State",31.7872000108384,93
"Kentucky",30.6695462461786,90
"Louisiana",32.41685335118,96
"Louisiana State",22.2211016527776,32
"Louisiana Tech",31.4753072644487,92
"Louisiana-Monroe",27.4129265617494,63
"Louisville",17.5053007696354,14
"Marshall",29.3505490088182,77
"Maryland",29.2972491733883,76
"Massachusetts",34.6150309144944,102
"Memphis",19.964553003502,22
"Miami (FL)",21.5965722372969,29
"Miami (OH)",35.6900855796954,107
"Michigan",28.9614293556481,73
"Michigan State",15.5506137063145,7
"Middle Tennessee State",30.933252563253,91
"Minnesota",26.1327273997665,52
"Mississippi",20.400175305399,23
"Mississippi State",20.4030499653601,24
"Missouri",19.4269459404584,18
"Navy",23.891491245697,44
"Nebraska",28.4293978913179,69
"Nevada",36.2736069206722,110
"Nevada-Las Vegas",35.7573436035841,108
"New Mexico",41.0177085403004,120
"New Mexico State",47.816167244276,126
"Non-Major",38.7820243728399,114
"North Carolina",22.5660876839855,36
"North Carolina State",27.412666504817,62
"North Texas",20.997415436082,28
"Northern Illinois",36.5233513352395,111
"Northwestern",24.1413407507613,45
"Notre Dame",22.7749518679692,39
"Ohio",29.0973659789977,74
"Ohio State",22.4002871469587,34
"Oklahoma",22.2554330324145,33
"Oklahoma State",22.5265186150545,35
"Oregon",17.4881160551217,13
"Oregon State",29.2831382395005,75
"Penn State",21.8264211615694,30
"Pittsburgh",22.8632912205665,40
"Purdue",29.782605300181,79
"Rice",26.8024876236115,57
"Rutgers",28.5217149789032,70
"San Diego State",30.6565737406729,89
"San Jose State",30.4022674155068,86
"South Alabama",32.5456891672353,97
"South Carolina",17.4401129491736,12
"South Florida",27.933945038162,68
"Southern California",12.1028604095143,4
"Southern Methodist",40.4284251003753,119
"Southern Mississippi",42.5978327183728,122
"Stanford",13.1907127100584,5
"Syracuse",27.5825880293179,65
"Temple",30.4056957162819,87
"Tennessee",22.7193573279534,38
"Texas",25.2428409828866,48
"Texas A&M",29.7743178057809,78
"Texas Christian",20.7113692457103,27
"Texas State",27.0915534032962,59
"Texas Tech",27.4795765514,64
"Texas-El Paso",44.0908423010312,124
"Texas-San Antonio",28.8055816343061,72
"Toledo",30.605115617146,88
"Troy",37.3319359211113,112
"Tulane",30.3219593149254,85
"Tulsa",32.0515385360817,94
"UCLA",18.928482597205,16
"Utah",20.4850049347193,26
"Utah State",18.5186438166003,15
"Vanderbilt",26.1538991225359,53
"Virginia",27.072677577855,58
"Virginia Tech",11.9153318715777,3
"Wake Forest",20.4629267525859,25
"Washington",17.2230296252699,11
"Washington State",23.579132889844,42
"West Virginia",26.5039570365573,56
"Western Kentucky",25.4277777860915,49
"Western Michigan",38.7919599052471,115
"Wisconsin",16.6034440614978,10
"Wyoming",35.9737117415044,109
