"Team","Value","Rank"
"Air Force",39.3577596071599,117
"Akron",29.3342702435292,84
"Alabama",8.33426280701567,1
"Alabama-Birmingham",40.1584413959417,118
"Arizona",19.29337509293,26
"Arizona State",22.1281139721784,41
"Arkansas",27.0356581872762,67
"Arkansas State",27.5275645781103,72
"Army",35.4758921522473,107
"Auburn",19.1877180400668,24
"Ball State",29.5878143215011,85
"Baylor",19.161139069372,23
"Boise State",23.3982145718069,46
"Boston College",26.1776709926584,59
"Bowling Green State",26.2077399568226,60
"Brigham Young",14.4785823460866,9
"Buffalo",25.4598336243052,53
"California",33.8400568483114,100
"Central Florida",25.6495875748344,55
"Central Michigan",33.7133106263717,99
"Cincinnati",26.7607780441281,65
"Clemson",17.1458639638825,13
"Colorado",30.1855708888448,88
"Colorado State",33.638436545409,98
"Connecticut",34.8077380917186,104
"Duke",23.3636534033031,45
"East Carolina",28.8351069071708,80
"Eastern Michigan",45.8552229366277,125
"Florida",9.14087501525346,2
"Florida Atlantic",24.1157836514962,47
"Florida International",39.2110960487147,116
"Florida State",10.9415752856761,3
"Fresno State",34.7488989330436,103
"Georgia",25.6057585922595,54
"Georgia State",41.5092167373318,121
"Georgia Tech",14.3610628252857,8
"Hawaii",28.9662354418427,82
"Houston",27.0499303157324,68
"Idaho",43.6247474639811,124
"Illinois",34.4760012916971,102
"Indiana",37.2818930668838,112
"Iowa",17.9455962742042,19
"Iowa State",35.0564958521518,106
"Kansas",29.0113272135224,83
"Kansas State",17.5036679770859,17
"Kent State",32.2616319580522,96
"Kentucky",29.7867357900752,87
"Louisiana",31.1182763402525,93
"Louisiana State",21.4142004735492,36
"Louisiana Tech",31.5911681631445,94
"Louisiana-Monroe",26.2139057758955,61
"Louisville",17.2588428905735,15
"Marshall",28.1322011523819,77
"Maryland",27.6106423070046,74
"Massachusetts",34.8405393574635,105
"Memphis",19.2331128488397,25
"Miami (FL)",19.7005593651845,29
"Miami (OH)",35.7565764692176,108
"Michigan",28.8490389451964,81
"Michigan State",14.3018911747129,7
"Middle Tennessee State",30.6919053058838,91
"Minnesota",24.4326539877346,48
"Mississippi",20.2307296980047,31
"Mississippi State",19.6088060646346,27
"Missouri",17.5908382251356,18
"Navy",24.4883256086342,49
"Nebraska",25.7655351253619,57
"Nevada",36.0322572042648,110
"Nevada-Las Vegas",35.8619510180257,109
"New Mexico",40.2909358870322,120
"New Mexico State",47.3888834775831,126
"Non-Major",38.2741263117443,114
"North Carolina",22.4901001172407,43
"North Carolina State",26.3330049294633,63
"North Texas",18.1576081178856,20
"Northern Illinois",36.1714075176392,111
"Northwestern",21.4271058290045,37
"Notre Dame",20.7521794623486,33
"Ohio",27.1698786290266,70
"Ohio State",22.1755836786321,42
"Oklahoma",20.8368227038185,34
"Oklahoma State",21.4722826790601,38
"Oregon",16.4476729582179,10
"Oregon State",27.7310805781284,76
"Penn State",21.7105793146821,40
"Pittsburgh",21.6718878287692,39
"Purdue",29.7042975267987,86
"Rice",24.8435792518964,51
"Rutgers",28.3646620657463,78
"San Diego State",30.1864902016,89
"San Jose State",30.9260996138794,92
"South Alabama",32.9183060757939,97
"South Carolina",17.2339279254718,14
"South Florida",25.7757521155113,58
"Southern California",12.0310139298347,6
"Southern Methodist",40.2657429106166,119
"Southern Mississippi",42.9840144298113,123
"Stanford",11.3696250069315,4
"Syracuse",27.6610098648649,75
"Temple",30.4062685862164,90
"Tennessee",20.4916052691393,32
"Texas",23.1798187406458,44
"Texas A&M",27.563844263968,73
"Texas Christian",20.1100738976907,30
"Texas State",25.7633588638291,56
"Texas Tech",26.9403012151361,66
"Texas-El Paso",42.9790627962372,122
"Texas-San Antonio",26.7250652107044,64
"Toledo",28.7496767408894,79
"Troy",37.3039700566525,113
"Tulane",27.3403962832862,71
"Tulsa",31.5919426974747,95
"UCLA",18.2898353218759,21
"Utah",18.8244427968075,22
"Utah State",17.3806576821098,16
"Vanderbilt",26.2385256128125,62
"Virginia",27.1289976874702,69
"Virginia Tech",11.4016032705094,5
"Wake Forest",19.6196742781961,28
"Washington",16.9795123557429,11
"Washington State",21.2650792194449,35
"West Virginia",24.9125063986958,52
"Western Kentucky",24.7960390371928,50
"Western Michigan",38.3999170281516,115
"Wisconsin",17.0504386423764,12
"Wyoming",33.9355070997722,101
