"Team","Value","Rank"
"Air Force",1.15314077733663,46
"Akron",1.24847197420964,49
"Alabama",-0.81622061275237,3
"Appalachian State",0.565749682316522,23
"Arizona",4.06617240623789,123
"Arizona State",2.42206093939217,90
"Arkansas",1.91953887906235,72
"Arkansas State",2.21448507835739,84
"Army",2.53415510472448,94
"Auburn",1.74159078842253,64
"Ball State",2.87145654059425,102
"Baylor",1.46573642735083,56
"Boise State",0.309624604763531,17
"Boston College",-0.570037498523466,4
"Bowling Green State",2.11572168845049,81
"Brigham Young",1.24309198794979,48
"Buffalo",2.08021983813699,79
"California",-0.123119985700099,9
"Central Florida",3.09447441909709,109
"Central Michigan",1.00967114917815,39
"Charlotte",2.88757634936219,103
"Cincinnati",2.50738663617337,92
"Clemson",-0.189320126524585,7
"Colorado",1.54453242355882,59
"Colorado State",2.42857065626451,91
"Connecticut",0.822657367441816,35
"Duke",1.27640958973129,51
"East Carolina",2.16422100590675,82
"Eastern Michigan",4.83785669757107,127
"Florida",-0.929677804599613,2
"Florida Atlantic",2.00792328320983,77
"Florida International",2.52786439538367,93
"Florida State",1.08559409945377,41
"Fresno State",3.87099277928323,120
"Georgia",1.34960786757733,52
"Georgia Southern",0.730728561588384,29
"Georgia State",2.66313751718271,97
"Georgia Tech",0.772330381905441,31
"Hawaii",3.21763893411542,111
"Houston",0.764885100403118,30
"Idaho",3.58964118030003,117
"Illinois",1.13945123733896,45
"Indiana",3.33222773477882,113
"Iowa",0.201223291005028,14
"Iowa State",1.87943390134744,69
"Kansas",3.01087604230506,107
"Kansas State",1.87344715036815,68
"Kent State",1.91800424748977,71
"Kentucky",2.26693778578951,87
"Louisiana",3.35224766312003,114
"Louisiana State",1.72281602050305,62
"Louisiana Tech",1.98576209606462,75
"Louisiana-Monroe",3.64610025931944,119
"Louisville",-0.503715215077862,5
"Marshall",1.41021181639464,54
"Maryland",1.76251063875687,65
"Massachusetts",2.91422163140708,105
"Memphis",1.93311614228626,74
"Miami (FL)",0.893145572000217,36
"Miami (OH)",2.71027927182932,99
"Michigan",0.529758881951455,19
"Michigan State",0.928613436037527,38
"Middle Tennessee State",2.35740935671924,89
"Minnesota",1.16053894949559,47
"Mississippi",0.0134158121911228,11
"Mississippi State",0.561727190250761,22
"Missouri",0.682753418731866,27
"Navy",0.64480817392372,26
"Nebraska",2.70784523968049,98
"Nevada",2.17370605024765,83
"Nevada-Las Vegas",1.93144127730472,73
"New Mexico",1.99385250342876,76
"New Mexico State",5.3248357270362,129
"Non-Major",4.48998562159458,125
"North Carolina",1.09134348652138,43
"North Carolina State",2.90954327480172,104
"North Texas",5.25743063559662,128
"Northern Illinois",1.432106886186,55
"Northwestern",0.28231555792335,15
"Notre Dame",1.04525280318502,40
"Ohio",1.7642129790717,66
"Ohio State",0.291167511123586,16
"Oklahoma",-0.129978443053896,8
"Oklahoma State",0.801653748710249,33
"Old Dominion",3.37575504750302,115
"Oregon",3.61194620861738,118
"Oregon State",2.24089187999816,85
"Penn State",0.719100372831482,28
"Pittsburgh",1.0943336578617,44
"Purdue",1.57926969259803,60
"Rice",3.99701726538751,122
"Rutgers",3.19408260387592,110
"San Diego State",0.798558847193831,32
"San Jose State",2.95613535266556,106
"South Alabama",2.60482086469957,95
"South Carolina",2.2528753605317,86
"South Florida",0.910579692289537,37
"Southern California",0.434797682885093,18
"Southern Methodist",3.24262514694074,112
"Southern Mississippi",2.28830097179208,88
"Stanford",1.70419385552367,61
"Syracuse",1.7892382935542,67
"Temple",0.0957179282147462,12
"Tennessee",0.808581100121186,34
"Texas",1.39825799855145,53
"Texas A&M",0.533395226135797,20
"Texas Christian",2.10243584229056,80
"Texas State",4.73305469865906,126
"Texas Tech",3.08444592194539,108
"Texas-El Paso",3.9377448341318,121
"Texas-San Antonio",1.89641669729012,70
"Toledo",0.571447872478883,24
"Troy",2.66030150636335,96
"Tulane",2.80484907740979,101
"Tulsa",3.3942607994457,116
"UCLA",1.08711091109392,42
"Utah",-0.391650434168214,6
"Utah State",1.25636713898764,50
"Vanderbilt",0.121979771263381,13
"Virginia",1.72504865842169,63
"Virginia Tech",0.600906459103701,25
"Wake Forest",1.52135097047999,58
"Washington",-1.22893437419646,1
"Washington State",1.47137844234036,57
"West Virginia",-0.030128916749302,10
"Western Kentucky",2.073408566708,78
"Western Michigan",2.75494331894863,100
"Wisconsin",0.547531491234496,21
"Wyoming",4.08496873444764,124
