"Team","Value","Rank"
"Air Force",2.83881241211597,51
"Akron",3.05647417293025,59
"Alabama",0.832754333454851,2
"Appalachian State",2.16382041906858,25
"Arizona",4.82802403451091,116
"Arizona State",3.85253769595391,94
"Arkansas",3.27506076990928,68
"Arkansas State",4.17565208767719,101
"Army",3.87939147095066,95
"Auburn",3.13655882134625,62
"Ball State",4.52567962701035,109
"Baylor",3.75430938182187,91
"Boise State",2.06469400378596,22
"Boston College",1.0713211403721,3
"Bowling Green State",3.75652848532213,92
"Brigham Young",2.77836198108437,48
"Buffalo",3.16580691173079,64
"California",2.62981817370407,42
"Central Florida",4.25618159433052,103
"Central Michigan",2.75606312553383,46
"Charlotte",4.43084080031718,107
"Cincinnati",3.41309239979753,79
"Clemson",1.58195243555143,11
"Colorado",2.88938150637511,54
"Colorado State",3.35464727517527,76
"Connecticut",2.81497817105944,49
"Duke",2.62608118132509,41
"East Carolina",3.33522857610259,74
"Eastern Michigan",5.89779454673718,128
"Florida",1.15141431001726,4
"Florida Atlantic",3.65168723250411,86
"Florida International",3.47640131429148,82
"Florida State",2.18394954325557,26
"Fresno State",5.17969230718786,123
"Georgia",2.50337373606064,37
"Georgia Southern",2.9359314162234,56
"Georgia State",4.00145514877479,96
"Georgia Tech",2.59563264335148,40
"Hawaii",4.31366000097662,105
"Houston",2.74458815422767,44
"Idaho",4.99506196873723,119
"Illinois",2.8560843558457,52
"Indiana",4.92217614900916,118
"Iowa",2.05639191600031,21
"Iowa State",3.29107700771717,71
"Kansas",4.58956656902033,112
"Kansas State",3.12912420963589,61
"Kent State",3.48579512345586,83
"Kentucky",3.66467475992181,87
"Louisiana",4.26460556407609,104
"Louisiana State",2.77694284551473,47
"Louisiana Tech",3.03196626887953,58
"Louisiana-Monroe",4.40666887646188,106
"Louisville",2.07971186377423,24
"Marshall",3.00104795522507,57
"Maryland",3.71234830848083,90
"Massachusetts",4.60189436722116,113
"Memphis",3.31235453314103,72
"Miami (FL)",2.92648265522297,55
"Miami (OH)",4.22514201808174,102
"Michigan",1.34192355518982,7
"Michigan State",2.34514628229419,30
"Middle Tennessee State",3.80011506124568,93
"Minnesota",2.51580291249283,38
"Mississippi",1.59927534446807,12
"Mississippi State",1.47298391924977,8
"Missouri",1.84902286237884,17
"Navy",2.44473132144049,34
"Nebraska",3.49304462707583,84
"Nevada",3.64804152535415,85
"Nevada-Las Vegas",3.42749670450529,81
"New Mexico",3.22742646867726,67
"New Mexico State",6.50082941979377,129
"Non-Major",5.67377536595578,126
"North Carolina",2.83179622456449,50
"North Carolina State",3.41441758819038,80
"North Texas",5.83152475316813,127
"Northern Illinois",3.08169973320638,60
"Northwestern",1.54543370115846,10
"Notre Dame",2.4828056227544,36
"Ohio",3.20034982976262,65
"Ohio State",1.256910434154,5
"Oklahoma",1.98943286737974,19
"Oklahoma State",2.86889370290616,53
"Old Dominion",4.66341658624842,115
"Oregon",5.28567697409659,124
"Oregon State",3.3760657551633,77
"Penn State",2.30655713185819,29
"Pittsburgh",2.28068097459997,28
"Purdue",3.67260806002817,88
"Rice",5.08587249318412,121
"Rutgers",4.43813891069211,108
"San Diego State",2.39219021527907,31
"San Jose State",4.00522488871551,97
"South Alabama",4.13595967747724,100
"South Carolina",3.70592013710193,89
"South Florida",2.74763621472563,45
"Southern California",1.78841260435149,16
"Southern Methodist",5.07930330420426,120
"Southern Mississippi",3.28986537986141,70
"Stanford",2.42571909462858,33
"Syracuse",3.35319407266728,75
"Temple",1.7227948981502,13
"Tennessee",2.21653124652955,27
"Texas",2.45830653461442,35
"Texas A&M",1.9771185032291,18
"Texas Christian",3.28567681945883,69
"Texas State",5.6326745498888,125
"Texas Tech",5.09880098154246,122
"Texas-El Paso",4.89124664917702,117
"Texas-San Antonio",3.33102442942098,73
"Toledo",1.74465919289708,14
"Troy",3.39428537482764,78
"Tulane",4.56909871376042,110
"Tulsa",4.58433073873387,111
"UCLA",2.04877955531199,20
"Utah",1.7676090206486,15
"Utah State",3.22474158660054,66
"Vanderbilt",1.33411241402235,6
"Virginia",2.65056883651262,43
"Virginia Tech",2.40162744491005,32
"Wake Forest",2.56496560438772,39
"Washington",0.563897658128371,1
"Washington State",3.16012173198414,63
"West Virginia",2.06993088914811,23
"Western Kentucky",4.02351975217861,99
"Western Michigan",4.01622720751322,98
"Wisconsin",1.4891773412494,9
"Wyoming",4.62405272371752,114
