"Team","Value","Rank"
"Air Force",2.99504520172448,52
"Akron",3.04033137187132,53
"Alabama",1.36805790667884,3
"Appalachian State",2.59283619532651,33
"Arizona",5.0273585090525,117
"Arizona State",3.8996269614603,92
"Arkansas",3.21404919055451,60
"Arkansas State",4.56811368064419,108
"Army",3.8508578825677,89
"Auburn",3.37782911428863,67
"Ball State",4.41336941138307,105
"Baylor",3.85691233731918,90
"Boise State",2.32755793304459,23
"Boston College",1.11130777785887,2
"Bowling Green State",3.69091862715139,81
"Brigham Young",2.83180977629709,44
"Buffalo",3.94126759639831,93
"California",3.09235899268804,55
"Central Florida",4.37367302227376,104
"Central Michigan",2.70432759294779,38
"Charlotte",4.5605338829339,107
"Cincinnati",3.42667164179009,70
"Clemson",1.82590631268578,11
"Colorado",3.18796125463967,59
"Colorado State",3.34664116331349,66
"Connecticut",2.84933630509492,45
"Duke",2.58430459582114,32
"East Carolina",3.59906027409217,79
"Eastern Michigan",5.89557615249692,127
"Florida",1.56948079496439,7
"Florida Atlantic",3.96235132220544,94
"Florida International",3.50622856231643,75
"Florida State",2.25274617768752,21
"Fresno State",5.37209694703196,123
"Georgia",2.80847735224117,43
"Georgia Southern",2.92004829428998,49
"Georgia State",4.06569561072186,97
"Georgia Tech",2.80607901610304,42
"Hawaii",4.32725586772054,103
"Houston",3.0985368319667,56
"Idaho",5.20449689150934,120
"Illinois",2.87287078003602,47
"Indiana",5.2363476699025,121
"Iowa",2.41185499269722,26
"Iowa State",3.31060483971464,65
"Kansas",4.73548412309353,114
"Kansas State",3.04205949114435,54
"Kent State",3.89708456694518,91
"Kentucky",3.82837115350169,86
"Louisiana",4.21255776894745,101
"Louisiana State",2.98128611401406,51
"Louisiana Tech",3.27942256329391,63
"Louisiana-Monroe",4.52581989333164,106
"Louisville",2.17181818228629,18
"Marshall",3.1771809387483,57
"Maryland",3.79144452782135,84
"Massachusetts",4.60139057498806,110
"Memphis",3.48994678252755,72
"Miami (FL)",2.96935231482324,50
"Miami (OH)",4.30486257720474,102
"Michigan",1.49518972524028,5
"Michigan State",2.59920295101113,34
"Middle Tennessee State",4.18065841736885,100
"Minnesota",2.54874112118888,31
"Mississippi",1.92414043542401,14
"Mississippi State",1.71196907634954,9
"Missouri",1.80522548395647,10
"Navy",2.62078385741574,35
"Nebraska",3.52568371750026,77
"Nevada",3.67673461270765,80
"Nevada-Las Vegas",3.84577582001244,88
"New Mexico",3.83429410349481,87
"New Mexico State",6.82276710147385,129
"Non-Major",5.74478443965535,126
"North Carolina",2.78018382610311,41
"North Carolina State",3.29640902402799,64
"North Texas",5.89611996355245,128
"Northern Illinois",3.18571547522883,58
"Northwestern",1.90721071016067,12
"Notre Dame",2.53083064273992,29
"Ohio",3.42456476504688,69
"Ohio State",1.69351035503029,8
"Oklahoma",2.23148019782153,19
"Oklahoma State",3.27904072385555,62
"Old Dominion",4.61749174037662,112
"Oregon",5.56377184808302,124
"Oregon State",3.59299945866794,78
"Penn State",2.47913844961878,27
"Pittsburgh",2.23850578708657,20
"Purdue",3.81167164132485,85
"Rice",5.05527931831336,118
"Rutgers",4.77004001816228,115
"San Diego State",2.71363419680785,39
"San Jose State",4.12265985981726,98
"South Alabama",4.04840304271919,96
"South Carolina",3.70328779260175,82
"South Florida",2.73504352727529,40
"Southern California",2.39825993005571,25
"Southern Methodist",5.10574756587321,119
"Southern Mississippi",3.25468588245211,61
"Stanford",2.62139290106679,36
"Syracuse",3.7058323676196,83
"Temple",1.92318433737358,13
"Tennessee",2.32292619015095,22
"Texas",2.87160459343408,46
"Texas A&M",2.48643203366328,28
"Texas Christian",3.49684732703208,74
"Texas State",5.66366749705711,125
"Texas Tech",5.29797328143433,122
"Texas-El Paso",4.88160254750772,116
"Texas-San Antonio",3.50669421374241,76
"Toledo",2.11972989705921,17
"Troy",3.49248321891275,73
"Tulane",4.58087976343079,109
"Tulsa",4.64771799255284,113
"UCLA",2.39458621381065,24
"Utah",2.08664031563523,16
"Utah State",3.43752231725429,71
"Vanderbilt",1.36830444912159,4
"Virginia",2.87709486978432,48
"Virginia Tech",2.67432921206964,37
"Wake Forest",2.53574299791849,30
"Washington",0.778112606652751,1
"Washington State",3.40004917133691,68
"West Virginia",2.05465901543189,15
"Western Kentucky",4.02705449705259,95
"Western Michigan",4.15675021735915,99
"Wisconsin",1.52351186820876,6
"Wyoming",4.60637190233907,111
