"Team","Value","Rank"
"Air Force",22.7246121018704,49
"Akron",23.777862371495,51
"Alabama",9.61677960557654,2
"Appalachian State",18.1271959218558,20
"Arizona",36.973254106923,114
"Arizona State",29.385316997203,87
"Arkansas",26.2390493644198,66
"Arkansas State",31.410934506445,98
"Army",31.1233743195331,96
"Auburn",26.7150448878036,69
"Ball State",34.8431236638168,108
"Baylor",28.0822266273822,81
"Boise State",17.6717754238386,19
"Boston College",11.6841380032261,5
"Bowling Green State",31.2023024317258,97
"Brigham Young",21.2760207716721,34
"Buffalo",25.2102046971113,59
"California",22.5500119982534,47
"Central Florida",32.4386026594851,100
"Central Michigan",22.0474772429898,44
"Charlotte",35.5842445576172,110
"Cincinnati",28.0440195460814,80
"Clemson",14.1659412060651,10
"Colorado",24.3422268573121,56
"Colorado State",29.5624604206758,89
"Connecticut",22.7504557528588,50
"Duke",21.9683574281081,43
"East Carolina",26.1728262268427,65
"Eastern Michigan",44.8879702132559,128
"Florida",12.1133910175292,6
"Florida Atlantic",29.4675051244935,88
"Florida International",27.4521769294082,73
"Florida State",19.1272128686515,24
"Fresno State",37.3435812359427,115
"Georgia",21.0133533200935,32
"Georgia Southern",24.4538214926649,57
"Georgia State",35.0090167957433,109
"Georgia Tech",21.2315092664333,33
"Hawaii",34.4147006640685,105
"Houston",21.5905894471049,37
"Idaho",40.4027729871549,123
"Illinois",24.0307955114555,54
"Indiana",37.5790482739937,118
"Iowa",18.5385245466755,22
"Iowa State",25.6247516570936,60
"Kansas",36.685064989579,113
"Kansas State",26.0657179090974,64
"Kent State",27.3969095602447,71
"Kentucky",29.607561088821,91
"Louisiana",33.3336357386272,101
"Louisiana State",21.6958661284104,40
"Louisiana Tech",27.1268834030653,70
"Louisiana-Monroe",34.5353817369789,106
"Louisville",18.2020093347474,21
"Marshall",24.4762114874861,58
"Maryland",27.8145004767627,76
"Massachusetts",37.4842248554629,117
"Memphis",26.7020223304941,68
"Miami (FL)",24.1657659436388,55
"Miami (OH)",33.3398102136973,102
"Michigan",10.7602758385649,3
"Michigan State",19.1520652322268,25
"Middle Tennessee State",30.1051559540869,92
"Minnesota",21.665558894672,39
"Mississippi",16.5296223617291,16
"Mississippi State",16.6568152813508,17
"Missouri",16.1951526803131,14
"Navy",21.4837247119486,36
"Nebraska",28.7858895315286,86
"Nevada",31.0559666493061,95
"Nevada-Las Vegas",28.5180430562444,83
"New Mexico",28.7054571378703,85
"New Mexico State",49.7836003963109,129
"Non-Major",42.9353691324452,125
"North Carolina",22.0778718203921,45
"North Carolina State",26.5845124900121,67
"North Texas",44.8626915981065,127
"Northern Illinois",27.7422369908761,75
"Northwestern",13.8746638390849,9
"Notre Dame",19.6080678909759,27
"Ohio",27.4145865264551,72
"Ohio State",11.1186641907652,4
"Oklahoma",16.4796689919665,15
"Oklahoma State",23.8151723039697,52
"Old Dominion",37.9715122651719,119
"Oregon",40.4212080947439,124
"Oregon State",27.4689796848788,74
"Penn State",18.8041360068307,23
"Pittsburgh",21.8030531222503,42
"Purdue",29.5888398178312,90
"Rice",37.4108250352525,116
"Rutgers",33.7813573079083,104
"San Diego State",20.2483014850214,31
"San Jose State",30.706457563541,93
"South Alabama",33.4862408590764,103
"South Carolina",28.1373172579544,82
"South Florida",22.6914638389325,48
"Southern California",15.3599416729884,11
"Southern Methodist",38.446029924571,121
"Southern Mississippi",27.9121109075553,77
"Stanford",21.7366420838987,41
"Syracuse",27.9425697408348,78
"Temple",16.1183926522947,13
"Tennessee",19.9330350217241,29
"Texas",21.6184993436629,38
"Texas A&M",19.2532549059186,26
"Texas Christian",25.8061373552522,62
"Texas State",43.0869321335353,126
"Texas Tech",38.3070674390068,120
"Texas-El Paso",39.2965028859562,122
"Texas-San Antonio",28.6874781056827,84
"Toledo",17.1175429283884,18
"Troy",27.9700094903175,79
"Tulane",34.7830188297241,107
"Tulsa",36.2707304858885,112
"UCLA",20.0873038430982,30
"Utah",15.5973974955469,12
"Utah State",25.6862192279766,61
"Vanderbilt",13.6429782438026,8
"Virginia",23.8372668219596,53
"Virginia Tech",22.0966551401098,46
"Wake Forest",21.3794241028123,35
"Washington",8.20831277324089,1
"Washington State",25.9365184450781,63
"West Virginia",19.911820538489,28
"Western Kentucky",30.8654253038466,94
"Western Michigan",31.4849092507924,99
"Wisconsin",12.5525395803249,7
"Wyoming",36.0965099297572,111
