"Team","Value","Rank"
"Air Force",23.6471662838275,46
"Akron",23.6925069531286,47
"Alabama",12.8427654764151,5
"Appalachian State",20.7033157765858,28
"Arizona",38.1524310116059,117
"Arizona State",29.5831412613593,82
"Arkansas",25.8749744000849,59
"Arkansas State",33.7629187307822,102
"Army",30.9541401875422,91
"Auburn",28.1623240379708,72
"Ball State",34.1653199990797,104
"Baylor",28.7211245406868,77
"Boise State",19.2318773480148,19
"Boston College",11.9292499056998,3
"Bowling Green State",30.8221680978808,89
"Brigham Young",21.604541592616,31
"Buffalo",29.869650914551,85
"California",25.3107750809472,55
"Central Florida",33.1572082485769,101
"Central Michigan",21.7357280068421,33
"Charlotte",36.3769429962904,111
"Cincinnati",28.1430996417993,71
"Clemson",15.6331636000313,9
"Colorado",26.1172361388412,61
"Colorado State",29.4978855210458,81
"Connecticut",22.9719147223701,45
"Duke",21.7232395455305,32
"East Carolina",27.7828521478329,68
"Eastern Michigan",44.8735626634031,127
"Florida",14.6357638660672,8
"Florida Atlantic",31.3498622765114,95
"Florida International",27.6402896287963,66
"Florida State",19.5481496218478,21
"Fresno State",38.474573542386,118
"Georgia",22.8609813212269,42
"Georgia Southern",24.3647354586667,52
"Georgia State",35.3869559120191,108
"Georgia Tech",22.5000053299492,39
"Hawaii",34.4114909070875,105
"Houston",23.7442399753923,49
"Idaho",41.6629522708365,123
"Illinois",24.1353417975605,51
"Indiana",39.4657111539074,121
"Iowa",20.6763243520295,27
"Iowa State",25.7535959715676,58
"Kansas",37.5920199998523,115
"Kansas State",25.5629578204584,57
"Kent State",29.8668947459275,84
"Kentucky",30.5956587470823,88
"Louisiana",33.0359746122055,100
"Louisiana State",22.9234457679209,44
"Louisiana Tech",28.6141649744018,76
"Louisiana-Monroe",35.2618586338855,107
"Louisville",18.7680203878856,17
"Marshall",25.5470759153056,56
"Maryland",28.2928466747598,73
"Massachusetts",37.4823117980401,114
"Memphis",27.7875568826212,69
"Miami (FL)",24.4390735274377,53
"Miami (OH)",33.8167892652045,103
"Michigan",11.6733963312275,2
"Michigan State",20.6715312538802,26
"Middle Tennessee State",32.3921749754233,98
"Minnesota",21.8678591496016,35
"Mississippi",18.4840144387663,16
"Mississippi State",18.0903521789276,15
"Missouri",15.9378329483093,10
"Navy",22.5539441631423,40
"Nebraska",28.9849989021091,80
"Nevada",31.1400404780319,93
"Nevada-Las Vegas",31.0090004085058,92
"New Mexico",32.2310246410867,96
"New Mexico State",51.6369677822794,129
"Non-Major",43.351133211141,126
"North Carolina",21.7717229776974,34
"North Carolina State",25.876918860842,60
"North Texas",45.2645855765076,128
"Northern Illinois",28.359616716536,74
"Northwestern",16.0472210500176,11
"Notre Dame",19.9033321983352,24
"Ohio",28.7577108667286,79
"Ohio State",13.7384302023098,6
"Oklahoma",17.9572574279467,14
"Oklahoma State",26.2828625648992,62
"Old Dominion",37.6968183042267,116
"Oregon",42.073129292828,124
"Oregon State",28.7531144304209,78
"Penn State",19.8412048188851,23
"Pittsburgh",21.550790789517,30
"Purdue",30.4264352379649,87
"Rice",37.2436577807185,113
"Rutgers",35.7716285641596,109
"San Diego State",22.1616401522419,37
"San Jose State",31.3192362393394,94
"South Alabama",32.954258913233,99
"South Carolina",28.1272696370089,70
"South Florida",22.64368007825,41
"Southern California",19.0114297764695,18
"Southern Methodist",38.647774028051,119
"Southern Mississippi",27.7039752178584,67
"Stanford",22.8981582070679,43
"Syracuse",30.0635841576764,86
"Temple",17.3375616808012,12
"Tennessee",20.5887233499589,25
"Texas",24.118518984574,50
"Texas A&M",22.3080484616524,38
"Texas Christian",27.0918835196305,64
"Texas State",43.2854117066952,125
"Texas Tech",39.5220508079536,122
"Texas-El Paso",39.2492811842087,120
"Texas-San Antonio",29.7407775135689,83
"Toledo",19.3737580473016,20
"Troy",28.5513183659269,75
"Tulane",34.8810260769478,106
"Tulsa",37.2329883400326,112
"UCLA",22.1494202638331,36
"Utah",17.4958946971606,13
"Utah State",26.9422845062596,63
"Vanderbilt",13.862006731254,7
"Virginia",25.1944713052293,54
"Virginia Tech",23.7436171464551,48
"Wake Forest",21.2081096411638,29
"Washington",9.47859510898786,1
"Washington State",27.3611203029352,65
"West Virginia",19.8404457624246,22
"Western Kentucky",30.889760929627,90
"Western Michigan",32.324292024593,97
"Wisconsin",12.7605093783382,4
"Wyoming",35.9063117598794,110
