"Team","Value","Rank"
"Air Force",1.4,9.5
"Akron",3.33333333333333,83.5
"Alabama",1.33333333333333,6.5
"Alabama-Birmingham",4.33333333333333,108.5
"Arizona",2.5,43
"Arizona State",2.11111111111111,25.5
"Arkansas",3.11111111111111,75.5
"Arkansas State",2.375,35
"Army",2.88888888888889,62
"Auburn",3.4,85
"Ball State",3.33333333333333,83.5
"Baylor",2.66666666666667,51.5
"Boise State",2,22.5
"Boston College",1.88888888888889,19.5
"Bowling Green State",3.66666666666667,95
"Brigham Young",2.66666666666667,51.5
"Buffalo",3,68.5
"California",2.66666666666667,51.5
"Central Florida",2.33333333333333,33.5
"Central Michigan",1.66666666666667,16
"Cincinnati",1.88888888888889,19.5
"Clemson",1.66666666666667,16
"Colorado",3.44444444444444,87
"Colorado State",4.2,104.5
"Connecticut",2.88888888888889,62
"Duke",2.55555555555556,44.5
"East Carolina",2.44444444444444,39.5
"Eastern Michigan",5,116.5
"Florida",0.666666666666667,1
"Florida Atlantic",5,116.5
"Florida International",4.11111111111111,102.5
"Florida State",4.22222222222222,106
"Fresno State",2.66666666666667,51.5
"Georgia",2.66666666666667,51.5
"Georgia Tech",3,68.5
"Hawaii",4.33333333333333,108.5
"Houston",3.77777777777778,99
"Idaho",4.1,101
"Illinois",3,68.5
"Indiana",3.5,89
"Iowa",1.4,9.5
"Iowa State",3,68.5
"Kansas",3,68.5
"Kansas State",2.88888888888889,62
"Kent State",2.6,46.5
"Kentucky",2.77777777777778,58
"Louisiana",3.66666666666667,95
"Louisiana State",1.33333333333333,6.5
"Louisiana Tech",2.88888888888889,62
"Louisiana-Monroe",3.44444444444444,87
"Louisville",3.11111111111111,75.5
"Marshall",2.66666666666667,51.5
"Maryland",3.66666666666667,95
"Memphis",4.11111111111111,102.5
"Miami (FL)",2.44444444444444,39.5
"Miami (OH)",4.2,104.5
"Michigan",3,68.5
"Michigan State",2.7,56
"Middle Tennessee State",3.11111111111111,75.5
"Minnesota",3.2,79
"Mississippi",1.44444444444444,12
"Mississippi State",2.66666666666667,51.5
"Missouri",2.77777777777778,58
"Navy",2.4,36
"Nebraska",0.888888888888889,2
"Nevada",3.66666666666667,95
"Nevada-Las Vegas",4,100
"New Mexico",4.55555555555556,112.5
"New Mexico State",3.44444444444444,87
"Non-Major",5.27777777777778,119
"North Carolina",1.44444444444444,12
"North Carolina State",3.66666666666667,95
"North Texas",4.55555555555556,112.5
"Northern Illinois",2.11111111111111,25.5
"Northwestern",3,68.5
"Notre Dame",2.77777777777778,58
"Ohio",2.11111111111111,25.5
"Ohio State",1.3,4
"Oklahoma",1.44444444444444,12
"Oklahoma State",2.22222222222222,30
"Oregon",2.22222222222222,30
"Oregon State",3.22222222222222,80.5
"Penn State",1.1,3
"Pittsburgh",2.11111111111111,25.5
"Purdue",3.3,82
"Rice",5.55555555555556,120
"Rutgers",2.125,28
"San Diego State",3.11111111111111,75.5
"San Jose State",4.875,115
"South Carolina",2.3,32
"South Florida",2,22.5
"Southern California",1.88888888888889,19.5
"Southern Methodist",3.66666666666667,95
"Southern Mississippi",2.66666666666667,51.5
"Stanford",2.88888888888889,62
"Syracuse",3.55555555555556,90
"Temple",2.33333333333333,33.5
"Tennessee",1.55555555555556,14
"Texas",1.33333333333333,6.5
"Texas A&M",3.66666666666667,95
"Texas Christian",1.33333333333333,6.5
"Texas Tech",2.55555555555556,44.5
"Texas-El Paso",4.44444444444444,111
"Toledo",4.77777777777778,114
"Troy",3.22222222222222,80.5
"Tulane",4.33333333333333,108.5
"Tulsa",2.44444444444444,39.5
"UCLA",2.44444444444444,39.5
"Utah",1.88888888888889,19.5
"Utah State",4.33333333333333,108.5
"Vanderbilt",2.6,46.5
"Virginia",2.44444444444444,39.5
"Virginia Tech",1.66666666666667,16
"Wake Forest",3,68.5
"Washington",3.11111111111111,75.5
"Washington State",5.11111111111111,118
"West Virginia",2.22222222222222,30
"Western Kentucky",5.88888888888889,121
"Western Michigan",3.6,91
"Wisconsin",2.44444444444444,39.5
"Wyoming",3.11111111111111,75.5
