"Team","Value","Rank"
"Air Force",3.64719004677397,41
"Akron",1.88706295454839,110
"Alabama",4.88706063437925,11
"Alabama-Birmingham",1.18357508635817,118
"Arizona",3.95946452880315,32
"Arizona State",4.44794307449615,22
"Arkansas",4.44758124299181,23
"Arkansas State",3.05875096196517,68
"Army",3.11620288286743,66
"Auburn",3.40258752155845,51
"Ball State",2.79651288953243,82
"Baylor",5.55915816574378,7
"Boise State",5.56991923959942,6
"Boston College",1.8641872219184,112
"Bowling Green State",3.13243225310459,65
"Brigham Young",3.02076532664456,71
"Buffalo",2.52644117549615,93
"California",3.17698840524263,63
"Central Florida",2.75301024150608,84
"Central Michigan",2.39814424304717,97
"Cincinnati",4.42894067512938,24
"Clemson",4.53248112019889,16
"Colorado",2.42111874649822,95
"Colorado State",1.78112094450611,114
"Connecticut",2.07381516108917,105
"Duke",2.69504962880209,87
"East Carolina",2.91730254733443,75
"Eastern Michigan",2.14364801495772,103
"Florida",3.32273919232935,54
"Florida Atlantic",1.31818878356442,117
"Florida International",1.90742076798485,108
"Florida State",4.11989800143598,29
"Fresno State",3.45825566449303,47
"Georgia",4.42063865877135,25
"Georgia Tech",4.46408031075844,19
"Hawaii",3.53699031622541,45
"Houston",6.28077143015712,1
"Idaho",1.95241164232102,106
"Illinois",3.09421143998707,67
"Indiana",2.69864483010458,86
"Iowa",3.44140698214925,48
"Iowa State",2.80132112301461,81
"Kansas",3.47483237766125,46
"Kansas State",3.69991020308677,38
"Kent State",0.915001825357421,120
"Kentucky",2.15500097670431,102
"Louisiana",2.86363538690714,78
"Louisiana State",4.56969648648289,14
"Louisiana Tech",3.20226563474708,62
"Louisiana-Monroe",2.781947706045,83
"Louisville",2.18090809840448,101
"Marshall",2.29067245027468,99
"Maryland",2.44167535100561,94
"Memphis",0.97999433786103,119
"Miami (FL)",3.83760252419306,35
"Miami (OH)",2.74158984320852,85
"Michigan",3.94747313828495,33
"Michigan State",2.97548336505666,73
"Middle Tennessee State",3.03966724544622,70
"Minnesota",2.29548267802145,98
"Mississippi",2.6149927868899,89
"Mississippi State",3.39241334748821,52
"Missouri",4.74640804699327,12
"Navy",3.98448361095958,31
"Nebraska",3.66209382007493,39
"Nevada",3.05070529062236,69
"Nevada-Las Vegas",1.90179267167141,109
"New Mexico",0.789018928734317,121
"New Mexico State",3.24885357104339,58
"Non-Major",1.88366865148522,111
"North Carolina",3.93427060288511,34
"North Carolina State",2.81572480117674,80
"North Texas",1.73425247470708,115
"Northern Illinois",4.5380507107103,15
"Northwestern",4.45615373872299,20
"Notre Dame",4.49561693311239,18
"Ohio",3.23362242049267,59
"Ohio State",2.9756412828292,72
"Oklahoma",5.33328346461116,8
"Oklahoma State",6.24560188749049,2
"Oregon",5.94706647913539,3
"Oregon State",2.58901530768521,91
"Penn State",2.28862723696482,100
"Pittsburgh",3.3041820580689,55
"Purdue",3.25596259300217,57
"Rice",2.56826817470448,92
"Rutgers",2.4024086909605,96
"San Diego State",3.21688051142214,60
"San Jose State",2.13101584823584,104
"South Carolina",3.74052124431932,37
"South Florida",3.74370513145134,36
"Southern California",4.26395755863963,27
"Southern Methodist",3.33623221428087,53
"Southern Mississippi",3.58676071962197,43
"Stanford",5.67825458693152,5
"Syracuse",2.84485939079705,79
"Temple",3.16895625870509,64
"Tennessee",2.93825899733298,74
"Texas",4.10983919305851,30
"Texas A&M",4.73180621543831,13
"Texas Christian",4.51348325181997,17
"Texas Tech",4.45250305455665,21
"Texas-El Paso",2.66293519289601,88
"Toledo",4.93236059839439,10
"Troy",1.69971167105894,116
"Tulane",1.85813594380873,113
"Tulsa",3.65598110147814,40
"UCLA",3.56041564478034,44
"Utah",2.60018974989057,90
"Utah State",4.29136674502081,26
"Vanderbilt",3.20794882922322,61
"Virginia",2.86458335403719,76
"Virginia Tech",3.29903141823496,56
"Wake Forest",3.58907061813251,42
"Washington",4.20036731845909,28
"Washington State",3.40915457966584,50
"West Virginia",4.9856819045433,9
"Western Kentucky",1.92439795391779,107
"Western Michigan",3.41054567185591,49
"Wisconsin",5.8086014983601,4
"Wyoming",2.86407799937927,77
