"Team","Value","Rank"
"Air Force",1.42616664279832,61
"Akron",0.0656427977720193,103
"Alabama",4.0595259087618,8
"Alabama-Birmingham",-1.21978998784801,120
"Arizona",2.54924138170708,29
"Arizona State",2.91781193292333,23
"Arkansas",3.01761778452723,21
"Arkansas State",1.05938852546321,74
"Army",0.68403896075804,85
"Auburn",1.80294100622563,51
"Ball State",1.2692630749719,67
"Baylor",3.66856517946816,11
"Boise State",4.73068791327561,5
"Boston College",-0.30604442879824,110
"Bowling Green State",0.790354972585278,81
"Brigham Young",0.32500280510232,97
"Buffalo",0.901205535907906,79
"California",1.35125694085598,63
"Central Florida",1.45111194268846,59
"Central Michigan",0.328234794461169,96
"Cincinnati",2.78767117130502,25
"Clemson",3.240667272295,15
"Colorado",1.44205718737539,60
"Colorado State",-0.487209534708114,113
"Connecticut",0.157892185805307,102
"Duke",0.713702111012334,83
"East Carolina",-0.0984937062848212,108
"Eastern Michigan",0.710537311268035,84
"Florida",1.64673238211518,54
"Florida Atlantic",-1.09170589790983,118
"Florida International",0.199706166168388,101
"Florida State",2.47668285337534,31
"Fresno State",1.33491793269426,65
"Georgia",3.08365501095953,18
"Georgia Tech",3.09606048279895,17
"Hawaii",1.24242252362218,68
"Houston",4.96003085024925,3
"Idaho",-0.33318376590359,111
"Illinois",1.14477658436378,71
"Indiana",1.31910380980337,66
"Iowa",2.40640310523618,33
"Iowa State",-0.093445977551025,107
"Kansas",2.2336253670941,35
"Kansas State",2.739300447317,28
"Kent State",-1.14066366354829,119
"Kentucky",-0.0575148905503904,106
"Louisiana",1.47189593520682,58
"Louisiana State",3.83511165722811,10
"Louisiana Tech",1.49814551840305,56
"Louisiana-Monroe",1.1287151054523,72
"Louisville",1.15318358135567,69
"Marshall",0.393274374383761,95
"Maryland",0.542085618047716,92
"Memphis",-1.03201954156876,117
"Miami (FL)",2.78762812038515,26
"Miami (OH)",1.02007454475341,75
"Michigan",1.84310898339712,48
"Michigan State",1.4027929683809,62
"Middle Tennessee State",0.433232749211956,94
"Minnesota",0.631564003411023,86
"Mississippi",0.741402259539404,82
"Mississippi State",2.15041757025563,38
"Missouri",3.61211540771617,12
"Navy",3.02663749390968,20
"Nebraska",2.07727887441365,39
"Nevada",0.575774115106969,90
"Nevada-Las Vegas",0.576486072928166,89
"New Mexico",-1.24393004592393,121
"New Mexico State",1.47983707159807,57
"Non-Major",-0.122238374092072,109
"North Carolina",1.87872944719719,47
"North Carolina State",0.878011069401847,80
"North Texas",0.251490964338213,99
"Northern Illinois",3.06063091149121,19
"Northwestern",3.31105446609695,14
"Notre Dame",1.91889601275204,45
"Ohio",1.10629981559618,73
"Ohio State",1.80981506877301,50
"Oklahoma",3.33521906776741,13
"Oklahoma State",4.42503291088305,6
"Oregon",4.98659058235923,2
"Oregon State",0.219423682701218,100
"Penn State",0.276867541750041,98
"Pittsburgh",1.88310059398882,46
"Purdue",2.0587320365768,40
"Rice",0.559175450316326,91
"Rutgers",0.0357938244894449,104
"San Diego State",1.83241126412429,49
"San Jose State",-0.949171976812502,116
"South Carolina",0.941541255036307,77
"South Florida",1.68340640635074,53
"Southern California",2.54050097988313,30
"Southern Methodist",0.450008214205436,93
"Southern Mississippi",1.33542578267945,64
"Stanford",4.81677743656542,4
"Syracuse",1.54421801346901,55
"Temple",2.18584789865497,37
"Tennessee",1.93433207619933,43
"Texas",2.42604207011908,32
"Texas A&M",2.86013365844792,24
"Texas Christian",2.78561867257214,27
"Texas Tech",3.22660252798648,16
"Texas-El Paso",0.00525126269608678,105
"Toledo",4.19747163861488,7
"Troy",-0.669078827086808,115
"Tulane",-0.455871135872474,112
"Tulsa",0.938502493877984,78
"UCLA",1.95205531448018,41
"Utah",0.625477960867019,87
"Utah State",2.9912799011932,22
"Vanderbilt",1.01778590778659,76
"Virginia",0.61146574621014,88
"Virginia Tech",1.9437743231485,42
"Wake Forest",2.30956998962874,34
"Washington",2.19005958285232,36
"Washington State",1.92496182743438,44
"West Virginia",3.86515957416348,9
"Western Kentucky",-0.570659425404078,114
"Western Michigan",1.15303888372152,70
"Wisconsin",5.15308976710107,1
"Wyoming",1.74300482198632,52
