"Team","Value","Rank"
"Air Force",28.858753044734,40
"Akron",12.7127145423098,115
"Alabama",39.4210764448621,8
"Alabama-Birmingham",9.06331720675239,118
"Arizona",30.7320388633728,29
"Arizona State",34.0881038763135,19
"Arkansas",34.5414675214497,18
"Arkansas State",27.3937624908347,46
"Army",21.6117554129481,80
"Auburn",26.1122898904257,52
"Ball State",22.1767821728596,75
"Baylor",40.1630210505734,7
"Boise State",39.2838447313712,9
"Boston College",16.4241305037299,106
"Bowling Green State",22.1985993055335,74
"Brigham Young",22.0620123890773,76
"Buffalo",18.2554716780074,100
"California",24.5160726365671,61
"Central Florida",21.7850001189572,78
"Central Michigan",19.4899526166908,94
"Cincinnati",34.0718145550096,20
"Clemson",34.9972586806831,16
"Colorado",19.4954018204199,93
"Colorado State",14.3596806510746,110
"Connecticut",18.0590763403213,101
"Duke",21.0069395344113,83
"East Carolina",20.4769318499711,88
"Eastern Michigan",16.5504746538274,105
"Florida",29.2565347074642,39
"Florida Atlantic",9.70288715602577,117
"Florida International",18.3326548542922,99
"Florida State",33.7158246546471,21
"Fresno State",25.643529579208,55
"Georgia",33.5479839496422,22
"Georgia Tech",29.7321676694225,35
"Hawaii",23.0799887956668,71
"Houston",46.4458021722258,1
"Idaho",14.5106723706427,109
"Illinois",23.2400523759323,70
"Indiana",21.5105867551778,81
"Iowa",28.0850602913609,43
"Iowa State",20.8881032791061,84
"Kansas",25.242239170291,56
"Kansas State",29.443697229791,37
"Kent State",7.07762590321946,120
"Kentucky",17.080128217033,104
"Louisiana",24.903827112667,58
"Louisiana State",35.9500451262729,14
"Louisiana Tech",23.8511485640951,65
"Louisiana-Monroe",20.6266470548861,87
"Louisville",17.5659124704521,103
"Marshall",18.6249139678748,98
"Maryland",19.5501063856536,92
"Memphis",7.76844784882877,119
"Miami (FL)",28.2403477806441,42
"Miami (OH)",17.6519982619116,102
"Michigan",28.6824489513191,41
"Michigan State",23.7573239009212,67
"Middle Tennessee State",21.3011366621691,82
"Minnesota",15.8764356195505,107
"Mississippi",19.3929083828872,95
"Mississippi State",26.6383702497765,51
"Missouri",36.2168326529645,13
"Navy",29.7108636499594,36
"Nebraska",30.9249452349138,28
"Nevada",24.4094334074681,63
"Nevada-Las Vegas",13.3219426266955,114
"New Mexico",5.55640371684793,121
"New Mexico State",24.0853828295931,64
"Non-Major",13.7824748800211,113
"North Carolina",26.9857171870772,47
"North Carolina State",19.3315859123557,96
"North Texas",12.7095501519859,116
"Northern Illinois",35.4653823055607,15
"Northwestern",32.3108910773889,26
"Notre Dame",32.4406463986918,25
"Ohio",26.8505382942562,49
"Ohio State",24.7001668986652,60
"Oklahoma",43.0646439582647,5
"Oklahoma State",46.2062205402468,2
"Oregon",43.0936387919965,4
"Oregon State",21.7421207777425,79
"Penn State",20.0919276940604,89
"Pittsburgh",26.9219064921007,48
"Purdue",26.7615164901363,50
"Rice",22.2862538746365,73
"Rutgers",19.8208693113253,91
"San Diego State",23.6464507959788,68
"San Jose State",19.11180534346,97
"South Carolina",27.6685721853861,45
"South Florida",30.0516875221139,33
"Southern California",33.3189842091941,23
"Southern Methodist",23.8115249606193,66
"Southern Mississippi",29.9625460274167,34
"Stanford",43.1366342334401,3
"Syracuse",23.561663590193,69
"Temple",24.7722023076558,59
"Tennessee",24.4409613481909,62
"Texas",30.3034389444969,31
"Texas A&M",38.556804050165,10
"Texas Christian",34.9056436838741,17
"Texas Tech",33.0806172917957,24
"Texas-El Paso",20.7518139769512,86
"Toledo",37.1969008618738,12
"Troy",13.8878073563216,112
"Tulane",15.4615479569269,108
"Tulsa",30.5249034800618,30
"UCLA",26.0451118724475,53
"Utah",20.0867635530354,90
"Utah State",30.0983379527185,32
"Vanderbilt",21.8573405750257,77
"Virginia",22.5274230137961,72
"Virginia Tech",25.9518461752919,54
"Wake Forest",29.4286010726136,38
"Washington",31.1728788888874,27
"Washington State",28.0666121580892,44
"West Virginia",38.1721763371191,11
"Western Kentucky",14.0949225877859,111
"Western Michigan",25.0434963481468,57
"Wisconsin",42.3357167800964,6
"Wyoming",20.7636135513617,85
