"Team","Value","Rank"
"Air Force",322.666666666667,5
"Akron",404.333333333333,31
"Alabama",297.111111111111,2
"Appalachian State",375,20
"Arizona",542.8,114
"Arizona State",462.444444444444,67
"Arkansas",507,96.5
"Arkansas State",461.888888888889,66
"Army",422.111111111111,42
"Auburn",443.555555555556,54
"Ball State",576.6,120
"Baylor",497.5,90
"Boise State",344.555555555556,8
"Boston College",290.1,1
"Bowling Green State",513.333333333333,103.5
"Brigham Young",418.333333333333,38
"Buffalo",450.444444444444,59
"California",531.777777777778,113
"Central Florida",517.7,105
"Central Michigan",401.555555555556,28
"Charlotte",484.222222222222,82
"Cincinnati",493.333333333333,88
"Clemson",402.444444444444,29
"Colorado",501.6,92
"Colorado State",453.777777777778,62
"Connecticut",406.1,32
"Duke",418.666666666667,39
"East Carolina",451.5,60
"Eastern Michigan",580.5,122
"Florida",316.444444444444,4
"Florida Atlantic",433.666666666667,50
"Florida International",466.7,70
"Florida State",397.444444444444,25
"Fresno State",484.444444444444,83
"Georgia",360.777777777778,15
"Georgia Southern",387.125,21
"Georgia State",507,96.5
"Georgia Tech",418.777777777778,40.5
"Hawaii",521.2,108
"Houston",427.888888888889,46
"Idaho",549,116
"Illinois",418.777777777778,40.5
"Indiana",544.888888888889,115
"Iowa",357.555555555556,13
"Iowa State",531.333333333333,112
"Kansas",624.777777777778,126
"Kansas State",504.125,95
"Kent State",401.333333333333,27
"Kentucky",501,91
"Louisiana",502.25,94
"Louisiana State",453,61
"Louisiana Tech",475,77.5
"Louisiana-Monroe",513.333333333333,103.5
"Louisville",367,17
"Marshall",400.4,26
"Maryland",485.777777777778,85
"Massachusetts",556.333333333333,118
"Memphis",459.222222222222,64
"Miami (FL)",463.666666666667,68
"Miami (OH)",483,80
"Michigan",304.333333333333,3
"Michigan State",469.444444444444,73.5
"Middle Tennessee State",509.666666666667,101
"Minnesota",397,24
"Mississippi",407.7,33
"Mississippi State",425.666666666667,44
"Missouri",348.222222222222,10
"Navy",469,72
"Nebraska",496.2,89
"Nevada",450,58
"Nevada-Las Vegas",508.444444444444,99
"New Mexico",410.625,35
"New Mexico State",594.111111111111,124
"Non-Major",586.950495049505,123
"North Carolina",426.666666666667,45
"North Carolina State",337,6
"North Texas",608.888888888889,125
"Northern Illinois",438.888888888889,51
"Northwestern",356.333333333333,11
"Notre Dame",475,77.5
"Ohio",447.666666666667,55
"Ohio State",357.333333333333,12
"Oklahoma",373.222222222222,19
"Oklahoma State",501.777777777778,93
"Old Dominion",528.333333333333,111
"Oregon",550,117
"Oregon State",483.888888888889,81
"Penn State",372,18
"Pittsburgh",362.111111111111,16
"Purdue",512.666666666667,102
"Rice",520.444444444444,107
"Rutgers",526.555555555556,110
"San Diego State",358.555555555556,14
"San Jose State",416.111111111111,37
"South Alabama",520,106
"South Carolina",460.333333333333,65
"South Florida",465.666666666667,69
"Southern California",469.444444444444,73.5
"Southern Methodist",578,121
"Southern Mississippi",449.333333333333,57
"Stanford",433.111111111111,49
"Syracuse",480.666666666667,79
"Temple",410.777777777778,36
"Tennessee",472.333333333333,76
"Texas",441.888888888889,53
"Texas A&M",447.777777777778,56
"Texas Christian",432.333333333333,48
"Texas State",634.25,128
"Texas Tech",625.8,127
"Texas-El Paso",526,109
"Texas-San Antonio",490.555555555556,86
"Toledo",492.625,87
"Troy",423.444444444444,43
"Tulane",485,84
"Tulsa",635,129
"UCLA",428.555555555556,47
"Utah",440.888888888889,52
"Utah State",347,9
"Vanderbilt",392.111111111111,22
"Virginia",469.777777777778,75
"Virginia Tech",395.111111111111,23
"Wake Forest",403.222222222222,30
"Washington",409.666666666667,34
"Washington State",509.222222222222,100
"West Virginia",507.375,98
"Western Kentucky",558,119
"Western Michigan",467.444444444444,71
"Wisconsin",337.1,7
"Wyoming",458.6,63
