"Team","Value","Rank"
"Air Force",29.2539487950597,44
"Akron",16.8968801994474,114
"Alabama",35.7212577144013,18
"Appalachian State",28.7778480463364,47
"Arizona",37.295798949727,14
"Arizona State",30.319584141884,39
"Arkansas",38.1734300967397,13
"Arkansas State",26.17943116844,71
"Army",17.4330707765917,112
"Auburn",29.5713471200989,42
"Ball State",22.0717654106186,92
"Baylor",43.3151215787341,1
"Boise State",31.4192149918983,37
"Boston College",15.7511347759551,117
"Bowling Green State",38.9779399136723,10
"Brigham Young",32.9379673602318,26
"Buffalo",20.6299200597021,97
"California",37.0966799358842,15
"Central Florida",11.3995858358978,125
"Central Michigan",23.5196900006929,87
"Charlotte",9.32730462492693,127
"Cincinnati",32.3248496132252,30
"Clemson",39.602088653163,7
"Colorado",21.6834181362973,94
"Colorado State",26.9032470690612,64
"Connecticut",16.231784236738,116
"Duke",31.8243655292188,33
"East Carolina",25.2880197917044,75
"Eastern Michigan",22.8171078047749,89
"Florida",26.1958083859569,70
"Florida Atlantic",14.05678310244,119
"Florida International",17.8953277693538,110
"Florida State",33.8412735547048,24
"Fresno State",18.0488669714401,107
"Georgia",28.3963377390067,49
"Georgia Southern",28.4816505363079,48
"Georgia State",16.8233665709539,115
"Georgia Tech",30.0259364453387,40
"Hawaii",18.8790899271169,106
"Houston",32.7303826362927,28
"Idaho",23.7737613192942,85
"Illinois",24.6219731215246,76
"Indiana",31.7108731081994,35
"Iowa",26.8631829591584,66
"Iowa State",23.7934327259178,84
"Kansas",11.6558696908869,124
"Kansas State",26.905455450303,63
"Kent State",9.58445703714348,126
"Kentucky",25.7052708009106,73
"Louisiana",20.1803451869213,101
"Louisiana State",32.8531593803074,27
"Louisiana Tech",27.9855928564521,54
"Louisiana-Monroe",15.0778163535251,118
"Louisville",27.9612294349465,55
"Marshall",23.8857126836328,82
"Maryland",24.414763189041,78
"Massachusetts",21.2502574149823,96
"Memphis",35.0416208854017,20
"Miami (FL)",28.2225918487706,52
"Miami (OH)",12.9127097447367,122
"Michigan",33.5696267010391,25
"Michigan State",27.4006159722997,58
"Middle Tennessee State",28.3245120271643,50
"Minnesota",25.3069049818881,74
"Mississippi",39.3532153770178,8
"Mississippi State",38.4676660016183,12
"Missouri",18.9294697526313,105
"Navy",32.1570425710946,32
"Nebraska",31.6999370615621,36
"Nevada",20.3972370667761,99
"Nevada-Las Vegas",23.2569048970589,88
"New Mexico",23.5556574892828,86
"New Mexico State",20.0063641154754,102
"Non-Major",12.9168989952587,121
"North Carolina",42.3099581414115,2
"North Carolina State",32.2068312138572,31
"North Texas",8.99190694058325,128
"Northern Illinois",27.098784029227,60
"Northwestern",17.952202598338,108
"Notre Dame",39.2227640061995,9
"Ohio",20.3504891749502,100
"Ohio State",35.3082821401826,19
"Oklahoma",41.1801605574427,4
"Oklahoma State",33.9845029390108,23
"Old Dominion",17.7126093184406,111
"Oregon",41.1131249517227,5
"Oregon State",22.1951433007623,91
"Penn State",23.9412817210114,81
"Pittsburgh",26.0058835119627,72
"Purdue",23.820019180448,83
"Rice",20.4451843275274,98
"Rutgers",26.8898511695361,65
"San Diego State",24.3801883099437,80
"San Jose State",26.4483480608473,68
"South Alabama",17.9150371668341,109
"South Carolina",26.9278091422796,62
"South Florida",29.9534635579534,41
"Southern California",34.1499424021424,21
"Southern Methodist",21.8950021930158,93
"Southern Mississippi",31.7161232116389,34
"Stanford",39.6369480152893,6
"Syracuse",27.0031840183376,61
"Temple",27.1637816629997,59
"Tennessee",35.960869600061,17
"Texas",24.3863815403948,79
"Texas A&M",29.4840038125893,43
"Texas Christian",36.5958606613594,16
"Texas State",21.5320546957117,95
"Texas Tech",41.4186502248666,3
"Texas-El Paso",8.56587320749769,129
"Texas-San Antonio",11.6976674408264,123
"Toledo",28.2753095140137,51
"Troy",22.7954411244307,90
"Tulane",13.2034476679421,120
"Tulsa",31.1699307643383,38
"UCLA",34.1373660044664,22
"Utah",26.2024407602743,69
"Utah State",27.4112733919041,57
"Vanderbilt",17.3333876612276,113
"Virginia",24.5573227974608,77
"Virginia Tech",28.9356524264726,45
"Wake Forest",19.4486563319055,104
"Washington",28.7831607834573,46
"Washington State",27.4716337375823,56
"West Virginia",28.0775415142916,53
"Western Kentucky",38.6806269036901,11
"Western Michigan",32.6104857280194,29
"Wisconsin",26.7309610713316,67
"Wyoming",19.6055097433889,103
