"Team","Value","Rank"
"Air Force",29.6996028857665,48
"Akron",17.6570056476054,116
"Alabama",35.7523508693649,18
"Appalachian State",30.8281457004844,40
"Arizona",37.6866059952058,14
"Arizona State",30.696546091963,42
"Arkansas",37.9535553463262,13
"Arkansas State",28.2734966314213,59
"Army",18.3295778445175,114
"Auburn",29.97633598763,46
"Ball State",23.0160175309748,92
"Baylor",44.0068826497753,1
"Boise State",33.3177505810648,29
"Boston College",17.6848162377521,115
"Bowling Green State",39.3811659364466,9
"Brigham Young",34.5064462091599,24
"Buffalo",21.6933248230995,98
"California",37.5312342352748,15
"Central Florida",12.4034210817834,125
"Central Michigan",23.9652261821649,89
"Charlotte",11.5707284820764,126
"Cincinnati",34.1117977262165,26
"Clemson",40.4021343564686,6
"Colorado",22.0002590643153,95
"Colorado State",27.6939372656284,63
"Connecticut",17.007850143769,117
"Duke",32.6097208379198,34
"East Carolina",26.0726203497891,75
"Eastern Michigan",24.2557605423821,87
"Florida",26.682660618357,72
"Florida Atlantic",16.1134090564776,119
"Florida International",20.005602637257,106
"Florida State",34.7235175527264,23
"Fresno State",20.7857500195474,104
"Georgia",29.9579661114603,47
"Georgia Southern",30.4457367094173,43
"Georgia State",19.260748860672,111
"Georgia Tech",30.7702823718697,41
"Hawaii",19.6278415939858,109
"Houston",33.0900573696152,30
"Idaho",24.7595155149215,81
"Illinois",24.6274298444016,84
"Indiana",32.3894183971116,37
"Iowa",27.4352691399222,66
"Iowa State",24.5397250229933,86
"Kansas",12.9857971590174,124
"Kansas State",27.7273844402449,62
"Kent State",10.6161691835511,129
"Kentucky",26.5318449223381,73
"Louisiana",21.6570985669561,100
"Louisiana State",32.8210815831082,33
"Louisiana Tech",29.145141070917,53
"Louisiana-Monroe",16.8828542540001,118
"Louisville",29.4791657061062,50
"Marshall",24.636102185358,83
"Maryland",25.421604784333,79
"Massachusetts",21.0995159802298,102
"Memphis",35.1552993084559,22
"Miami (FL)",28.8788310982638,56
"Miami (OH)",13.4001630293919,123
"Michigan",34.1491952711455,25
"Michigan State",27.3866758289411,67
"Middle Tennessee State",28.9148341668921,55
"Minnesota",27.1054033426161,69
"Mississippi",40.2123552426711,7
"Mississippi State",38.9533491062601,12
"Missouri",19.4424383961353,110
"Navy",32.5868680980166,35
"Nebraska",32.5335406767279,36
"Nevada",21.9181404651968,96
"Nevada-Las Vegas",23.9936498382704,88
"New Mexico",23.6207384146934,91
"New Mexico State",21.8588988689805,97
"Non-Major",14.2298891447624,122
"North Carolina",42.8699629627058,2
"North Carolina State",33.3811460033381,28
"North Texas",11.0496115182254,128
"Northern Illinois",28.3784222953837,58
"Northwestern",19.8438647876051,107
"Notre Dame",39.6489160578536,8
"Ohio",21.662063776239,99
"Ohio State",35.5953666911908,19
"Oklahoma",41.3657123845436,4
"Oklahoma State",35.5133155195109,20
"Old Dominion",18.3609605287039,113
"Oregon",40.5929185044061,5
"Oregon State",22.6205584005145,93
"Penn State",24.5652930767566,85
"Pittsburgh",27.1482209285634,68
"Purdue",25.6926109929982,77
"Rice",20.8979778472597,103
"Rutgers",26.7728154924349,71
"San Diego State",25.4071757185846,80
"San Jose State",26.8011803051806,70
"South Alabama",20.4897878796348,105
"South Carolina",27.4911384803815,65
"South Florida",30.325361453297,44
"Southern California",34.0238839328669,27
"Southern Methodist",23.7523677166587,90
"Southern Mississippi",32.9917740980619,31
"Stanford",39.1145718052575,11
"Syracuse",28.8497730592131,57
"Temple",27.7721728763241,61
"Tennessee",37.2114643130482,17
"Texas",25.5393837608983,78
"Texas A&M",31.4614769792359,39
"Texas Christian",37.2969005097889,16
"Texas State",22.5377360015012,94
"Texas Tech",41.893963581544,3
"Texas-El Paso",11.1927319351249,127
"Texas-San Antonio",15.4464911558095,121
"Toledo",29.6276262117964,49
"Troy",24.7160824882095,82
"Tulane",15.8100965630862,120
"Tulsa",31.5967785570888,38
"UCLA",35.1849202855244,21
"Utah",26.3230260780797,74
"Utah State",28.2508972399496,60
"Vanderbilt",18.4206705994631,112
"Virginia",26.0610306487016,76
"Virginia Tech",30.085642632887,45
"Wake Forest",21.3923904646757,101
"Washington",29.3387155237483,51
"Washington State",29.0318526123496,54
"West Virginia",29.1879444742681,52
"Western Kentucky",39.2953752018786,10
"Western Michigan",32.9435831751072,32
"Wisconsin",27.5653794358423,64
"Wyoming",19.7227103537898,108
