"Team","Value","Rank"
"Air Force",43.1510846192904,127
"Akron",24.3812823218476,49
"Alabama",9.08502242412767,3
"Alabama-Birmingham",37.6197335925304,113
"Appalachian State",26.6663306500983,66
"Arizona",36.3365060709897,106
"Arizona State",25.1936867092589,55
"Arkansas",30.8818593065745,92
"Arkansas State",20.6751462384184,33
"Army",37.6874721291554,114
"Auburn",13.9961263018731,12
"Ball State",37.5197362980947,112
"Baylor",28.4899127660821,79
"Boise State",26.9532337367341,68
"Boston College",24.6795075735714,51
"Bowling Green State",36.592613355649,109
"Brigham Young",26.3294762779561,65
"Buffalo",27.6134860365865,74
"California",19.9448287110197,28
"Central Florida",17.5049476015004,24
"Central Michigan",25.4876485292007,57
"Charlotte",38.6794063471316,118
"Cincinnati",27.7322932476985,76
"Clemson",12.5893230967465,8
"Coastal Carolina",43.8248152085301,129
"Colorado",25.1433263619429,53
"Colorado State",25.7355130759554,60
"Connecticut",39.0940082460986,121
"Duke",20.4406260304095,31
"East Carolina",43.4878728575356,128
"Eastern Michigan",16.6820038715827,21
"Florida",25.7406942271505,62
"Florida Atlantic",29.442630289522,88
"Florida International",32.9279107201375,100
"Florida State",15.6018750897855,19
"Fresno State",19.3675552640766,27
"Georgia",13.2763692378669,9
"Georgia Southern",47.5684530522733,131
"Georgia State",33.3091369976093,101
"Georgia Tech",31.3683267783818,97
"Hawaii",38.9054325493828,119
"Houston",22.2038112715796,41
"Idaho",33.7437253445173,103
"Illinois",28.8712054245954,82
"Indiana",21.8590285235003,39
"Iowa",16.7228753718281,22
"Iowa State",17.0521138488877,23
"Kansas",36.5715035495098,108
"Kansas State",25.1770085780525,54
"Kent State",38.9551585788612,120
"Kentucky",29.1220908658331,84
"Louisiana",42.2136610664725,126
"Louisiana State",24.9859969932177,52
"Louisiana Tech",31.2928687196519,96
"Louisiana-Monroe",45.2935459604652,130
"Louisville",24.2045392025119,48
"Marshall",22.3791376903349,42
"Maryland",29.6738073523406,89
"Massachusetts",33.3702504558688,102
"Memphis",28.5513101953179,80
"Miami (FL)",15.1807240470107,18
"Miami (OH)",27.3836422439405,73
"Michigan",14.4245352774267,14
"Michigan State",14.474216636583,15
"Middle Tennessee State",25.647522282005,58
"Minnesota",24.4659732740696,50
"Mississippi",32.2142242946682,99
"Mississippi State",21.2909861250524,35
"Missouri",37.2300511047101,111
"Navy",31.1680037879266,94
"Nebraska",22.1163043292132,40
"Nevada",30.79937194947,91
"Nevada-Las Vegas",37.7504590209895,115
"New Mexico",28.9797476946628,83
"New Mexico State",27.3828214323359,72
"Non-Major",41.0132348575899,124
"North Carolina",28.2380099572068,78
"North Carolina State",25.7092026939116,59
"North Texas",35.2874713503348,104
"Northern Illinois",21.3754451169578,36
"Northwestern",15.0416918655557,16
"Notre Dame",15.7682834598129,20
"Ohio",31.1827346040043,95
"Ohio State",6.42903941359534,1
"Oklahoma",21.7100922130688,37
"Oklahoma State",15.1133290215623,17
"Old Dominion",36.1554381290786,105
"Oregon",31.1234415706696,93
"Oregon State",40.7069576058578,123
"Penn State",8.84701827985269,2
"Pittsburgh",27.220524162978,71
"Purdue",10.182443130192,4
"Rice",38.1181283624525,116
"Rutgers",25.7387643209373,61
"San Diego State",23.3942004786523,46
"San Jose State",39.725946129605,122
"South Alabama",29.3172768328861,87
"South Carolina",18.050729209443,25
"South Florida",28.6812184501313,81
"Southern California",19.0017073915202,26
"Southern Methodist",29.3062302295957,86
"Southern Mississippi",23.0655679870166,44
"Stanford",20.4955140962554,32
"Syracuse",21.1258535032085,34
"Temple",27.7663016262039,77
"Tennessee",25.9740074148203,64
"Texas",13.6605965010638,10
"Texas A&M",26.7428184533534,67
"Texas Christian",11.3267596524335,7
"Texas State",38.4581249765977,117
"Texas Tech",25.944626170167,63
"Texas-El Paso",36.6203509617815,110
"Texas-San Antonio",27.1634511987059,70
"Toledo",30.4901369605166,90
"Troy",20.2657009855834,30
"Tulane",32.028862306358,98
"Tulsa",41.5965383560213,125
"UCLA",23.0696756843214,45
"Utah",20.1302688029223,29
"Utah State",26.9864080916567,69
"Vanderbilt",27.6969852899823,75
"Virginia",22.6490792309075,43
"Virginia Tech",13.7130972199571,11
"Wake Forest",21.8178635588275,38
"Washington",10.7095392562749,6
"Washington State",10.3805920280231,5
"West Virginia",23.9812252723599,47
"Western Kentucky",29.173739272398,85
"Western Michigan",36.4587481042361,107
"Wisconsin",14.3958929268073,13
"Wyoming",25.4653795615574,56
