"Team","Value","Rank"
"Air Force",22.8670735298025,70
"Akron",19.8473409388908,95
"Alabama",30.6881891699197,28
"Alabama-Birmingham",20.4999888377649,87
"Arizona",27.9943999686413,42
"Arizona State",19.5064906004698,97
"Arkansas",34.0275102218059,13
"Arkansas State",22.9621219514781,69
"Army",11.1234234314327,120
"Auburn",33.030457241377,16
"Ball State",12.8282878410906,118
"Baylor",28.6179821083749,37
"Boise State",35.8615218737216,7
"Boston College",31.5809879607511,20
"Bowling Green State",27.6702964963222,44
"Brigham Young",33.0683480557623,15
"Buffalo",20.2370025508585,93
"California",30.6359638943573,29
"Central Florida",17.8856006240106,101
"Central Michigan",30.3133807640664,30
"Cincinnati",40.3815040761087,1
"Clemson",32.0590426109946,17
"Colorado",20.4850113859978,88
"Colorado State",17.6774691519906,103
"Connecticut",30.8534323118075,25
"Duke",22.1792237002599,75
"East Carolina",20.4680898738975,89
"Eastern Michigan",14.6085810607442,114
"Florida",37.0341463447729,4
"Florida Atlantic",24.3250977672624,58
"Florida International",23.0342112105146,67
"Florida State",29.2374698456755,34
"Fresno State",30.9506386707021,24
"Georgia",33.2771199240525,14
"Georgia Tech",34.2225747735554,12
"Hawaii",19.4525784098768,98
"Houston",39.7655863962087,3
"Idaho",25.6158864808076,54
"Illinois",21.6629357399408,77
"Indiana",22.5724646654644,73
"Iowa",21.4641878961978,80
"Iowa State",21.2567787262436,82
"Kansas",28.4713924316754,38
"Kansas State",21.0904450092973,84
"Kent State",16.2930938916398,108
"Kentucky",29.047045365388,35
"Louisiana",16.2011445709608,109
"Louisiana State",27.4297069896221,45
"Louisiana Tech",21.6344546871266,78
"Louisiana-Monroe",21.5241948464988,79
"Louisville",20.2653842517843,92
"Marshall",15.2578862086254,112
"Maryland",22.4976455154372,74
"Memphis",20.892272017712,86
"Miami (FL)",34.3106940568372,11
"Miami (OH)",17.1439344775917,105
"Michigan",30.7858131903895,27
"Michigan State",28.3292790983164,39
"Middle Tennessee State",21.4389265482975,81
"Minnesota",25.4831874357993,55
"Mississippi",26.9406707544949,47
"Mississippi State",25.7834672454851,51
"Missouri",27.7094340231092,43
"Navy",26.0394942851347,49
"Nebraska",28.7505881444085,36
"Nevada",31.5371853734887,21
"Nevada-Las Vegas",22.6363549673497,72
"New Mexico",13.9651562764026,115
"New Mexico State",6.96231860590499,121
"Non-Major",13.0881642937543,117
"North Carolina",18.2766641140853,100
"North Carolina State",31.4131673450971,22
"North Texas",22.699983751529,71
"Northern Illinois",23.2922893292704,66
"Northwestern",19.7512494042527,96
"Notre Dame",28.0468491864854,41
"Ohio",19.9520286731467,94
"Ohio State",25.6430517478083,53
"Oklahoma",31.2037409154909,23
"Oklahoma State",29.6552723548556,32
"Oregon",36.9658717277536,5
"Oregon State",29.4794657570235,33
"Penn State",27.2306907216827,46
"Pittsburgh",30.8416485014218,26
"Purdue",25.655228923604,52
"Rice",16.0738078317128,111
"Rutgers",17.6869486815462,102
"San Diego State",21.8262217425251,76
"San Jose State",12.3561599759459,119
"South Carolina",24.2624441716151,59
"South Florida",23.8600379788804,60
"Southern California",29.9695538637832,31
"Southern Methodist",16.0769941264858,110
"Southern Mississippi",26.1715996179239,48
"Stanford",35.381848645337,9
"Syracuse",18.7490739872666,99
"Temple",17.0713355811513,106
"Tennessee",31.6951540330304,19
"Texas",40.183200476418,2
"Texas A&M",32.0073012148098,18
"Texas Christian",35.7093070192276,8
"Texas Tech",36.7754749558372,6
"Texas-El Paso",23.6876221975764,65
"Toledo",23.710193876712,64
"Troy",23.8547473953813,61
"Tulane",16.6421403650532,107
"Tulsa",25.0106576229397,56
"UCLA",21.1201046276087,83
"Utah",23.7386309829866,62
"Utah State",23.0127112452173,68
"Vanderbilt",20.40867142867,90
"Virginia",20.3026298730367,91
"Virginia Tech",35.103089282754,10
"Wake Forest",23.7216051498032,63
"Washington",25.9667152322257,50
"Washington State",15.0418952407027,113
"West Virginia",24.425549055029,57
"Western Kentucky",17.1670617078832,104
"Western Michigan",21.0425371260492,85
"Wisconsin",28.3200108115236,40
"Wyoming",13.4098027940078,116
