"Team","Value","Rank"
"Air Force",22.1316668960248,70
"Akron",19.2537862924578,92
"Alabama",30.6582418189943,23
"Alabama-Birmingham",20.7020325187511,79
"Arizona",26.7647662214735,44
"Arizona State",18.9259853640352,94
"Arkansas",34.2677556184949,12
"Arkansas State",22.2091527704934,68
"Army",10.0553709451932,120
"Auburn",33.2457409098005,13
"Ball State",11.9835724902245,117
"Baylor",28.3405270573128,34
"Boise State",35.3425454490964,7
"Boston College",30.6294518939021,24
"Bowling Green State",26.8241807391106,43
"Brigham Young",32.4301310543449,15
"Buffalo",18.0810389912619,99
"California",31.1931271080683,20
"Central Florida",16.1101504183859,104
"Central Michigan",29.4614810932626,32
"Cincinnati",40.558972270596,1
"Clemson",29.6799773761696,30
"Colorado",19.5014961098788,89
"Colorado State",17.7665057733206,100
"Connecticut",31.3374530815218,19
"Duke",20.8066281267621,78
"East Carolina",19.0444263881464,93
"Eastern Michigan",12.8381897347618,116
"Florida",35.9319657902373,6
"Florida Atlantic",24.3632069861195,54
"Florida International",22.144534056898,69
"Florida State",29.1960768335257,33
"Fresno State",29.5179610079503,31
"Georgia",31.387082630871,17
"Georgia Tech",34.6549846788784,10
"Hawaii",19.5770152432538,88
"Houston",38.6635615973072,3
"Idaho",25.8081829815598,49
"Illinois",20.6324847981503,80
"Indiana",21.7609912669785,72
"Iowa",18.4485986085289,97
"Iowa State",21.2937919445297,74
"Kansas",27.3498343385495,38
"Kansas State",21.354916349678,73
"Kent State",16.0498426840917,105
"Kentucky",28.1656278978151,35
"Louisiana",14.5598672214094,110
"Louisiana State",28.0207263110945,36
"Louisiana Tech",20.8805147545087,77
"Louisiana-Monroe",20.1414927605004,83
"Louisville",20.5129703208917,81
"Marshall",14.8493344456241,109
"Maryland",19.959116112517,86
"Memphis",20.01153686364,85
"Miami (FL)",33.006884815542,14
"Miami (OH)",15.8278451603292,106
"Michigan",30.1810789883193,27
"Michigan State",27.9854838629513,37
"Middle Tennessee State",21.0977148855819,76
"Minnesota",24.799869499693,53
"Mississippi",26.2864234416396,46
"Mississippi State",23.0407131615695,61
"Missouri",26.5255856381455,45
"Navy",25.2649980803203,50
"Nebraska",27.2299860961752,41
"Nevada",31.3537596529838,18
"Nevada-Las Vegas",21.8735214641392,71
"New Mexico",13.2311453037927,113
"New Mexico State",5.10878685490628,121
"Non-Major",11.9341419696496,118
"North Carolina",18.572778422644,96
"North Carolina State",30.4340601509615,25
"North Texas",21.138592465016,75
"Northern Illinois",22.9631366958175,63
"Northwestern",19.3168042944658,90
"Notre Dame",27.2829417030437,39
"Ohio",18.2842024670902,98
"Ohio State",25.0890418331762,52
"Oklahoma",31.187921451963,21
"Oklahoma State",27.2736448718008,40
"Oregon",35.9720352194174,5
"Oregon State",29.864590256117,29
"Penn State",27.133170898293,42
"Pittsburgh",30.0216138988457,28
"Purdue",22.9777075630591,62
"Rice",13.907352900209,111
"Rutgers",17.3820148091372,102
"San Diego State",19.2731545778382,91
"San Jose State",11.0186574608612,119
"South Carolina",23.7429479906718,57
"South Florida",23.6703379768896,59
"Southern California",30.2353905803907,26
"Southern Methodist",13.2751002679998,112
"Southern Mississippi",25.1756686481873,51
"Stanford",34.7284799308409,9
"Syracuse",17.4742087308981,101
"Temple",15.0123321119141,108
"Tennessee",31.4076117686801,16
"Texas",39.3176078657735,2
"Texas A&M",31.1821796042539,22
"Texas Christian",36.0920254509809,4
"Texas Tech",34.4263429081164,11
"Texas-El Paso",22.5769844143353,67
"Toledo",22.6260094477027,66
"Troy",22.847293797707,65
"Tulane",13.0332723175072,115
"Tulsa",24.2064495478239,55
"UCLA",20.0698051162992,84
"Utah",23.9626013969649,56
"Utah State",22.9364100373519,64
"Vanderbilt",20.4919310053683,82
"Virginia",18.8705556361276,95
"Virginia Tech",35.2965567162056,8
"Wake Forest",23.5349835566778,60
"Washington",25.9096028228667,48
"Washington State",15.5701583153442,107
"West Virginia",23.7179606025459,58
"Western Kentucky",16.9388890625209,103
"Western Michigan",19.6686435901976,87
"Wisconsin",26.0588254064681,47
"Wyoming",13.1324989741728,114
