"Team","Value","Rank"
"Air Force",2.46463024183776,40
"Akron",0.919596178958419,95
"Alabama",3.48947180617935,18
"Appalachian State",1.74860530427513,67
"Arizona",3.39026300056249,21
"Arizona State",3.00326717899257,30
"Arkansas",4.30990878212898,3
"Arkansas State",1.84943163764759,62
"Army",0.117648866892311,117
"Auburn",1.90627289679667,57
"Ball State",1.34422207445936,81
"Baylor",4.07246344157646,6
"Boise State",2.47371240583129,38
"Boston College",0.536367803701842,110
"Bowling Green State",4.71655567500363,1
"Brigham Young",2.77681834118972,33
"Buffalo",0.955642788607886,93
"California",3.35714617072555,22
"Central Florida",-1.58706878636972,128
"Central Michigan",1.68992519166872,70
"Charlotte",-1.80910323706679,129
"Cincinnati",1.6628627651306,73
"Clemson",3.47347412939336,19
"Colorado",0.885514158762459,97
"Colorado State",1.2213807749353,88
"Connecticut",0.607986511229779,107
"Duke",2.10382208075368,50
"East Carolina",1.70032292845787,69
"Eastern Michigan",0.675378391276726,105
"Florida",2.3291554185901,43
"Florida Atlantic",-0.642072857365328,123
"Florida International",0.957979620954208,92
"Florida State",3.04439863621828,29
"Fresno State",0.852439341260851,98
"Georgia",2.11294385613104,48
"Georgia Southern",2.12630950528448,47
"Georgia State",0.426191858486054,112
"Georgia Tech",1.85914561564398,60
"Hawaii",-0.511897225196762,121
"Houston",3.64666745732007,16
"Idaho",0.764668133165432,103
"Illinois",1.40161204634346,79
"Indiana",3.20396448414528,26
"Iowa",2.45411455270526,41
"Iowa State",1.33543387062601,82
"Kansas",-0.102200681322899,119
"Kansas State",2.16575967974754,46
"Kent State",-0.580855743117075,122
"Kentucky",1.05489045195956,91
"Louisiana",0.790497601917686,102
"Louisiana State",3.67425180006121,13
"Louisiana Tech",1.59552853290495,75
"Louisiana-Monroe",-0.685839443464176,124
"Louisville",1.92693846579789,55
"Marshall",0.950082589804994,94
"Maryland",0.603311037851775,108
"Massachusetts",0.908691173411253,96
"Memphis",3.26315932869554,25
"Miami (FL)",2.20957672225387,45
"Miami (OH)",-1.01330007873872,125
"Michigan",2.91982387520534,31
"Michigan State",2.64190071979235,35
"Middle Tennessee State",1.60104799706805,74
"Minnesota",1.22021404747447,89
"Mississippi",3.42439822526697,20
"Mississippi State",3.29205471547462,24
"Missouri",0.323587019154547,113
"Navy",3.77123043208525,11
"Nebraska",2.22221039707083,44
"Nevada",1.38725154196237,80
"Nevada-Las Vegas",1.68832557826801,71
"New Mexico",1.24841730274685,87
"New Mexico State",1.16642868103342,90
"Non-Major",0.199509685641901,115
"North Carolina",3.81895075650726,10
"North Carolina State",3.66566075954615,14
"North Texas",-1.10167612004475,127
"Northern Illinois",1.76101183172659,66
"Northwestern",0.526522328159586,111
"Notre Dame",3.72850397885651,12
"Ohio",1.31220279676504,83
"Ohio State",3.08824837982169,27
"Oklahoma",4.11524277065296,5
"Oklahoma State",3.61059394102167,17
"Old Dominion",0.575653982155968,109
"Oregon",4.53709142882763,2
"Oregon State",1.27434590404143,86
"Penn State",1.7046120710863,68
"Pittsburgh",2.47001371608168,39
"Purdue",1.49065963065664,78
"Rice",0.846535507757242,100
"Rutgers",1.82478454521838,64
"San Diego State",2.05899708004202,51
"San Jose State",1.92233411315939,56
"South Alabama",0.128397988552341,116
"South Carolina",1.67170192174472,72
"South Florida",2.88547179975035,32
"Southern California",3.65458562202437,15
"Southern Methodist",1.29548637207073,84
"Southern Mississippi",2.45142145713206,42
"Stanford",4.17313914863213,4
"Syracuse",2.04303008228993,52
"Temple",1.84223018285483,63
"Tennessee",3.90335821850958,9
"Texas",1.85309686275365,61
"Texas A&M",1.524232920332,77
"Texas Christian",3.33108307590575,23
"Texas State",0.791054550173294,101
"Texas Tech",4.05552722397808,7
"Texas-El Paso",-1.05004173189271,126
"Texas-San Antonio",-0.283879946797348,120
"Toledo",2.56760883124427,36
"Troy",0.642812714170799,106
"Tulane",0.846656480307835,99
"Tulsa",2.69521207701742,34
"UCLA",2.55019044163986,37
"Utah",1.80611310277333,65
"Utah State",1.92868431301102,54
"Vanderbilt",0.106211591345515,118
"Virginia",1.29118128474975,85
"Virginia Tech",1.94254313274752,53
"Wake Forest",0.267461568017192,114
"Washington",1.89481484721058,58
"Washington State",1.57187701282007,76
"West Virginia",2.11047428681048,49
"Western Kentucky",3.99392351051725,8
"Western Michigan",3.04805316361377,28
"Wisconsin",1.86856590459285,59
"Wyoming",0.683932511970339,104
