"Team","Value","Rank"
"Air Force",31.3811750338796,40
"Akron",19.4016551335093,102
"Alabama",37.7803974312665,14
"Appalachian State",26.7711779418771,68
"Arizona",37.1257596299377,15
"Arizona State",34.6365039887722,22
"Arkansas",38.7647076144309,12
"Arkansas State",29.6029791119878,45
"Army",16.6084157964843,111
"Auburn",28.1984918181735,53
"Ball State",20.5927060272537,94
"Baylor",43.5293876705422,3
"Boise State",33.876129334073,27
"Boston College",15.2640733979558,117
"Bowling Green State",40.4638206221718,7
"Brigham Young",32.6616638702045,35
"Buffalo",19.7476319228753,97
"California",38.4398620939691,13
"Central Florida",10.8869847390384,125
"Central Michigan",22.6943558095764,87
"Charlotte",9.61287212219844,126
"Cincinnati",31.7221885133705,38
"Clemson",41.4877229806375,5
"Colorado",21.4440988077549,90
"Colorado State",25.8725186146071,71
"Connecticut",15.9689855346499,114
"Duke",32.140202805367,37
"East Carolina",24.4861740020997,79
"Eastern Michigan",21.0233770585482,92
"Florida",26.0613562664789,70
"Florida Atlantic",13.5853127827708,119
"Florida International",15.7408614534851,115
"Florida State",33.1040516573556,33
"Fresno State",18.0386579255431,105
"Georgia",26.9587985766897,65
"Georgia Southern",28.1572376552624,54
"Georgia State",16.4871823503856,113
"Georgia Tech",28.8094676797099,51
"Hawaii",16.4983098053078,112
"Houston",35.7957007700074,19
"Idaho",23.8774660073522,84
"Illinois",24.7442492829909,77
"Indiana",36.1193334912396,18
"Iowa",28.9061476363151,50
"Iowa State",23.9013097777117,83
"Kansas",12.1603875405369,123
"Kansas State",27.1199605704282,62
"Kent State",8.6090190817521,127
"Kentucky",24.3966973142566,81
"Louisiana",18.5613282299294,103
"Louisiana State",34.0711451243687,26
"Louisiana Tech",28.7524042959857,52
"Louisiana-Monroe",12.6287499889251,122
"Louisville",29.9677090991696,42
"Marshall",23.7799939245799,85
"Maryland",26.7823475498311,67
"Massachusetts",20.1966173926523,96
"Memphis",35.1651945846181,21
"Miami (FL)",28.120845679685,55
"Miami (OH)",13.0075007932238,121
"Michigan",33.0711323697099,34
"Michigan State",28.9528843835666,49
"Middle Tennessee State",29.2456650846754,48
"Minnesota",24.0263074560534,82
"Mississippi",40.1345181085821,9
"Mississippi State",35.7577237142608,20
"Missouri",15.5220845403995,116
"Navy",33.4603468052191,29
"Nebraska",34.12157884494,25
"Nevada",19.5959991113493,100
"Nevada-Las Vegas",25.1378560357099,73
"New Mexico",22.2166976155277,89
"New Mexico State",21.1868638672622,91
"Non-Major",13.1171205448522,120
"North Carolina",40.6857678237506,6
"North Carolina State",33.1261339851159,32
"North Texas",8.13995282672217,128
"Northern Illinois",27.6285229820206,57
"Northwestern",18.2527756706352,104
"Notre Dame",39.5586836384285,10
"Ohio",20.7303293722798,93
"Ohio State",34.4283341713438,24
"Oklahoma",41.5765499656095,4
"Oklahoma State",34.4315902939313,23
"Old Dominion",18.0306359355669,106
"Oregon",45.0746506245596,1
"Oregon State",19.7018554934712,99
"Penn State",25.4241416865727,72
"Pittsburgh",27.3871324627029,60
"Purdue",24.7266774164961,78
"Rice",20.3847632403579,95
"Rutgers",27.0801978676902,63
"San Diego State",24.748467680067,76
"San Jose State",24.4357679509151,80
"South Alabama",17.7817443597881,107
"South Carolina",24.9815732470437,74
"South Florida",31.3546993122157,41
"Southern California",33.4360286168136,30
"Southern Methodist",23.2485140356541,86
"Southern Mississippi",32.4221572637795,36
"Stanford",39.324325147289,11
"Syracuse",27.7586544746172,56
"Temple",27.0356070066061,64
"Tennessee",36.7426543490898,16
"Texas",22.6111985997714,88
"Texas A&M",26.8455947843231,66
"Texas Christian",36.6833415542885,17
"Texas State",19.4534522487826,101
"Texas Tech",43.6144466093597,2
"Texas-El Paso",7.98862405147079,129
"Texas-San Antonio",11.2312452741576,124
"Toledo",29.5293981397203,46
"Troy",19.7192748815111,98
"Tulane",14.1386239178152,118
"Tulsa",33.2962729513392,31
"UCLA",31.4506216861438,39
"Utah",29.2711691669224,47
"Utah State",27.3223251880803,61
"Vanderbilt",16.6270457109579,110
"Virginia",24.9362601970895,75
"Virginia Tech",29.6448207028278,43
"Wake Forest",16.9076133319849,108
"Washington",27.493624130377,59
"Washington State",27.6280060927168,58
"West Virginia",29.6436996396795,44
"Western Kentucky",40.1520348197562,8
"Western Michigan",33.6873743492654,28
"Wisconsin",26.6395402741608,69
"Wyoming",16.640894839516,109
