"Team","Value","Rank"
"Air Force",2.0792160254793,80
"Akron",0.94401686808505,40
"Alabama",-0.601429782263456,4
"Appalachian State",0.934858805046227,39
"Arizona",3.23655858206439,108
"Arizona State",2.09364173559024,81
"Arkansas",1.63865586622858,64
"Arkansas State",1.84381409247523,70
"Army",2.85785309034297,98
"Auburn",0.922216173812082,37
"Ball State",3.44011795379597,114
"Baylor",1.30568993901731,55
"Boise State",0.297789535849015,13
"Boston College",-0.767616647290623,2
"Bowling Green State",1.67510643092425,66
"Brigham Young",1.18766812767766,49
"Buffalo",2.52284765215641,93
"California",0.876826846926774,36
"Central Florida",3.39562989281993,110
"Central Michigan",1.54111550571508,62
"Charlotte",3.38814239693568,109
"Cincinnati",2.70421725522646,96
"Clemson",0.537344548196749,23
"Colorado",1.28168079370632,54
"Colorado State",2.44628571518161,92
"Connecticut",0.561875985005258,25
"Duke",2.01160500941833,77
"East Carolina",1.93465511341193,73
"Eastern Michigan",4.94666698045464,128
"Florida",0.128640333146863,9
"Florida Atlantic",2.03180283725944,78
"Florida International",3.19658949714589,107
"Florida State",0.611154114872612,26
"Fresno State",3.18922945999945,105
"Georgia",0.381475829621509,18
"Georgia Southern",1.09773470105335,44
"Georgia State",2.00021657840081,76
"Georgia Tech",1.22781956811783,51
"Hawaii",3.8582581745318,120
"Houston",0.448915180411338,21
"Idaho",4.3997939461649,125
"Illinois",1.26604618977504,52
"Indiana",3.19448971332623,106
"Iowa",0.523303209203216,22
"Iowa State",2.35033546851382,89
"Kansas",3.41985671370233,112
"Kansas State",2.19813351581399,86
"Kent State",2.15074653055779,84
"Kentucky",2.13003259226613,83
"Louisiana",3.90005759604501,121
"Louisiana State",0.840941532532847,33
"Louisiana Tech",1.97906491939727,75
"Louisiana-Monroe",3.69755340489115,117
"Louisville",0.652792397486784,27
"Marshall",1.02951771790468,41
"Maryland",2.09902735876621,82
"Massachusetts",2.63651860281309,95
"Memphis",1.4346195537973,59
"Miami (FL)",1.18634547783808,48
"Miami (OH)",2.9093930704796,99
"Michigan",0.699246276388503,28
"Michigan State",0.131480358570295,10
"Middle Tennessee State",2.27190516778909,88
"Minnesota",1.44869418005769,60
"Mississippi",0.31190974176162,14
"Mississippi State",1.11665926924532,45
"Missouri",0.216031929447868,11
"Navy",0.437553316554607,20
"Nebraska",2.17182606351939,85
"Nevada",1.8675496447652,72
"Nevada-Las Vegas",2.92655107622525,100
"New Mexico",1.62307142176905,63
"New Mexico State",4.47017779471778,126
"Non-Major",4.49420095012201,127
"North Carolina",1.28021464484439,53
"North Carolina State",1.65760106974,65
"North Texas",3.94517521360696,122
"Northern Illinois",1.06864736818068,43
"Northwestern",0.226285293109101,12
"Notre Dame",1.49389204924655,61
"Ohio",1.80049245510843,68
"Ohio State",0.0992369109690936,8
"Oklahoma",-0.216493057354154,6
"Oklahoma State",1.21628337422727,50
"Old Dominion",3.84316214425244,119
"Oregon",2.73530992812721,97
"Oregon State",2.95245685891013,102
"Penn State",1.04999556557571,42
"Pittsburgh",1.16709727679191,47
"Purdue",2.55230114279782,94
"Rice",5.02004006905244,129
"Rutgers",3.41132812695485,111
"San Diego State",0.0516400686741085,7
"San Jose State",2.93810712418305,101
"South Alabama",3.11261250545482,103
"South Carolina",1.85091393399063,71
"South Florida",0.84615576004727,34
"Southern California",0.542841253203445,24
"Southern Methodist",4.23525654229065,123
"Southern Mississippi",2.0684138261927,79
"Stanford",1.12065282456288,46
"Syracuse",1.404229536369,58
"Temple",0.832328798248811,32
"Tennessee",0.930272873608026,38
"Texas",0.764982584886078,30
"Texas A&M",0.413935911521888,19
"Texas Christian",1.38243958749456,56
"Texas State",4.31076800782885,124
"Texas Tech",3.46029898274337,115
"Texas-El Paso",3.43069372993544,113
"Texas-San Antonio",2.42832795905009,91
"Toledo",0.339618587146254,16
"Troy",2.23401155118331,87
"Tulane",3.15185578908715,104
"Tulsa",3.53976364205828,116
"UCLA",0.718893897436568,29
"Utah",-0.711266697845466,3
"Utah State",1.95790724699424,74
"Vanderbilt",0.320990217553784,15
"Virginia",1.80412268275091,69
"Virginia Tech",0.870133548188809,35
"Wake Forest",1.39791913026141,57
"Washington",-0.849433759965578,1
"Washington State",0.80437167867762,31
"West Virginia",-0.276221541634465,5
"Western Kentucky",1.78452575304823,67
"Western Michigan",2.36382973586722,90
"Wisconsin",0.380190086125581,17
"Wyoming",3.74754413835295,118
