"Team","Value","Rank"
"Air Force",27.0400496222214,64
"Akron",24.4428730457389,54
"Alabama",12.3220530346785,2
"Appalachian State",21.645075919305,34
"Arizona",35.8918477694355,109
"Arizona State",29.9965428249139,86
"Arkansas",25.1533812843553,56
"Arkansas State",33.027917608229,98
"Army",31.2601610050392,93
"Auburn",22.3842537505827,40
"Ball State",37.3584454650803,115
"Baylor",26.0569689635422,60
"Boise State",20.9954633937293,29
"Boston College",12.1537555417817,1
"Bowling Green State",29.7311759791206,85
"Brigham Young",22.3596805009838,38
"Buffalo",32.3467202132427,95
"California",27.4143468488484,66
"Central Florida",37.3696560838187,116
"Central Michigan",23.6114450285259,44
"Charlotte",39.8102964350549,117
"Cincinnati",30.9103755606361,92
"Clemson",18.6561983713456,19
"Colorado",25.2451709083147,57
"Colorado State",30.0706236603898,87
"Connecticut",21.3169737971871,32
"Duke",27.683655568294,68
"East Carolina",26.1904282541896,61
"Eastern Michigan",45.0259216856085,128
"Florida",17.236672139103,10
"Florida Atlantic",30.1534913106336,88
"Florida International",32.8456445585953,96
"Florida State",16.6690954821145,9
"Fresno State",35.5200885337243,107
"Georgia",17.8598274090307,14
"Georgia Southern",24.3663093735569,53
"Georgia State",29.2255700783677,80
"Georgia Tech",22.3791893993962,39
"Hawaii",37.3023053613586,114
"Houston",23.291031865284,43
"Idaho",43.7019171444675,127
"Illinois",23.9322522080248,49
"Indiana",36.9672297302418,113
"Iowa",21.0901067576634,31
"Iowa State",28.4816812478933,73
"Kansas",39.8146427697154,118
"Kansas State",27.8611592417765,71
"Kent State",29.0929667146692,78
"Kentucky",30.165423393076,89
"Louisiana",35.117383986553,105
"Louisiana State",18.4591486098965,17
"Louisiana Tech",29.3615229963317,84
"Louisiana-Monroe",36.1423319486521,110
"Louisville",22.0543615157996,36
"Marshall",24.0895110808364,51
"Maryland",30.8203151378108,91
"Massachusetts",34.7373961338794,104
"Memphis",25.8667039436744,59
"Miami (FL)",24.6061732539687,55
"Miami (OH)",34.3888403586573,101
"Michigan",15.1198835829981,6
"Michigan State",17.2868695429441,11
"Middle Tennessee State",30.7909345442178,90
"Minnesota",23.9632746561875,50
"Mississippi",20.7220597319418,26
"Mississippi State",20.8558554526698,28
"Missouri",15.4212313536609,7
"Navy",21.8526001222406,35
"Nebraska",26.8504735667464,63
"Nevada",28.7980541809572,76
"Nevada-Las Vegas",35.5998099693601,108
"New Mexico",28.730955884398,75
"New Mexico State",46.2272703512332,129
"Non-Major",43.2984338617994,126
"North Carolina",23.8826114499169,47
"North Carolina State",25.4090723456925,58
"North Texas",40.4795976258148,122
"Northern Illinois",28.0714420805655,72
"Northwestern",15.9558039216519,8
"Notre Dame",22.3145260448472,37
"Ohio",27.6312290783446,67
"Ohio State",13.3416182424112,4
"Oklahoma",17.6011900123944,12
"Oklahoma State",27.2045344754365,65
"Old Dominion",40.3289996432535,119
"Oregon",36.3353063197942,111
"Oregon State",32.2837363795079,94
"Penn State",21.3856978568142,33
"Pittsburgh",22.7048672587832,41
"Purdue",33.9119520819577,99
"Rice",40.426370005202,120
"Rutgers",35.4383250755838,106
"San Diego State",18.6137170041018,18
"San Jose State",29.2911473067533,82
"South Alabama",36.4319538366531,112
"South Carolina",27.7140102453734,69
"South Florida",23.0469996593336,42
"Southern California",19.367474246615,20
"Southern Methodist",42.5385999015294,125
"Southern Mississippi",29.2709444341902,81
"Stanford",20.1206323688,22
"Syracuse",29.1164102490557,79
"Temple",21.0233858601752,30
"Tennessee",20.3721749002551,23
"Texas",23.91023145299,48
"Texas A&M",18.4521736102544,16
"Texas Christian",23.723557646295,46
"Texas State",40.427895836337,121
"Texas Tech",41.5040291776749,123
"Texas-El Paso",33.9263876819023,100
"Texas-San Antonio",32.9741380023576,97
"Toledo",20.7300150909848,27
"Troy",29.3529883523297,83
"Tulane",34.5244105881902,102
"Tulsa",41.7154794209805,124
"UCLA",20.5133873848833,25
"Utah",17.8478402612112,13
"Utah State",27.785981204822,70
"Vanderbilt",18.0720798529434,15
"Virginia",26.5146895483266,62
"Virginia Tech",24.1543086660624,52
"Wake Forest",19.5858332415752,21
"Washington",13.1699806303648,3
"Washington State",23.6669431634575,45
"West Virginia",20.5003199671199,24
"Western Kentucky",28.9644622180007,77
"Western Michigan",28.6632884723842,74
"Wisconsin",14.2966857395157,5
"Wyoming",34.6268576820702,103
