"Team","Value","Rank"
"Air Force",3.21921285118059,68
"Akron",3.11982455126487,63
"Alabama",1.03893827215364,2
"Appalachian State",2.30610815666274,30
"Arizona",4.36425884492423,104
"Arizona State",3.57024394303329,83
"Arkansas",3.13215677223831,65
"Arkansas State",3.77905244878364,92
"Army",3.82295657105755,93
"Auburn",2.32421697879713,32
"Ball State",4.85940059564973,116
"Baylor",3.3526461166458,76
"Boise State",2.30812894173266,31
"Boston College",1.05838053047468,3
"Bowling Green State",3.5858441039343,84
"Brigham Young",2.64081184918808,40
"Buffalo",3.62309987047309,87
"California",2.95199563487639,54
"Central Florida",4.62454534183517,112
"Central Michigan",2.96835418347028,55
"Charlotte",4.87329102926132,117
"Cincinnati",3.83777288766055,96
"Clemson",2.16595589322464,26
"Colorado",2.84198220145027,51
"Colorado State",3.50172501508291,80
"Connecticut",2.42557377604947,34
"Duke",3.62220422564712,86
"East Carolina",3.10635113761999,61
"Eastern Michigan",5.84951738345972,129
"Florida",1.85945740565725,15
"Florida Atlantic",3.47952630817278,79
"Florida International",4.19014405240898,101
"Florida State",1.74512106304948,10
"Fresno State",4.70269033927623,114
"Georgia",1.94586395557375,18
"Georgia Southern",2.97061702733848,56
"Georgia State",3.40148260280905,77
"Georgia Tech",2.56746512407472,36
"Hawaii",4.69762718560661,113
"Houston",2.66976192546081,44
"Idaho",5.58878560858406,124
"Illinois",2.86411192994097,52
"Indiana",4.72147663990862,115
"Iowa",2.12772940867098,25
"Iowa State",3.65046230353588,88
"Kansas",4.93402915870188,118
"Kansas State",3.46684576728832,78
"Kent State",3.34397477541327,75
"Kentucky",3.56154102343357,82
"Louisiana",4.51243494796198,110
"Louisiana State",2.1696265929165,27
"Louisiana Tech",3.23942418021,70
"Louisiana-Monroe",4.40340907630926,106
"Louisville",2.60525775933468,38
"Marshall",2.77725043160943,49
"Maryland",3.83498208809154,94
"Massachusetts",4.16342982160046,100
"Memphis",2.98463883870588,57
"Miami (FL)",2.82288544104099,50
"Miami (OH)",4.10096636597631,98
"Michigan",1.54672933876558,5
"Michigan State",1.77906417340524,13
"Middle Tennessee State",3.7426940791521,90
"Minnesota",2.73046620331183,48
"Mississippi",1.9001909018045,17
"Mississippi State",2.04366072657727,23
"Missouri",1.69031013713633,8
"Navy",2.59516013004179,37
"Nebraska",3.28553030197241,71
"Nevada",3.12147953914586,64
"Nevada-Las Vegas",4.31886924321808,103
"New Mexico",3.19100423471926,67
"New Mexico State",5.76457922720897,128
"Non-Major",5.64182186111863,127
"North Carolina",3.08605966960984,60
"North Carolina State",3.23386663753746,69
"North Texas",5.1768380541605,121
"Northern Illinois",3.06095012126777,58
"Northwestern",1.75289486152936,11
"Notre Dame",2.66725456998036,43
"Ohio",3.10636904430877,62
"Ohio State",1.30279658467615,4
"Oklahoma",1.78683125662195,14
"Oklahoma State",3.06975477111291,59
"Old Dominion",5.0895273352267,120
"Oregon",4.41912540591066,107
"Oregon State",3.95798980239732,97
"Penn State",2.70883124896598,46
"Pittsburgh",2.21269086413867,28
"Purdue",4.3035532232328,102
"Rice",5.60421116179698,125
"Rutgers",4.49354218225714,109
"San Diego State",2.0304950167285,22
"San Jose State",3.61281338909992,85
"South Alabama",4.55827364870653,111
"South Carolina",3.54559979247041,81
"South Florida",2.64947129414709,42
"Southern California",1.88919217151869,16
"Southern Methodist",5.62071177600762,126
"Southern Mississippi",3.31689772300525,72
"Stanford",1.96211065341408,19
"Syracuse",3.16765184102121,66
"Temple",2.22387625349655,29
"Tennessee",2.45325308789863,35
"Texas",2.64437250799044,41
"Texas A&M",1.75392010121241,12
"Texas Christian",2.72202526412848,47
"Texas State",5.27336809355985,122
"Texas Tech",5.44939296813064,123
"Texas-El Paso",4.15632219891773,99
"Texas-San Antonio",3.83691032254406,95
"Toledo",1.97982980657011,20
"Troy",3.33156465719316,74
"Tulane",4.39011277760291,105
"Tulsa",5.01258362281943,119
"UCLA",2.08322068718024,24
"Utah",1.6712402432447,6
"Utah State",3.32340834130355,73
"Vanderbilt",1.67425490679807,7
"Virginia",2.90493532316956,53
"Virginia Tech",2.61599136091561,39
"Wake Forest",2.36085093422727,33
"Washington",1.00890778374452,1
"Washington State",2.69605180880846,45
"West Virginia",2.00549031532505,21
"Western Kentucky",3.74861521505434,91
"Western Michigan",3.68538198680757,89
"Wisconsin",1.7450558376784,9
"Wyoming",4.48894431132562,108
