"Team","Value","Rank"
"Air Force",3.32171094847966,64
"Akron",3.13827690144549,57
"Alabama",1.33915492076591,2
"Appalachian State",2.52017305025111,34
"Arizona",4.64750497512113,109
"Arizona State",3.80632703422156,88
"Arkansas",3.14669927744994,58
"Arkansas State",4.31531990833153,100
"Army",3.79845695151897,87
"Auburn",2.51407590151131,33
"Ball State",4.82820245562582,115
"Baylor",3.43044522108215,69
"Boise State",2.50819434744523,32
"Boston College",1.1016580031274,1
"Bowling Green State",3.65241060816658,81
"Brigham Young",2.86580304169787,43
"Buffalo",4.21101606846489,97
"California",3.27035016685984,62
"Central Florida",4.70649897461287,113
"Central Michigan",3.01655732921292,52
"Charlotte",4.96258869838989,117
"Cincinnati",3.873042258043,91
"Clemson",2.28484338816072,21
"Colorado",3.10048533484836,56
"Colorado State",3.5409491220908,76
"Connecticut",2.48858989242436,31
"Duke",3.56121355350939,78
"East Carolina",3.26022256857414,61
"Eastern Michigan",5.9917497802241,128
"Florida",2.09111580696516,13
"Florida Atlantic",3.79584375121087,85
"Florida International",4.32751815481676,101
"Florida State",1.79756414569417,9
"Fresno State",4.81303595376196,114
"Georgia",2.11209335649797,14
"Georgia Southern",3.0324641275172,53
"Georgia State",3.38512529240038,67
"Georgia Tech",2.79353992097919,40
"Hawaii",4.70510915275811,112
"Houston",2.9176188055073,46
"Idaho",5.65890163394835,125
"Illinois",2.94565218453858,50
"Indiana",4.88566914082852,116
"Iowa",2.41303351965871,29
"Iowa State",3.66157391202953,82
"Kansas",5.13955859162464,119
"Kansas State",3.4486296847249,72
"Kent State",3.7084413949895,83
"Kentucky",3.79605838270647,86
"Louisiana",4.47720741139769,104
"Louisiana State",2.37588172890151,28
"Louisiana Tech",3.44833886470466,71
"Louisiana-Monroe",4.57340393043107,106
"Louisville",2.71415796679416,38
"Marshall",2.93072274653177,47
"Maryland",3.91113736376898,92
"Massachusetts",4.17245456379888,96
"Memphis",3.28221167434048,63
"Miami (FL)",2.94529418955552,49
"Miami (OH)",4.26526394841658,99
"Michigan",1.67328426806404,5
"Michigan State",2.21965605410951,17
"Middle Tennessee State",3.9868268462186,94
"Minnesota",2.9116924871817,45
"Mississippi",2.22260984337428,18
"Mississippi State",2.29710253178189,23
"Missouri",1.68966158155345,6
"Navy",2.67689616159362,36
"Nebraska",3.34854750458275,65
"Nevada",3.37269198638995,66
"Nevada-Las Vegas",4.63396744438904,108
"New Mexico",3.52485523285513,75
"New Mexico State",6.02837725601315,129
"Non-Major",5.72952228915317,127
"North Carolina",3.07555799357154,55
"North Carolina State",3.24990345395336,60
"North Texas",5.27756103495436,122
"Northern Illinois",3.1984431912462,59
"Northwestern",2.00694406637314,10
"Notre Dame",2.78137933977707,39
"Ohio",3.40506819537642,68
"Ohio State",1.66866211620405,4
"Oklahoma",2.03574384502343,12
"Oklahoma State",3.44255431317636,70
"Old Dominion",5.0282068964278,118
"Oregon",4.64990032008867,110
"Oregon State",4.14195524965721,95
"Penn State",2.82875252323586,41
"Pittsburgh",2.44433470362863,30
"Purdue",4.41283594506908,102
"Rice",5.48087856274279,123
"Rutgers",4.6849910977561,111
"San Diego State",2.29681976235423,22
"San Jose State",3.82752647724277,90
"South Alabama",4.62785490157372,107
"South Carolina",3.55386092939885,77
"South Florida",2.70822696280859,37
"Southern California",2.35390179578028,27
"Southern Methodist",5.71207241632148,126
"Southern Mississippi",3.46862583630084,73
"Stanford",2.25715026840386,19
"Syracuse",3.4835024837984,74
"Temple",2.35340612473191,26
"Tennessee",2.55241603456501,35
"Texas",2.935177710867,48
"Texas A&M",2.03449296571261,11
"Texas Christian",2.95175141007665,51
"Texas State",5.24963337037692,121
"Texas Tech",5.611302287094,124
"Texas-El Paso",4.23609551679557,98
"Texas-San Antonio",3.95672987242951,93
"Toledo",2.26055179473686,20
"Troy",3.64272390887451,80
"Tulane",4.48770322252512,105
"Tulsa",5.14098963286298,120
"UCLA",2.31498075079977,24
"Utah",2.12519007217632,15
"Utah State",3.56720213688792,79
"Vanderbilt",1.77090979296025,8
"Virginia",3.05477302754235,54
"Virginia Tech",2.84038233061843,42
"Wake Forest",2.34981719398574,25
"Washington",1.39315698612115,3
"Washington State",2.88584984861215,44
"West Virginia",2.16340495221262,16
"Western Kentucky",3.82076679292768,89
"Western Michigan",3.76900450688281,84
"Wisconsin",1.77026723567106,7
"Wyoming",4.47444854668509,103
