"Team","Value","Rank"
"Air Force",23.4721132542213,94
"Akron",18.6431104588264,115
"Alabama",48.3356134910254,2
"Alabama-Birmingham",24.3496220277925,90
"Appalachian State",34.8654649664897,20
"Arizona",25.0738536352535,85
"Arizona State",29.8609273586303,48
"Arkansas",25.9357224680635,76
"Arkansas State",24.7133929915421,87
"Army",28.6080351437405,58
"Auburn",29.4100787371499,52
"Ball State",20.6258247561965,106
"Baylor",30.0886162504564,46
"Boise State",35.6669555567694,18
"Boston College",33.1113310592339,28
"Bowling Green State",21.381042331534,101
"Brigham Young",21.5233600395976,100
"Buffalo",31.017675100053,38
"California",18.7405126463749,114
"Central Florida",34.5641346089737,22
"Central Michigan",16.5140523928937,120
"Charlotte",15.9066391245113,123
"Cincinnati",27.7596948264213,64
"Clemson",41.5974952773279,5
"Coastal Carolina",26.5004950303644,73
"Colorado",25.3135102093903,84
"Colorado State",19.7265397181867,110
"Connecticut",17.2331456207356,119
"Duke",30.6054906580412,43
"East Carolina",14.7230166779752,124
"Eastern Michigan",28.9190596294667,56
"Florida",35.5219242620295,19
"Florida Atlantic",24.7734743764857,86
"Florida International",27.6626551393657,65
"Florida State",20.968260736813,105
"Fresno State",30.7406522713553,40
"Georgia",39.5408481510615,11
"Georgia Southern",24.3874527206367,89
"Georgia State",19.2967493604413,111
"Georgia Tech",33.1547531398945,27
"Hawaii",30.6491752031629,41
"Houston",43.59134590757,3
"Illinois",24.4230949422337,88
"Indiana",30.2843376430417,45
"Iowa",29.4842928496145,50
"Iowa State",29.5534204792238,49
"Kansas",22.2772967308204,99
"Kansas State",21.0485076958732,104
"Kent State",18.3250556862291,116
"Kentucky",27.2467393091112,67
"Liberty",27.3045521953366,66
"Louisiana",32.4347975021443,32
"Louisiana State",33.5459879857399,24
"Louisiana Tech",24.1174412799708,91
"Louisiana-Monroe",20.1705986371308,108
"Louisville",20.3265296080423,107
"Marshall",21.160263695622,103
"Maryland",30.6426954090913,42
"Massachusetts",25.4028498849085,83
"Memphis",34.6026687007674,21
"Miami (FL)",32.2390084533811,33
"Miami (OH)",25.4662476470269,81
"Michigan",35.8934431118685,17
"Michigan State",26.9722406444215,70
"Middle Tennessee State",23.029894367178,97
"Minnesota",28.1199714518829,61
"Mississippi",37.2626287843185,15
"Mississippi State",31.6700348274635,35
"Missouri",39.8222008086825,10
"Navy",23.5809951910852,93
"Nebraska",32.7676200473078,30
"Nevada",26.9828640741789,69
"Nevada-Las Vegas",25.8412596473065,78
"New Mexico",23.3311810575494,96
"New Mexico State",19.8569165992393,109
"Non-Major",16.2311300231097,122
"North Carolina",26.3255008260694,75
"North Carolina State",29.0212846218927,55
"North Texas",31.3626583830133,36
"Northern Illinois",19.0146703534597,113
"Northwestern",28.7120690375124,57
"Notre Dame",32.638411314465,31
"Ohio",33.5708064770847,23
"Ohio State",41.1251175594924,7
"Oklahoma",51.3814271739518,1
"Oklahoma State",37.0233128651053,16
"Old Dominion",23.4683018472198,95
"Oregon",30.953854252431,39
"Oregon State",29.1879184955648,53
"Penn State",42.4852549452086,4
"Pittsburgh",26.7621493285295,72
"Purdue",33.5136835962576,25
"Rice",13.4385429734111,126
"Rutgers",13.3386089085832,127
"San Diego State",17.6728189508866,117
"San Jose State",17.5384951165849,118
"South Alabama",22.3931830648637,98
"South Carolina",32.9028528368662,29
"South Florida",25.7875246457814,79
"Southern California",26.4686133567211,74
"Southern Methodist",29.026935585989,54
"Southern Mississippi",19.1608471188284,112
"Stanford",25.4575241490714,82
"Syracuse",40.237416328703,8
"Temple",25.6695485723807,80
"Tennessee",28.1858839608081,60
"Texas",31.1854471093612,37
"Texas A&M",33.4097161272284,26
"Texas Christian",26.9889543283976,68
"Texas State",11.1304338593337,130
"Texas Tech",40.0628340553473,9
"Texas-El Paso",9.44118094824827,131
"Texas-San Antonio",13.265245261092,128
"Toledo",38.5826985784444,12
"Troy",23.7582870365472,92
"Tulane",21.3363309377794,102
"Tulsa",16.3835980466434,121
"UCLA",26.7708775450386,71
"Utah",30.0550322458483,47
"Utah State",41.5455686419169,6
"Vanderbilt",27.8366771098272,63
"Virginia",25.8698650526123,77
"Virginia Tech",28.5421410381739,59
"Wake Forest",29.4581803783486,51
"Washington",28.0259514007124,62
"Washington State",37.4523738874128,14
"West Virginia",37.6118420772813,13
"Western Kentucky",13.4680368359378,125
"Western Michigan",30.4840754530456,44
"Wisconsin",31.7346395848297,34
"Wyoming",11.1865950054553,129
