"Team","Value","Rank"
"Air Force",2.96752056047579,93
"Akron",1.88313519223808,119
"Alabama",6.44083917543996,2
"Alabama-Birmingham",3.06574185605617,87
"Appalachian State",4.50825539290126,22
"Arizona",3.00072785404312,90
"Arizona State",3.80512194059669,47
"Arkansas",3.01877939883246,89
"Arkansas State",3.17104513978372,81
"Army",3.70546581666708,52
"Auburn",3.67424878371026,55
"Ball State",2.47079497608743,109
"Baylor",3.62044342961867,59
"Boise State",4.53823254215472,20
"Boston College",4.56570783067488,18
"Bowling Green State",2.84956369522935,98
"Brigham Young",2.82130549868211,99
"Buffalo",4.22495999614291,29
"California",2.29402313117157,114
"Central Florida",4.34630573458046,25
"Central Michigan",1.77112228756984,121
"Charlotte",1.60188893710874,123
"Cincinnati",3.67958246465366,54
"Clemson",5.44324988444065,5
"Coastal Carolina",3.29214968385934,74
"Colorado",3.16137442410142,82
"Colorado State",2.49509170278762,107
"Connecticut",2.35866368728286,112
"Duke",4.10150386181269,35
"East Carolina",1.33912223180928,126
"Eastern Michigan",3.6656129501967,57
"Florida",4.32548030141417,26
"Florida Atlantic",3.27793346350948,75
"Florida International",3.43162340442057,69
"Florida State",2.56505419001918,103
"Fresno State",4.05885422692866,37
"Georgia",5.07399607340211,9
"Georgia Southern",2.98853477278716,92
"Georgia State",2.43344324607002,111
"Georgia Tech",4.56699383448365,17
"Hawaii",3.82915275299994,44
"Houston",5.98088578788951,3
"Illinois",2.6930334454875,101
"Indiana",3.77874830454984,50
"Iowa",3.5790971873686,60
"Iowa State",3.53431816462681,64
"Kansas",2.65384040578777,102
"Kansas State",2.4710516371558,108
"Kent State",2.03022749343992,117
"Kentucky",3.86379511810538,42
"Liberty",3.8613518993675,43
"Louisiana",4.46111520931705,23
"Louisiana State",3.81718198302484,46
"Louisiana Tech",2.88126067320501,97
"Louisiana-Monroe",2.5345463809715,105
"Louisville",2.50462138595711,106
"Marshall",2.54148569955816,104
"Maryland",4.01051961738522,38
"Massachusetts",3.27036810821924,78
"Memphis",4.51803571621346,21
"Miami (FL)",4.1679268138766,31
"Miami (OH)",3.23139059296409,80
"Michigan",4.61680078447766,16
"Michigan State",3.25387153421965,79
"Middle Tennessee State",2.99604447186817,91
"Minnesota",3.50627232775246,65
"Mississippi",4.64529962410639,15
"Mississippi State",4.13878508317321,32
"Missouri",4.8065146577739,13
"Navy",3.09623014900835,86
"Nebraska",4.39495634953215,24
"Nevada",3.32350663123836,72
"Nevada-Las Vegas",3.68234761683144,53
"New Mexico",3.32555071667682,71
"New Mexico State",2.4438210485589,110
"Non-Major",2.03971781922801,116
"North Carolina",2.96576485468673,94
"North Carolina State",3.49680092651358,66
"North Texas",3.79577809816142,48
"Northern Illinois",2.29714178399893,113
"Northwestern",3.81807343653258,45
"Notre Dame",4.10951373622026,34
"Ohio",4.31426394849132,27
"Ohio State",5.38734739804798,6
"Oklahoma",6.83754699154216,1
"Oklahoma State",4.67822864132253,14
"Old Dominion",2.94560041535285,95
"Oregon",4.21840702373981,30
"Oregon State",3.77483737437794,51
"Penn State",5.50585663959154,4
"Pittsburgh",3.44753680284358,68
"Purdue",4.11385351243389,33
"Rice",1.3385435291249,127
"Rutgers",1.48660999048137,125
"San Diego State",1.76289471480553,122
"San Jose State",1.90230085513078,118
"South Alabama",2.89870760134765,96
"South Carolina",3.98609155750015,40
"South Florida",3.12937004797665,84
"Southern California",3.27102509627761,77
"Southern Methodist",3.7865940877073,49
"Southern Mississippi",2.09809158965081,115
"Stanford",3.10538351959849,85
"Syracuse",4.55510438094795,19
"Temple",3.37264439512676,70
"Tennessee",3.66123143794667,58
"Texas",3.98544025627697,41
"Texas A&M",3.99830791498926,39
"Texas Christian",3.31750376553324,73
"Texas State",1.33791213365706,128
"Texas Tech",5.13001255127467,7
"Texas-El Paso",1.02429030588159,131
"Texas-San Antonio",1.21494671011325,129
"Toledo",4.92951345058882,12
"Troy",3.06184622615298,88
"Tulane",2.77620572092252,100
"Tulsa",1.78602291856218,120
"UCLA",3.27437718452066,76
"Utah",3.66996149295675,56
"Utah State",5.11643425583634,8
"Vanderbilt",3.56124946011183,62
"Virginia",3.16090457647112,83
"Virginia Tech",3.5622173449672,61
"Wake Forest",3.55870008153124,63
"Washington",3.46917201222609,67
"Washington State",5.0403920234113,10
"West Virginia",4.96412653521846,11
"Western Kentucky",1.58463387851355,124
"Western Michigan",4.08809222347529,36
"Wisconsin",4.26330084679223,28
"Wyoming",1.05096255341345,130
