"Team","Value","Rank"
"Air Force",1.98176287938882,69
"Akron",-0.157720326309004,121
"Alabama",5.19822373149585,2
"Alabama-Birmingham",1.69809769937977,79
"Appalachian State",2.99137290069915,27
"Arizona",1.67636997649667,81
"Arizona State",2.87649162569576,34
"Arkansas",0.76067997981665,103
"Arkansas State",1.7999103982923,74
"Army",3.01781355428519,26
"Auburn",2.07109521647066,64
"Ball State",1.3267605158922,92
"Baylor",2.20484751246236,61
"Boise State",3.20323575708139,23
"Boston College",2.95150410981032,29
"Bowling Green State",0.995445234022255,99
"Brigham Young",1.79320292521585,76
"Buffalo",3.20467787210939,22
"California",-0.494721681341665,127
"Central Florida",3.35634218875271,16
"Central Michigan",-0.160210483283979,122
"Charlotte",0.0445017562850534,117
"Cincinnati",2.18227119095857,62
"Clemson",4.01307113001162,9
"Coastal Carolina",1.61971216105741,83
"Colorado",2.02902658829691,65
"Colorado State",0.669037598763649,106
"Connecticut",0.406838524491066,111
"Duke",2.90354847145772,33
"East Carolina",-0.816828377720838,131
"Eastern Michigan",2.82331875966688,36
"Florida",2.75954221342032,39
"Florida Atlantic",1.28288196595618,94
"Florida International",2.5614732066031,48
"Florida State",0.463926480320293,109
"Fresno State",3.35082598094202,18
"Georgia",4.31398315267851,7
"Georgia Southern",2.63251078109205,44
"Georgia State",0.630446691702407,107
"Georgia Tech",2.92518153717689,31
"Hawaii",2.74158458922803,40
"Houston",4.6494050512916,3
"Illinois",1.53544904268331,86
"Indiana",1.96131778545584,70
"Iowa",2.42172486704066,53
"Iowa State",2.27797939319406,58
"Kansas",1.70479203823187,78
"Kansas State",0.797539162461258,102
"Kent State",0.20062994543243,115
"Kentucky",2.33022159189355,55
"Liberty",2.23484830905896,60
"Louisiana",3.22551102245929,21
"Louisiana State",3.08768975399247,24
"Louisiana Tech",1.54194256507215,85
"Louisiana-Monroe",0.342088376962161,113
"Louisville",0.572472923782336,108
"Marshall",0.0105275657079471,118
"Maryland",3.23779041144084,20
"Massachusetts",1.08263918050446,97
"Memphis",3.36138544178932,15
"Miami (FL)",2.48493954170401,50
"Miami (OH)",2.63316233155893,43
"Michigan",4.04745602651343,8
"Michigan State",1.9273378188862,71
"Middle Tennessee State",1.37600266963694,89
"Minnesota",1.35050568862727,91
"Mississippi",3.96960536207329,10
"Mississippi State",3.06479642351776,25
"Missouri",3.52122331981554,12
"Navy",1.83206674732722,73
"Nebraska",2.4646126464626,51
"Nevada",1.03066968371273,98
"Nevada-Las Vegas",1.75326419924332,77
"New Mexico",1.16385994786611,96
"New Mexico State",0.444911320405807,110
"Non-Major",0.0542518395295748,116
"North Carolina",0.721546539963508,105
"North Carolina State",2.16604402144519,63
"North Texas",2.83937348093652,35
"Northern Illinois",1.29360670221482,93
"Northwestern",2.24724496800389,59
"Notre Dame",2.80227602430976,37
"Ohio",2.62771047488508,45
"Ohio State",4.49165592383952,4
"Oklahoma",5.851455208941,1
"Oklahoma State",3.35433075588843,17
"Old Dominion",0.952904600282046,101
"Oregon",2.56213929279167,47
"Oregon State",2.32948352822673,56
"Penn State",4.45550292730061,5
"Pittsburgh",2.28902196265323,57
"Purdue",2.70225725141654,41
"Rice",-0.648231162665358,128
"Rutgers",-0.744345065110897,130
"San Diego State",0.390630737445065,112
"San Jose State",-0.181150809776199,124
"South Alabama",0.745547265263294,104
"South Carolina",1.69227265181727,80
"South Florida",1.51934263460746,87
"Southern California",1.5941599933489,84
"Southern Methodist",2.78792714663697,38
"Southern Mississippi",-0.0736555567751829,120
"Stanford",1.79859128440964,75
"Syracuse",3.30086638368085,19
"Temple",1.37028594845925,90
"Tennessee",2.51294301109628,49
"Texas",2.94906435288724,30
"Texas A&M",2.60042372285734,46
"Texas Christian",1.23206457935235,95
"Texas State",-0.384294112866335,126
"Texas Tech",3.40961970572996,13
"Texas-El Paso",-0.742011288479236,129
"Texas-San Antonio",-0.169888431055307,123
"Toledo",4.36246442147123,6
"Troy",0.986774010551737,100
"Tulane",1.47984219645178,88
"Tulsa",-0.308402363740569,125
"UCLA",2.01591611822515,67
"Utah",1.8667162357952,72
"Utah State",3.3819409521953,14
"Vanderbilt",2.39579327418151,54
"Virginia",1.63862785112262,82
"Virginia Tech",2.43600382576497,52
"Wake Forest",2.01585932949212,68
"Washington",2.02738482960691,66
"Washington State",3.76174525852918,11
"West Virginia",2.92310658364117,32
"Western Kentucky",-0.0317710242510096,119
"Western Michigan",2.97708153731117,28
"Wisconsin",2.68508218008164,42
"Wyoming",0.251312905616949,114
