"Team","Value","Rank"
"Air Force",392.086400508261,106
"Akron",340.153432896566,124
"Alabama",625.694201613376,2
"Alabama-Birmingham",464.223106440339,69
"Appalachian State",507.984528251095,36
"Arizona",501.420426625513,37
"Arizona State",509.578029981811,33
"Arkansas",428.795276714194,94
"Arkansas State",547.411594328182,12
"Army",378.392620463618,113
"Auburn",472.819183885006,58
"Ball State",433.846088488653,84
"Baylor",489.655236548546,49
"Boise State",553.2084795069,11
"Boston College",519.918800990881,27
"Bowling Green State",402.278174048908,103
"Brigham Young",358.870777024446,121
"Buffalo",466.373012893601,67
"California",464.882187144922,68
"Central Florida",537.824607282834,17
"Central Michigan",338.337917913044,125
"Charlotte",359.037914186438,120
"Cincinnati",449.919999284191,74
"Clemson",565.173728953617,9
"Coastal Carolina",448.948231934107,75
"Colorado",456.181290825299,73
"Colorado State",457.522897772118,72
"Connecticut",397.727035634667,105
"Duke",488.860485944918,50
"East Carolina",415.170566460644,102
"Eastern Michigan",381.881732576431,112
"Florida",467.78253103023,65
"Florida Atlantic",495.95298597571,43
"Florida International",431.006366411344,90
"Florida State",426.300491705413,96
"Fresno State",424.324130685689,97
"Georgia",515.915542062792,30
"Georgia Southern",365.835840965877,116
"Georgia State",386.813799840972,109
"Georgia Tech",482.179961429018,53
"Hawaii",489.656367255661,48
"Houston",589.838004832906,4
"Illinois",418.287938427935,101
"Indiana",490.290631483036,46
"Iowa",468.82091079922,63
"Iowa State",473.663575427249,57
"Kansas",390.846630181273,107
"Kansas State",432.837101023497,87
"Kent State",384.247110842372,110
"Kentucky",431.158864282676,89
"Liberty",490.067011076493,47
"Louisiana",536.127646190383,19
"Louisiana State",436.377279669996,81
"Louisiana Tech",431.423299378569,88
"Louisiana-Monroe",448.321280459092,77
"Louisville",433.927128422905,83
"Marshall",438.016203249306,80
"Maryland",497.619181742142,40
"Massachusetts",472.180777887281,59
"Memphis",511.434952421015,32
"Miami (FL)",471.760985803841,60
"Miami (OH)",429.149676695814,93
"Michigan",482.5340256091,52
"Michigan State",433.015893479979,86
"Middle Tennessee State",360.729679941749,119
"Minnesota",468.351608131453,64
"Mississippi",586.67566214551,5
"Mississippi State",470.287571749208,61
"Missouri",536.797587688329,18
"Navy",350.888474811684,123
"Nebraska",570.492789534744,8
"Nevada",430.280906168251,91
"Nevada-Las Vegas",423.858586588819,98
"New Mexico",383.952815872223,111
"New Mexico State",398.30296587504,104
"Non-Major",369.544311688759,115
"North Carolina",544.40813076355,16
"North Carolina State",497.256642457319,41
"North Texas",514.184050252599,31
"Northern Illinois",337.430610615414,126
"Northwestern",442.743970271623,79
"Notre Dame",481.98620036794,54
"Ohio",526.112017294169,25
"Ohio State",608.354870879707,3
"Oklahoma",643.518202587222,1
"Oklahoma State",546.246979686887,13
"Old Dominion",508.83273198169,34
"Oregon",485.554670471223,51
"Oregon State",508.094993322947,35
"Penn State",576.790248731041,7
"Pittsburgh",421.519802891869,100
"Purdue",544.665422890493,15
"Rice",364.463012327283,118
"Rutgers",300.519205648071,130
"San Diego State",354.867902137806,122
"San Jose State",371.747156689931,114
"South Alabama",443.674937917923,78
"South Carolina",496.050715911462,42
"South Florida",530.857537443689,21
"Southern California",469.767916922608,62
"Southern Methodist",495.598787996642,44
"Southern Mississippi",500.529816001979,39
"Stanford",448.648933950182,76
"Syracuse",529.261615735247,22
"Temple",466.391790763761,66
"Tennessee",429.596545738332,92
"Texas",478.890520292933,55
"Texas A&M",563.051883581151,10
"Texas Christian",526.45316670176,24
"Texas State",323.69547982507,127
"Texas Tech",583.288480741114,6
"Texas-El Paso",317.874633524847,128
"Texas-San Antonio",308.677957767545,129
"Toledo",501.380358013335,38
"Troy",426.890835219873,95
"Tulane",422.354239023336,99
"Tulsa",364.976680693387,117
"UCLA",433.108198067149,85
"Utah",463.733466224613,70
"Utah State",535.981205427263,20
"Vanderbilt",461.501088776616,71
"Virginia",435.290753932261,82
"Virginia Tech",492.031771345803,45
"Wake Forest",545.911961529176,14
"Washington",474.897432457536,56
"Washington State",519.222120410905,28
"West Virginia",517.521000670453,29
"Western Kentucky",390.695810125575,108
"Western Michigan",526.983442092417,23
"Wisconsin",524.131188424612,26
"Wyoming",270.857752035018,131
