"Team","Value","Rank"
"Air Force",468.70413541712,71
"Akron",474.816520045562,68
"Alabama",629.645448456399,6
"Appalachian State",466.347221616393,72
"Arizona",476.861390702387,66
"Arizona State",475.984536932901,67
"Arkansas",443.524739808297,91
"Arkansas State",422.554358643792,102
"Army",464.712702980688,74
"Auburn",567.681519359009,23
"Ball State",436.616004073489,94
"Baylor",584.388518622187,18
"Boise State",530.732996533754,38
"Boston College",420.676125590206,103
"Bowling Green State",425.490200133512,99
"Brigham Young",472.814359958439,69
"Buffalo",387.423471173618,118
"California",648.141038651861,2
"Central Florida",492.273627185997,56
"Central Michigan",445.499418823533,89
"Charlotte",453.047199622286,84
"Cincinnati",442.920917247663,92
"Clemson",629.623594313989,7
"Colorado",593.728079573775,16
"Colorado State",444.357663999095,90
"Connecticut",369.8251780265,126
"Duke",488.94572748007,58
"East Carolina",550.39887318853,30
"Eastern Michigan",448.361700896343,87
"Florida",464.09274233324,75
"Florida Atlantic",394.968119688171,116
"Florida International",422.940844898736,101
"Florida State",579.388667698622,19
"Fresno State",432.840838226329,97
"Georgia",460.910920558653,77
"Georgia Southern",437.522972522267,93
"Georgia State",363.993204524384,128
"Georgia Tech",465.30311661816,73
"Hawaii",481.363101693904,63
"Houston",508.318304989252,49
"Idaho",409.464045130341,109
"Illinois",413.785897353328,108
"Indiana",572.38850714486,20
"Iowa",416.907881013527,106
"Iowa State",483.178139109618,62
"Kansas",380.736183748898,121
"Kansas State",435.643960433731,95
"Kent State",370.527649047619,125
"Kentucky",515.121190915451,44
"Louisiana",405.602658183275,114
"Louisiana State",507.181894572553,50
"Louisiana Tech",621.300835640684,9
"Louisiana-Monroe",418.131562314621,105
"Louisville",706.162496021281,1
"Marshall",419.101350439941,104
"Maryland",461.00845120083,76
"Massachusetts",457.094139134107,82
"Memphis",524.133176464068,40
"Miami (FL)",485.322083173255,61
"Miami (OH)",383.116812373402,120
"Michigan",587.2074378927,17
"Michigan State",490.41230457178,57
"Middle Tennessee State",564.503939507142,24
"Minnesota",481.147052965706,64
"Mississippi",600.510948545279,14
"Mississippi State",509.542834846507,48
"Missouri",610.51230694496,11
"Navy",523.806532248047,41
"Nebraska",479.773230683037,65
"Nevada",346.18231965702,129
"Nevada-Las Vegas",495.261450643653,54
"New Mexico",494.155433714633,55
"New Mexico State",452.213202862131,85
"Non-Major",366.092909720862,127
"North Carolina",546.339235310773,33
"North Carolina State",512.793928197194,45
"North Texas",425.789084475615,98
"Northern Illinois",499.591250934865,52
"Northwestern",471.310328772762,70
"Notre Dame",520.018165103033,43
"Ohio",449.844290617001,86
"Ohio State",560.388533239742,26
"Oklahoma",642.578872068324,3
"Oklahoma State",500.552335657118,51
"Old Dominion",495.43213044946,53
"Oregon",630.006051369317,5
"Oregon State",458.943248517824,81
"Penn State",511.591788775154,46
"Pittsburgh",528.810605867306,39
"Purdue",460.313709732627,78
"Rice",380.329205705211,122
"Rutgers",425.053009019082,100
"San Diego State",460.189504868593,79
"San Jose State",405.91854854481,113
"South Alabama",393.109925382563,117
"South Carolina",373.457905491272,124
"South Florida",552.042766166454,29
"Southern California",614.910762904257,10
"Southern Methodist",510.509183895018,47
"Southern Mississippi",548.241332195245,31
"Stanford",407.435944803497,112
"Syracuse",607.454729413984,13
"Temple",434.253618102518,96
"Tennessee",569.852674827069,21
"Texas",567.982105305808,22
"Texas A&M",628.591498391411,8
"Texas Christian",559.295438170976,27
"Texas State",402.890938769482,115
"Texas Tech",639.481483079982,4
"Texas-El Paso",408.819002551279,110
"Texas-San Antonio",415.045214475767,107
"Toledo",562.79295770413,25
"Troy",557.743996629842,28
"Tulane",375.615035409985,123
"Tulsa",599.322651646485,15
"UCLA",521.965434173778,42
"Utah",487.401627714683,59
"Utah State",446.030755325184,88
"Vanderbilt",408.806797406821,111
"Virginia",459.287376386346,80
"Virginia Tech",547.565063285547,32
"Wake Forest",384.018847136153,119
"Washington",541.06056110016,35
"Washington State",544.64970933486,34
"West Virginia",539.48616941213,36
"Western Kentucky",609.636252042964,12
"Western Michigan",535.325779863933,37
"Wisconsin",485.685593117995,60
"Wyoming",453.127160772983,83
