"Team","Value","Rank"
"Air Force",26.2875838189183,72
"Akron",29.9361020607352,49
"Alabama",39.3207547356287,10
"Appalachian State",22.3693556059981,93
"Arizona",26.7493767259645,68
"Arizona State",32.1341963985947,37
"Arkansas",28.4348158767887,58
"Arkansas State",19.3660038067573,107
"Army",27.1336810865193,64
"Auburn",36.9994101269467,17
"Ball State",21.5218953774455,96
"Baylor",35.2679061809122,25
"Boise State",30.8224886703538,43
"Boston College",21.0162237320472,97
"Bowling Green State",19.9604230037759,106
"Brigham Young",27.1746474633111,63
"Buffalo",13.9883425119239,129
"California",40.4220561739142,8
"Central Florida",31.834248884771,38
"Central Michigan",23.0243282912258,89
"Charlotte",18.5863200709195,115
"Cincinnati",18.0501867817361,117
"Clemson",37.7764429173574,16
"Colorado",34.6515825275222,28
"Colorado State",25.314398492561,79
"Connecticut",16.9763214130623,123
"Duke",25.8832162663641,74
"East Carolina",30.5993020236914,46
"Eastern Michigan",23.0716906537047,88
"Florida",26.273270783062,73
"Florida Atlantic",16.8563520531112,124
"Florida International",19.276763897277,109
"Florida State",36.185518967983,22
"Fresno State",18.9310247318731,113
"Georgia",23.1773201388935,86
"Georgia Southern",21.9496568311877,95
"Georgia State",17.0488192333852,122
"Georgia Tech",29.8860745382652,50
"Hawaii",24.3059725897077,82
"Houston",32.3731735838512,36
"Idaho",19.3447525791085,108
"Illinois",21.0122040204582,98
"Indiana",28.3923369063319,59
"Iowa",25.575171184706,77
"Iowa State",22.9485646977307,91
"Kansas",15.9354473086296,125
"Kansas State",27.0260671834341,65
"Kent State",17.363730308878,119
"Kentucky",29.3824412697494,53
"Louisiana",18.7187522667061,114
"Louisiana State",28.7400204782304,56
"Louisiana Tech",36.919845449276,18
"Louisiana-Monroe",18.4392611960025,116
"Louisville",51.1184422640946,1
"Marshall",21.0075630601759,99
"Maryland",30.2818298646273,47
"Massachusetts",20.6566807317828,102
"Memphis",29.5640320771155,52
"Miami (FL)",30.9286864735828,42
"Miami (OH)",15.8279940068036,126
"Michigan",47.7771917299059,2
"Michigan State",26.4281208620008,70
"Middle Tennessee State",35.6204087652549,24
"Minnesota",29.289498879763,54
"Mississippi",38.7945005020961,12
"Mississippi State",30.7291433219074,44
"Missouri",34.6214916957784,29
"Navy",31.4052762045395,40
"Nebraska",28.5613325226899,57
"Nevada",14.6198943103493,128
"Nevada-Las Vegas",25.6944867004522,75
"New Mexico",29.571934274812,51
"New Mexico State",20.5025071425904,104
"Non-Major",15.4588829904347,127
"North Carolina",33.9495554347164,31
"North Carolina State",26.4265014780384,71
"North Texas",22.341699213787,94
"Northern Illinois",26.4991427559428,69
"Northwestern",27.8964708778394,62
"Notre Dame",32.911890384609,35
"Ohio",20.9149770623917,100
"Ohio State",39.532604251661,9
"Oklahoma",44.4961886818569,4
"Oklahoma State",36.3523079631816,21
"Old Dominion",27.9182953729302,61
"Oregon",40.6207486296319,7
"Oregon State",24.8258166799491,80
"Penn State",34.9163161907626,26
"Pittsburgh",35.7140576684288,23
"Purdue",25.6410413729389,76
"Rice",22.9732930576754,90
"Rutgers",20.5159989152177,103
"San Diego State",24.5158528595063,81
"San Jose State",17.4029726473895,118
"South Alabama",19.178421487199,111
"South Carolina",17.0554798805112,121
"South Florida",40.8485225322711,6
"Southern California",33.6148773618733,32
"Southern Methodist",23.7783715787848,84
"Southern Mississippi",30.710302579574,45
"Stanford",20.4621981127706,105
"Syracuse",27.0221182698631,66
"Temple",31.1218976407628,41
"Tennessee",36.8447281429288,19
"Texas",33.593165360308,33
"Texas A&M",39.1536922815897,11
"Texas Christian",31.6750345897353,39
"Texas State",19.0460823367609,112
"Texas Tech",46.9635178796711,3
"Texas-El Paso",17.0778934358919,120
"Texas-San Antonio",22.6326882168714,92
"Toledo",34.7728070638485,27
"Troy",33.5654104491033,34
"Tulane",23.7801636109653,83
"Tulsa",38.726435818444,13
"UCLA",30.2369213461106,48
"Utah",25.5502277794338,78
"Utah State",23.573747564899,85
"Vanderbilt",20.8642613851721,101
"Virginia",23.1558812540567,87
"Virginia Tech",34.1054915281717,30
"Wake Forest",19.1807565667501,110
"Washington",41.6397329439524,5
"Washington State",36.5059133029742,20
"West Virginia",26.9289533920282,67
"Western Kentucky",38.6360071761302,14
"Western Michigan",38.521510537298,15
"Wisconsin",28.8441368309423,55
"Wyoming",28.3705402064549,60
