"Team","Value","Rank"
"Air Force",3.01917293045622,76
"Akron",4.0078561047396,38
"Alabama",4.91738867145597,10
"Appalachian State",2.65887362370956,89
"Arizona",3.40291246810917,62
"Arizona State",3.48465514002157,57
"Arkansas",3.64867792085487,50
"Arkansas State",2.30624845670235,104
"Army",3.43269788812677,60
"Auburn",4.65994925087269,16
"Ball State",2.35925966133841,100
"Baylor",4.4782925460532,23
"Boise State",4.01021252723186,37
"Boston College",2.43322744581819,97
"Bowling Green State",2.02953793700953,114
"Brigham Young",3.08566537005319,72
"Buffalo",1.24886892297742,128
"California",4.60559443731873,17
"Central Florida",3.82315856358038,42
"Central Michigan",2.88188368977276,82
"Charlotte",2.07087934604229,110
"Cincinnati",1.72061428736109,119
"Clemson",4.4693955169681,24
"Colorado",4.25539406481885,30
"Colorado State",2.96401771651428,79
"Connecticut",1.42318905806339,127
"Duke",3.29040649215811,64
"East Carolina",3.43426714209498,59
"Eastern Michigan",2.32908605149829,102
"Florida",3.27728268409739,65
"Florida Atlantic",2.07556198304285,109
"Florida International",1.57600902998873,125
"Florida State",4.51491774452298,20
"Fresno State",1.88591811389582,116
"Georgia",2.69748196692863,87
"Georgia Southern",2.33683672894735,101
"Georgia State",2.04242673956031,113
"Georgia Tech",3.79905157315098,43
"Hawaii",2.54566739950832,92
"Houston",4.10736278953803,33
"Idaho",1.20000903595279,129
"Illinois",2.32695727638518,103
"Indiana",3.18809059637393,69
"Iowa",3.04702543394228,75
"Iowa State",2.81034573655393,85
"Kansas",1.54723217068212,126
"Kansas State",3.22448239324927,68
"Kent State",1.60847387231589,124
"Kentucky",3.55175597366571,53
"Louisiana",1.79008128512553,118
"Louisiana State",4.05692143467246,35
"Louisiana Tech",4.53751067064713,18
"Louisiana-Monroe",2.09273064997087,108
"Louisville",6.39259632927978,1
"Marshall",2.29243206655894,105
"Maryland",3.88374281425742,40
"Massachusetts",2.4681577458834,96
"Memphis",3.52004631501617,55
"Miami (FL)",3.67522723871931,48
"Miami (OH)",1.69971299862826,121
"Michigan",6.17581936772133,3
"Michigan State",3.24515813713564,67
"Middle Tennessee State",4.37477929500582,26
"Minnesota",3.27318343643116,66
"Mississippi",4.80771415294301,14
"Mississippi State",3.71124920256619,47
"Missouri",4.53027367644899,19
"Navy",4.09411175249018,34
"Nebraska",3.65575659009482,49
"Nevada",1.71593288128124,120
"Nevada-Las Vegas",3.06516931382019,74
"New Mexico",3.71237720911942,46
"New Mexico State",2.47397778118405,95
"Non-Major",1.67666930917309,123
"North Carolina",4.50710831785982,21
"North Carolina State",3.3598305830628,63
"North Texas",2.81425518990124,84
"Northern Illinois",3.49376253588267,56
"Northwestern",3.53942866236632,54
"Notre Dame",3.92750745033449,39
"Ohio",2.04651339511835,112
"Ohio State",4.82970209073774,12
"Oklahoma",5.74559072295037,4
"Oklahoma State",4.26521156961815,29
"Old Dominion",3.64173473878356,51
"Oregon",5.47363787023687,6
"Oregon State",2.55079039556898,91
"Penn State",4.14073263885622,32
"Pittsburgh",4.43174905200612,25
"Purdue",3.15943025559698,70
"Rice",3.00187839633021,77
"Rutgers",2.36648536288375,98
"San Diego State",2.60865976056508,90
"San Jose State",1.69142189488715,122
"South Alabama",2.0605757161523,111
"South Carolina",2.15896466268863,107
"South Florida",5.35962568813065,7
"Southern California",4.22963888094535,31
"Southern Methodist",2.51389310364783,93
"Southern Mississippi",3.73732312415297,45
"Stanford",2.17580882562874,106
"Syracuse",3.08837434811741,71
"Temple",3.40633815157518,61
"Tennessee",4.76444138269675,15
"Texas",4.3095633135047,28
"Texas A&M",4.94671572956032,9
"Texas Christian",3.74663107728171,44
"Texas State",2.3594313071051,99
"Texas Tech",6.19320332166166,2
"Texas-El Paso",1.88156972475473,117
"Texas-San Antonio",2.91978791225485,81
"Toledo",4.49766316219387,22
"Troy",4.01419263300647,36
"Tulane",2.96246595023864,80
"Tulsa",4.35635753871327,27
"UCLA",3.63606421226949,52
"Utah",2.84186165879496,83
"Utah State",2.67518266238604,88
"Vanderbilt",2.49136386754185,94
"Virginia",2.79299278939611,86
"Virginia Tech",3.85093675787423,41
"Wake Forest",1.90902009794769,115
"Washington",5.53605360777666,5
"Washington State",4.82488604553043,13
"West Virginia",3.07252174298295,73
"Western Kentucky",4.83390458814483,11
"Western Michigan",5.12978041943961,8
"Wisconsin",3.45587060695229,58
"Wyoming",2.98688188137949,78
