"Team","Value","Rank"
"Air Force",1.50397386455136,84
"Akron",2.53417676604276,40
"Alabama",3.65732575824561,12
"Appalachian State",1.69184245479883,69
"Arizona",1.99994617472276,55
"Arizona State",2.0127145496966,54
"Arkansas",1.7318464880667,67
"Arkansas State",0.150392260091791,120
"Army",1.55818190040949,80
"Auburn",3.52551802772243,14
"Ball State",0.778413949459872,103
"Baylor",3.04246629105552,25
"Boise State",2.74699836298218,37
"Boston College",0.835153745867168,99
"Bowling Green State",-0.569327426455308,128
"Brigham Young",2.04303695703135,52
"Buffalo",-0.230659379016979,126
"California",3.75383218266655,11
"Central Florida",1.4554431883805,86
"Central Michigan",0.986062208584157,94
"Charlotte",0.408097934967239,114
"Cincinnati",-0.259390653933045,127
"Clemson",2.50650268406124,41
"Colorado",3.23172040460571,19
"Colorado State",1.94973463978374,60
"Connecticut",0.562019489543793,109
"Duke",0.832925274006808,100
"East Carolina",1.68358479791655,70
"Eastern Michigan",0.851202174572627,98
"Florida",1.96000014688795,58
"Florida Atlantic",0.161037885170937,119
"Florida International",0.189894460409593,118
"Florida State",3.19283976203109,22
"Fresno State",-0.0166103086630798,124
"Georgia",1.73453222264302,66
"Georgia Southern",0.521811552456829,112
"Georgia State",0.224907097558023,117
"Georgia Tech",2.93357405991529,27
"Hawaii",0.863468321917946,96
"Houston",2.27142522391383,49
"Idaho",0.0733515840320527,123
"Illinois",1.09142817370019,91
"Indiana",1.63501332838585,75
"Iowa",2.679467091263,38
"Iowa State",1.50972458896667,83
"Kansas",-1.54705532156495,129
"Kansas State",2.04081413849537,53
"Kent State",0.482739062171707,113
"Kentucky",1.37916424510445,87
"Louisiana",0.725864890618753,107
"Louisiana State",2.34918331204432,46
"Louisiana Tech",2.90754905000624,28
"Louisiana-Monroe",0.136696064236749,121
"Louisville",4.59935874438839,6
"Marshall",1.21971433274078,90
"Maryland",2.78178356845767,35
"Massachusetts",0.747295431365398,105
"Memphis",1.56399817259919,79
"Miami (FL)",2.81235442167639,32
"Miami (OH)",-0.13358388620831,125
"Michigan",5.89104952171541,1
"Michigan State",1.67960826456511,71
"Middle Tennessee State",3.21977718800971,20
"Minnesota",2.38743154961388,45
"Mississippi",3.42137472794156,16
"Mississippi State",2.45272836010556,43
"Missouri",2.97438867116835,26
"Navy",3.06246891362728,24
"Nebraska",2.33979945991593,47
"Nevada",1.04580541041431,93
"Nevada-Las Vegas",2.13072973125502,51
"New Mexico",2.32305171648126,48
"New Mexico State",0.936709591563081,95
"Non-Major",0.122661966697626,122
"North Carolina",3.4595411155882,15
"North Carolina State",1.80765864945301,63
"North Texas",1.31246842293507,88
"Northern Illinois",1.97808414178268,56
"Northwestern",2.74873966261224,36
"Notre Dame",2.19035911252857,50
"Ohio",0.572576005541695,108
"Ohio State",4.36216827075368,7
"Oklahoma",4.11270134093576,8
"Oklahoma State",3.14588930888798,23
"Old Dominion",2.85935993108204,29
"Oregon",4.71258076417359,5
"Oregon State",1.83546488553364,62
"Penn State",2.67904314939046,39
"Pittsburgh",3.65030743968049,13
"Purdue",0.854767348027454,97
"Rice",1.6005047564298,77
"Rutgers",0.72701072317423,106
"San Diego State",1.77941193161409,65
"San Jose State",0.288095418179149,116
"South Alabama",1.08630272711106,92
"South Carolina",0.770412375513444,104
"South Florida",3.91582395576393,10
"Southern California",2.85567426185567,31
"Southern Methodist",0.780054772915463,102
"Southern Mississippi",1.54396238438507,82
"Stanford",0.371434350152925,115
"Syracuse",1.78713819941302,64
"Temple",2.3976920996637,44
"Tennessee",2.79295791662759,33
"Texas",2.78720492122702,34
"Texas A&M",3.2026368327122,21
"Texas Christian",1.94612226999172,61
"Texas State",0.523780247289993,111
"Texas Tech",4.82918426279425,3
"Texas-El Paso",0.526265625452821,110
"Texas-San Antonio",1.5689796039415,78
"Toledo",3.40671493341208,18
"Troy",2.46221565306877,42
"Tulane",1.96771470181095,57
"Tulsa",2.85910647975981,30
"UCLA",1.60682868088406,76
"Utah",1.63788637199273,74
"Utah State",1.69688458496924,68
"Vanderbilt",1.55070488305044,81
"Virginia",1.30500993441565,89
"Virginia Tech",1.95334243022999,59
"Wake Forest",0.808739595351293,101
"Washington",4.91697326849475,2
"Washington State",3.94197017398841,9
"West Virginia",1.47452661237676,85
"Western Kentucky",3.41085887616872,17
"Western Michigan",4.79903328840066,4
"Wisconsin",1.67889582155881,72
"Wyoming",1.67439283846759,73
