"Team","Value","Rank"
"Air Force",428.359343068883,90
"Akron",391.9232299333,110
"Alabama",623.103562005518,3
"Alabama-Birmingham",507.46844845374,43
"Appalachian State",493.8108752178,52
"Arizona",533.951349408088,33
"Arizona State",515.014019372217,37
"Arkansas",506.830180582594,44
"Arkansas State",545.800886388516,30
"Army",416.997060460929,96
"Auburn",626.906205653502,2
"Ball State",430.001712253673,89
"Baylor",643.711278598084,1
"Boise State",587.27306416698,13
"Boston College",482.044806421495,55
"Bowling Green State",473.585635575418,57
"Brigham Young",564.568863899109,20
"Buffalo",453.525061374017,76
"California",595.879846103904,10
"Central Florida",433.82704904179,87
"Central Michigan",383.630593463275,115
"Cincinnati",547.141701981055,29
"Clemson",508.906677116674,41
"Colorado",507.535723750203,42
"Colorado State",552.621967477708,27
"Connecticut",326.344927314707,126
"Duke",511.638699543718,40
"East Carolina",589.978400934213,12
"Eastern Michigan",294.98567943641,128
"Florida",506.406855388767,46
"Florida Atlantic",470.434747917606,62
"Florida International",336.825746397169,125
"Florida State",558.850340799524,24
"Fresno State",477.347485521131,56
"Georgia",563.691540506455,21
"Georgia Southern",528.148206963724,34
"Georgia State",451.440234801873,78
"Georgia Tech",577.118730074411,15
"Hawaii",430.192308746756,88
"Houston",405.617481789128,105
"Idaho",455.386449218217,74
"Illinois",414.07167706559,99
"Indiana",512.578603007296,38
"Iowa",413.831128324231,100
"Iowa State",443.571102744486,81
"Kansas",412.08168577488,102
"Kansas State",506.781868873049,45
"Kent State",343.955039166019,124
"Kentucky",488.585997214556,53
"Louisiana",471.923885593462,59
"Louisiana State",511.808932735801,39
"Louisiana Tech",456.754551395078,72
"Louisiana-Monroe",391.002076781404,111
"Louisville",503.642096433891,47
"Marshall",602.054017319874,7
"Maryland",458.517489856119,69
"Massachusetts",493.991247214481,51
"Memphis",501.713461798857,48
"Miami (FL)",468.743881997742,63
"Miami (OH)",389.531361788329,112
"Michigan",358.640483650206,119
"Michigan State",542.919876409735,31
"Middle Tennessee State",456.29152204299,73
"Minnesota",426.162337080939,92
"Mississippi",517.396170730878,36
"Mississippi State",599.572240318548,8
"Missouri",384.306474809044,114
"Navy",470.761777973725,61
"Nebraska",550.05822724782,28
"Nevada",421.454537655208,94
"Nevada-Las Vegas",438.97599283293,84
"New Mexico",413.776804359756,101
"New Mexico State",427.301033155014,91
"Non-Major",380.181570249812,116
"North Carolina",562.896463374475,22
"North Carolina State",437.606976149421,85
"North Texas",406.749846137871,104
"Northern Illinois",501.706309486986,49
"Northwestern",411.165987739255,103
"Notre Dame",535.17078744713,32
"Ohio",399.191584518247,106
"Ohio State",566.953058091062,19
"Oklahoma",593.275341612761,11
"Oklahoma State",462.566894045326,67
"Old Dominion",451.526855217957,77
"Oregon",621.140886781311,4
"Oregon State",467.249762644219,64
"Penn State",371.314350759191,118
"Pittsburgh",522.832643213483,35
"Purdue",471.301075982484,60
"Rice",447.930079001145,79
"Rutgers",466.696334327837,66
"San Diego State",392.251968420884,109
"San Jose State",460.89748898588,68
"South Alabama",387.209382537653,113
"South Carolina",562.696746806441,23
"South Florida",347.79466784476,122
"Southern California",568.079180613805,18
"Southern Methodist",322.724907723686,127
"Southern Mississippi",457.98134171201,71
"Stanford",453.78111456012,75
"Syracuse",433.917557973601,86
"Temple",378.573262120409,117
"Tennessee",472.152119864261,58
"Texas",414.881862525718,98
"Texas A&M",607.060723556781,5
"Texas Christian",607.012403191385,6
"Texas State",441.305722416409,82
"Texas Tech",576.536761952713,16
"Texas-El Paso",393.605277494143,108
"Texas-San Antonio",344.070826605521,123
"Toledo",556.351576545595,25
"Troy",421.161554641403,95
"Tulane",358.140309271028,120
"Tulsa",497.391977017249,50
"UCLA",586.199123473655,14
"Utah",458.421260504522,70
"Utah State",423.99265788614,93
"Vanderbilt",350.773266134815,121
"Virginia",444.359126213984,80
"Virginia Tech",467.019640930729,65
"Wake Forest",245.585222643007,129
"Washington",397.478119062995,107
"Washington State",598.61029728232,9
"West Virginia",573.997111938933,17
"Western Kentucky",554.443570573554,26
"Western Michigan",439.225890890622,83
"Wisconsin",487.272404730201,54
"Wyoming",416.06208307081,97
