"Team","Value","Rank"
"Air Force",2.38295926932455,94
"Akron",2.2130082445634,99
"Alabama",5.43038785279072,8
"Alabama-Birmingham",3.41333307222207,55
"Appalachian State",3.0475246235053,74
"Arizona",4.33919607136081,27
"Arizona State",3.89925978350481,42
"Arkansas",4.88446017247773,15
"Arkansas State",3.84667105086556,43
"Army",2.52637124677817,88
"Auburn",6.07317913359107,3
"Ball State",1.71530007616467,111
"Baylor",6.1229601852983,2
"Boise State",3.91674661890482,41
"Boston College",3.59006140495175,52
"Bowling Green State",3.16393443334733,70
"Brigham Young",4.66553518214785,20
"Buffalo",2.73934043848615,80
"California",5.33149887861428,10
"Central Florida",3.35499515293165,58
"Central Michigan",2.17989254849621,100
"Cincinnati",3.83264898679999,45
"Clemson",3.37491899353184,57
"Colorado",3.6332326477428,50
"Colorado State",3.97538756174263,38
"Connecticut",1.09723457032084,125
"Duke",3.97443380592527,39
"East Carolina",4.09359197175307,33
"Eastern Michigan",0.902681771218037,126
"Florida",4.09136474542928,34
"Florida Atlantic",2.61970955464146,85
"Florida International",1.13225535175182,124
"Florida State",4.95276311621116,14
"Fresno State",3.35087080094417,60
"Georgia",5.66869717019197,5
"Georgia Southern",4.25420696050386,28
"Georgia State",2.44440848550284,91
"Georgia Tech",4.69977977735783,19
"Hawaii",1.61148802375287,115
"Houston",2.83354275475879,78
"Idaho",2.3829339503816,95
"Illinois",3.02727066149196,75
"Indiana",3.49435436228493,53
"Iowa",2.5193560372184,89
"Iowa State",3.30739850147858,62
"Kansas",2.05277435502916,104
"Kansas State",4.60466088861922,23
"Kent State",0.675129251140847,127
"Kentucky",3.45145646922576,54
"Louisiana",3.01242067238313,76
"Louisiana State",4.78388964043733,18
"Louisiana Tech",3.98028538458142,37
"Louisiana-Monroe",1.34187800557128,122
"Louisville",3.95307238467666,40
"Marshall",5.16111246519934,13
"Maryland",3.61222781599682,51
"Massachusetts",3.38829208442149,56
"Memphis",4.08731400169329,35
"Miami (FL)",3.7100923180477,46
"Miami (OH)",2.05753330909776,103
"Michigan",2.09433002961897,102
"Michigan State",5.46484702750153,6
"Middle Tennessee State",3.25561203552436,67
"Minnesota",3.25082466162443,68
"Mississippi",4.65058452584817,21
"Mississippi State",5.67030878710057,4
"Missouri",3.1181015764921,71
"Navy",3.35131645480307,59
"Nebraska",4.61618829631343,22
"Nevada",2.86116206706603,77
"Nevada-Las Vegas",1.93599043259274,108
"New Mexico",2.8087266620575,79
"New Mexico State",2.01838700653268,105
"Non-Major",1.66637138036815,113
"North Carolina",4.80222900590478,17
"North Carolina State",3.27698086322491,66
"North Texas",2.13856659274461,101
"Northern Illinois",3.31068670596664,61
"Northwestern",2.25566002818263,98
"Notre Dame",4.38970317230465,25
"Ohio",1.32517058211817,123
"Ohio State",5.44917526831618,7
"Oklahoma",5.25065819991983,11
"Oklahoma State",2.68056377212913,83
"Old Dominion",3.65654144022957,49
"Oregon",6.21549617245863,1
"Oregon State",2.72047204079529,81
"Penn State",1.79066647712844,109
"Pittsburgh",4.15773599155259,31
"Purdue",3.06489360586285,73
"Rice",3.30616703067093,63
"Rutgers",3.10564969477839,72
"San Diego State",1.37745740670203,120
"San Jose State",2.3875984176638,93
"South Alabama",1.49855503218827,118
"South Carolina",4.8132826982479,16
"South Florida",1.5558932875849,117
"Southern California",4.50858416706826,24
"Southern Methodist",0.66866540633795,128
"Southern Mississippi",1.5731031274534,116
"Stanford",2.69008326051959,82
"Syracuse",1.69692269384757,112
"Temple",2.50813477027397,90
"Tennessee",3.70443735755695,47
"Texas",1.93722450194104,107
"Texas A&M",5.20414720520023,12
"Texas Christian",5.41849758795873,9
"Texas State",3.29374630744268,65
"Texas Tech",4.20238963152277,29
"Texas-El Paso",2.56862305729184,86
"Texas-San Antonio",1.36351243266083,121
"Toledo",3.70353544236441,48
"Troy",1.64550827631666,114
"Tulane",1.43625301645511,119
"Tulsa",2.56385968986217,87
"UCLA",4.08194680632114,36
"Utah",3.23245665670497,69
"Utah State",2.62651303997042,84
"Vanderbilt",1.74155204114523,110
"Virginia",1.96348606674358,106
"Virginia Tech",2.40258989967744,92
"Wake Forest",0.591854458085036,129
"Washington",2.37155410680512,96
"Washington State",4.1807824575725,30
"West Virginia",4.10383394144267,32
"Western Kentucky",3.83334840372796,44
"Western Michigan",3.2958501971014,64
"Wisconsin",4.38760443026623,26
"Wyoming",2.26922983252829,97
