"Team","Value","Rank"
"Air Force",461.777777777778,61
"Akron",526.6,99
"Alabama",308.444444444444,3
"Alabama-Birmingham",523.666666666667,98
"Arizona",550.111111111111,111
"Arizona State",401.111111111111,26
"Arkansas",454.555555555556,53
"Arkansas State",459.111111111111,57
"Army",487.888888888889,79
"Auburn",443.666666666667,46
"Ball State",565.555555555556,118
"Baylor",583.25,120
"Boise State",376.111111111111,17
"Boston College",537.333333333333,106
"Bowling Green State",354,9
"Brigham Young",342.111111111111,6
"Buffalo",445.666666666667,47
"California",507.7,94
"Central Florida",429.777777777778,41
"Central Michigan",560.333333333333,116
"Cincinnati",453.625,52
"Clemson",467.777777777778,68
"Colorado",586.888888888889,122
"Colorado State",478.222222222222,75
"Connecticut",358,12
"Duke",546.9,110
"East Carolina",497.6,87
"Eastern Michigan",585.555555555556,121
"Florida",313,4
"Florida Atlantic",467.555555555556,66
"Florida International",485.1,78
"Florida State",288.444444444444,1
"Fresno State",398.3,25
"Georgia",423.888888888889,36
"Georgia Tech",499.333333333333,89
"Hawaii",511.125,95
"Houston",553.666666666667,112
"Idaho",555,113
"Illinois",415.444444444444,34
"Indiana",492.333333333333,85
"Iowa",412.666666666667,32.5
"Iowa State",477.888888888889,74
"Kansas",527.777777777778,100
"Kansas State",440.444444444444,44
"Kent State",473.555555555556,72
"Kentucky",457.4,54
"Louisiana",498.25,88
"Louisiana State",305,2
"Louisiana Tech",607.333333333333,125
"Louisiana-Monroe",465.333333333333,64
"Louisville",491.333333333333,84
"Marshall",595.111111111111,123
"Maryland",406.222222222222,28.5
"Massachusetts",540.777777777778,107
"Memphis",462.666666666667,63
"Miami (FL)",569.777777777778,119
"Miami (OH)",544.444444444444,109
"Michigan",355.777777777778,11
"Michigan State",338.3,5
"Middle Tennessee State",560.777777777778,117
"Minnesota",380.111111111111,19
"Mississippi",457.888888888889,56
"Mississippi State",425.666666666667,38
"Missouri",406.222222222222,28.5
"Navy",429.666666666667,40
"Nebraska",409.222222222222,30.5
"Nevada",530.444444444444,101
"Nevada-Las Vegas",533.4,105
"New Mexico",490.4,82
"New Mexico State",532.666666666667,103
"Non-Major",558.134020618557,115
"North Carolina",480.777777777778,76
"North Carolina State",465.444444444444,65
"North Texas",475.333333333333,73
"Northern Illinois",441.8,45
"Northwestern",489,80
"Notre Dame",352.111111111111,8
"Ohio",470.111111111111,69
"Ohio State",470.6,70
"Oklahoma",392,23
"Oklahoma State",429.5,39
"Oregon",500.444444444444,90
"Oregon State",365.875,13
"Penn State",393.111111111111,24
"Pittsburgh",450.777777777778,50
"Purdue",507.555555555556,93
"Rice",484.1,77
"Rutgers",367.125,14
"San Diego State",459.5,58
"San Jose State",422.888888888889,35
"South Alabama",449.444444444444,49
"South Carolina",350.777777777778,7
"South Florida",435.666666666667,42
"Southern California",467.666666666667,67
"Southern Methodist",470.888888888889,71
"Southern Mississippi",496.555555555556,86
"Stanford",355.222222222222,10
"Syracuse",425.111111111111,37
"Temple",453.375,51
"Tennessee",556.777777777778,114
"Texas",542.777777777778,108
"Texas A&M",412.666666666667,32.5
"Texas Christian",376.444444444444,18
"Texas State",532.5,102
"Texas Tech",388.333333333333,21
"Texas-El Paso",457.666666666667,55
"Texas-San Antonio",503.428571428571,91
"Toledo",533.222222222222,104
"Troy",506.444444444444,92
"Tulane",514.111111111111,97
"Tulsa",448.444444444444,48
"UCLA",405.444444444444,27
"Utah",387.333333333333,20
"Utah State",371.8,15
"Vanderbilt",372.333333333333,16
"Virginia",409.222222222222,30.5
"Virginia Tech",462.333333333333,62
"Wake Forest",461.222222222222,60
"Washington",460.444444444444,59
"Washington State",490.111111111111,81
"West Virginia",596.125,124
"Western Kentucky",437.666666666667,43
"Western Michigan",491.3,83
"Wisconsin",389.666666666667,22
"Wyoming",511.222222222222,96
