"Team","Value","Rank"
"Air Force",29.476106665937,40
"Akron",13.4334808892067,111
"Alabama",40.8701488046008,7
"Alabama-Birmingham",10.0665198965409,116
"Arizona",30.9078232223186,29
"Arizona State",33.1820102551194,23
"Arkansas",36.2211993797994,15
"Arkansas State",25.6383478122913,56
"Army",22.5629245910577,73
"Auburn",27.7181236149347,46
"Ball State",21.6784044037856,78
"Baylor",37.6631545340153,11
"Boise State",39.5202828626806,8
"Boston College",17.9197640495264,100
"Bowling Green State",22.8549003471059,67
"Brigham Young",21.308429343417,84
"Buffalo",19.9394285525765,90
"California",24.2147627349626,61
"Central Florida",22.6000941502058,72
"Central Michigan",19.1315241190692,95
"Cincinnati",33.4850065656992,22
"Clemson",35.7156611874998,16
"Colorado",18.3714618175894,98
"Colorado State",13.6855685847573,110
"Connecticut",16.9020522128236,105
"Duke",19.6833029207148,93
"East Carolina",19.9033327422033,91
"Eastern Michigan",16.0921529530698,107
"Florida",30.8882853443235,30
"Florida Atlantic",9.97594822879897,117
"Florida International",17.9320795750122,99
"Florida State",36.2815002114872,14
"Fresno State",22.82678220591,68
"Georgia",32.2862826844381,24
"Georgia Tech",30.6454955018733,33
"Hawaii",20.310682208044,87
"Houston",47.8236987716803,1
"Idaho",14.7829781650544,108
"Illinois",23.8820945002523,63
"Indiana",21.6579826649899,79
"Iowa",30.105746615711,35
"Iowa State",21.82815427365,77
"Kansas",23.8799217310112,64
"Kansas State",27.3457449399674,49
"Kent State",6.50141171700993,119
"Kentucky",17.3916289820778,103
"Louisiana",23.6351383806264,65
"Louisiana State",37.351623427316,13
"Louisiana Tech",22.1505877860456,75
"Louisiana-Monroe",17.1449183642022,104
"Louisville",19.0758290349133,96
"Marshall",17.7740159272504,101
"Maryland",21.613569786238,81
"Memphis",6.36805023419373,120
"Miami (FL)",30.5210168597728,34
"Miami (OH)",18.8561227187999,97
"Michigan",29.7926021473201,38
"Michigan State",24.6649122348249,59
"Middle Tennessee State",21.6311663967633,80
"Minnesota",16.5276938073639,106
"Mississippi",21.3192736979667,83
"Mississippi State",29.8653072828721,37
"Missouri",37.6804978868382,10
"Navy",31.52121693425,27
"Nebraska",31.9133568550636,26
"Nevada",22.91858207283,66
"Nevada-Las Vegas",11.0614603555051,114
"New Mexico",6.25169460557487,121
"New Mexico State",22.2895970664336,74
"Non-Major",12.6380487387429,113
"North Carolina",26.5457899748235,53
"North Carolina State",17.7479594989494,102
"North Texas",9.43259855494297,118
"Northern Illinois",34.8315404646011,17
"Northwestern",30.8069313238222,32
"Notre Dame",33.6201484929288,21
"Ohio",26.989282356871,51
"Ohio State",25.080023324992,57
"Oklahoma",41.1818146059027,6
"Oklahoma State",45.0129735427631,2
"Oregon",44.7346847040914,3
"Oregon State",22.7507602525958,69
"Penn State",19.8124381406078,92
"Pittsburgh",27.1654616022623,50
"Purdue",28.3076185133154,44
"Rice",20.7130940788604,85
"Rutgers",19.5489437509207,94
"San Diego State",24.759017673951,58
"San Jose State",20.1722417622071,89
"South Carolina",27.6769352922435,47
"South Florida",29.5746115655504,39
"Southern California",32.2641938061712,25
"Southern Methodist",23.9492767096239,62
"Southern Mississippi",30.8473234998452,31
"Stanford",43.2405603557764,5
"Syracuse",22.6500391241995,71
"Temple",25.9626487898668,54
"Tennessee",26.6272949504405,52
"Texas",28.7930142537781,41
"Texas A&M",38.4175094677783,9
"Texas Christian",34.8073286942122,18
"Texas Tech",33.994545187596,20
"Texas-El Paso",21.3491090753333,82
"Toledo",34.5114275683634,19
"Troy",14.7417747323909,109
"Tulane",13.1646903233153,112
"Tulsa",31.3637409737963,28
"UCLA",27.9000649451854,45
"Utah",20.4409527878004,86
"Utah State",29.9702838796247,36
"Vanderbilt",22.7042908997309,70
"Virginia",21.9424816747068,76
"Virginia Tech",24.5036452676712,60
"Wake Forest",28.5348652752139,43
"Washington",28.6423194674009,42
"Washington State",27.5933166208884,48
"West Virginia",37.4310347559079,12
"Western Kentucky",10.9359684357394,115
"Western Michigan",25.7064293431685,55
"Wisconsin",44.3442823465069,4
"Wyoming",20.2790557707594,88
