"Team","Value","Rank"
"Air Force",457.930925504752,49
"Akron",651.199755219419,129
"Alabama",269.480545277707,2
"Appalachian State",408.11123829509,18
"Arizona",537.325482309889,103
"Arizona State",481.800109985112,68
"Arkansas",456.098939911174,46
"Arkansas State",520.065854364825,89
"Army",402.356360704138,16
"Auburn",357.791000434571,9
"Ball State",579.261784919498,118
"Baylor",421.995778289893,28
"Boise State",469.76921657217,55
"Boston College",360.435974270145,11
"Bowling Green State",559.302405792037,115
"Brigham Young",431.757769689974,32
"Buffalo",591.690542771184,123
"California",558.914000374412,114
"Central Florida",457.906096899392,48
"Central Michigan",413.086403247957,22
"Charlotte",568.811021898956,117
"Cincinnati",521.349735031301,92
"Clemson",323.487860658185,3
"Colorado",387.600920015621,14
"Colorado State",476.254795821693,62
"Connecticut",430.989661711092,30
"Duke",472.194729723446,58
"East Carolina",553.419641455901,111
"Eastern Michigan",512.743318217651,87
"Florida",265.009985466391,1
"Florida Atlantic",585.315143797635,121
"Florida International",511.442325427929,85
"Florida State",431.061791470807,31
"Fresno State",497.054828738897,77
"Georgia",418.061558202538,27
"Georgia Southern",470.457469007244,56
"Georgia State",488.717544886895,71
"Georgia Tech",429.305023417682,29
"Hawaii",550.708328785029,105
"Houston",367.946239823834,12
"Idaho",531.334170124855,101
"Illinois",481.137714792728,66
"Indiana",478.077538388998,65
"Iowa",447.866221805247,41
"Iowa State",497.989089008409,78
"Kansas",446.253304789616,39
"Kansas State",413.261587849226,23
"Kent State",476.469871403667,63
"Kentucky",489.610371455365,73
"Louisiana",489.641097590827,74
"Louisiana State",347.366529985907,8
"Louisiana Tech",528.158784349666,97
"Louisiana-Monroe",610.621217391226,125
"Louisville",441.702597770747,36
"Marshall",507.560609163067,83
"Maryland",517.808031772552,88
"Massachusetts",587.321666079057,122
"Memphis",477.15531054678,64
"Miami (FL)",411.210948812308,21
"Miami (OH)",464.001886918994,51
"Michigan",335.239786690287,6
"Michigan State",451.226989106283,44
"Middle Tennessee State",530.028416789424,99
"Minnesota",442.74302727472,37
"Mississippi",529.915009244499,98
"Mississippi State",503.59616338023,81
"Missouri",524.680936765067,95
"Navy",536.694083315998,102
"Nebraska",411.078432764615,20
"Nevada",552.198710393532,110
"Nevada-Las Vegas",549.296155356272,104
"New Mexico",446.686155223405,40
"New Mexico State",615.862287507679,127
"Non-Major",562.45382169472,116
"North Carolina",473.552425074801,59
"North Carolina State",408.458973336206,19
"North Texas",486.619898986613,69
"Northern Illinois",582.340768459647,119
"Northwestern",481.226936249297,67
"Notre Dame",475.274779007489,61
"Ohio",526.552892245951,96
"Ohio State",323.829944513718,4
"Oklahoma",502.067017018216,80
"Oklahoma State",512.568621178612,86
"Old Dominion",520.357404047921,90
"Oregon",554.443122838079,112
"Oregon State",466.384556477231,52
"Penn State",457.41176870135,47
"Pittsburgh",523.449653998565,94
"Purdue",557.301122544819,113
"Rice",599.169336854912,124
"Rutgers",551.906364595201,108
"San Diego State",390.308060835964,15
"San Jose State",489.032745374102,72
"South Alabama",500.211630711303,79
"South Carolina",433.202390709601,33
"South Florida",584.865766243954,120
"Southern California",384.90146903421,13
"Southern Methodist",503.665986822818,82
"Southern Mississippi",443.577055521789,38
"Stanford",338.764357475207,7
"Syracuse",550.907799551694,106
"Temple",436.506370657665,34
"Tennessee",466.782437657517,53
"Texas",510.74151139347,84
"Texas A&M",471.180612439212,57
"Texas Christian",474.272488551662,60
"Texas State",645.386436381976,128
"Texas Tech",614.70751579052,126
"Texas-El Paso",467.336778996152,54
"Texas-San Antonio",522.658652277258,93
"Toledo",552.002575408151,109
"Troy",463.654688113948,50
"Tulane",417.616294506143,26
"Tulsa",551.535282837137,107
"UCLA",438.837861459293,35
"Utah",413.789427914339,24
"Utah State",449.697838121375,42
"Vanderbilt",450.161464975737,43
"Virginia",521.173918180426,91
"Virginia Tech",325.908346337478,5
"Wake Forest",415.559620532073,25
"Washington",405.150461673396,17
"Washington State",487.013452066728,70
"West Virginia",452.746259432547,45
"Western Kentucky",492.557022180361,75
"Western Michigan",493.683218947585,76
"Wisconsin",358.633807374468,10
"Wyoming",530.645446020917,100
