"Team","Value","Rank"
"Air Force",3.81172537600222,90
"Akron",4.84096490317636,119
"Alabama",-0.311760140139822,1
"Appalachian State",2.14041968002077,15
"Arizona",4.50133963333097,109
"Arizona State",3.57149644690586,76
"Arkansas",2.9874553079367,43
"Arkansas State",3.44870972451717,73
"Army",2.7693758121445,34
"Auburn",1.18320801697398,6
"Ball State",3.72746851860697,83
"Baylor",2.63111983326853,30
"Boise State",2.37060668982029,19
"Boston College",3.3594474481874,63
"Bowling Green State",5.96573520200532,129
"Brigham Young",2.66110496129113,31
"Buffalo",4.66869078908492,115
"California",4.7699353128893,116
"Central Florida",3.01111069219646,44
"Central Michigan",3.38230238521931,66
"Charlotte",4.78954619002731,117
"Cincinnati",3.01462253752506,45
"Clemson",1.20257916420256,8
"Colorado",1.46196541675191,10
"Colorado State",3.74804736050372,85
"Connecticut",3.13690773388415,52
"Duke",2.88425324092688,40
"East Carolina",3.89430653393091,94
"Eastern Michigan",3.90518734331398,95
"Florida",1.19425237314611,7
"Florida Atlantic",5.52769619269227,127
"Florida International",4.16039167359649,104
"Florida State",3.14529577520033,53
"Fresno State",4.64653939571631,113
"Georgia",2.67715410615037,32
"Georgia Southern",3.26069012383393,57
"Georgia State",2.82619754622434,37
"Georgia Tech",3.09319270973572,49
"Hawaii",4.34502857763404,108
"Houston",2.38516123198278,20
"Idaho",3.83846690931894,92
"Illinois",3.12837285319223,51
"Indiana",3.02521504148755,46
"Iowa",2.87017069571149,38
"Iowa State",4.1467780908174,103
"Kansas",4.02149719930823,101
"Kansas State",2.48704475265247,25
"Kent State",3.40536764121751,70
"Kentucky",3.35391410896995,62
"Louisiana",3.76780562175465,88
"Louisiana State",0.669512312662182,3
"Louisiana Tech",3.95781224842101,97
"Louisiana-Monroe",5.31231105371622,124
"Louisville",2.94962570023202,42
"Marshall",3.74921111078407,86
"Maryland",3.19531454687926,55
"Massachusetts",4.05229979916069,102
"Memphis",3.28450131067625,59
"Miami (FL)",1.5672692517586,11
"Miami (OH)",3.94351903301114,96
"Michigan",1.24601753107594,9
"Michigan State",3.25458406030734,56
"Middle Tennessee State",3.9967897421144,100
"Minnesota",2.87226646352677,39
"Mississippi",2.82123306952498,35
"Mississippi State",3.60635509393983,77
"Missouri",3.74964721248546,87
"Navy",3.36809776807874,64
"Nebraska",2.1258742045478,14
"Nevada",4.330857606699,107
"Nevada-Las Vegas",4.51034186828122,110
"New Mexico",4.63636530687362,112
"New Mexico State",5.47810316781237,126
"Non-Major",5.41954758270781,125
"North Carolina",3.42295831360825,72
"North Carolina State",2.38944370210754,21
"North Texas",3.38898773671675,68
"Northern Illinois",4.80672623888614,118
"Northwestern",2.3548799454914,18
"Notre Dame",3.67974408722362,81
"Ohio",3.83514275677935,91
"Ohio State",0.660953902741139,2
"Oklahoma",3.29139796511558,60
"Oklahoma State",3.41797652934893,71
"Old Dominion",4.29715511744787,106
"Oregon",5.23032662874967,123
"Oregon State",3.06291509887635,47
"Penn State",2.42339241711131,23
"Pittsburgh",3.45938018937678,74
"Purdue",5.0935736099706,121
"Rice",4.90751531505699,120
"Rutgers",4.28641408246188,105
"San Diego State",2.4602332250217,24
"San Jose State",4.66113139290211,114
"South Alabama",3.17868679610275,54
"South Carolina",2.50118567322239,26
"South Florida",3.98453985640105,99
"Southern California",2.68483598306044,33
"Southern Methodist",3.0939203724072,50
"Southern Mississippi",3.80130098795368,89
"Stanford",1.03039415280955,5
"Syracuse",3.74365348205758,84
"Temple",2.88867456339288,41
"Tennessee",3.37988237397815,65
"Texas",3.62989905520071,79
"Texas A&M",1.9975930570574,13
"Texas Christian",3.38270179144038,67
"Texas State",5.55161127328493,128
"Texas Tech",5.15259719224087,122
"Texas-El Paso",4.56385385521462,111
"Texas-San Antonio",3.88359609170277,93
"Toledo",3.98116748330254,98
"Troy",3.07157583835315,48
"Tulane",3.70938257767272,82
"Tulsa",3.67557391174043,80
"UCLA",2.82305517838548,36
"Utah",2.58237662380675,28
"Utah State",3.55959780970886,75
"Vanderbilt",2.28485214623166,17
"Virginia",3.3996835405033,69
"Virginia Tech",2.39626586178514,22
"Wake Forest",2.22978465308087,16
"Washington",2.51758147671738,27
"Washington State",3.30201805031785,61
"West Virginia",1.71501355931253,12
"Western Kentucky",3.27700185513399,58
"Western Michigan",2.62236802458811,29
"Wisconsin",0.728913894609065,4
"Wyoming",3.61127610755623,78
