"Team","Value","Rank"
"Air Force",29.4741737098824,73
"Akron",39.9248103830791,122
"Alabama",9.42988683353242,1
"Appalachian State",19.4274278501015,17
"Arizona",33.469875326985,105
"Arizona State",30.9047941116261,87
"Arkansas",26.4504569581384,52
"Arkansas State",31.1572852244679,90
"Army",22.321691099894,31
"Auburn",14.5104540596708,9
"Ball State",30.1022979125715,80
"Baylor",23.0850093814438,36
"Boise State",20.8533549126548,23
"Boston College",24.6051174679459,45
"Bowling Green State",43.6660528038779,127
"Brigham Young",22.8659092390499,34
"Buffalo",37.5680943147605,116
"California",37.4839481108308,115
"Central Florida",24.6206306869274,46
"Central Michigan",29.3333192102687,70
"Charlotte",38.2897551457598,118
"Cincinnati",25.5993610448349,47
"Clemson",13.1912378556345,7
"Colorado",15.4597676170366,10
"Colorado State",28.8438419151354,66
"Connecticut",25.8433275291279,48
"Duke",22.5063861102167,32
"East Carolina",30.1124782683491,81
"Eastern Michigan",30.5729773291503,84
"Florida",13.1142767478967,6
"Florida Atlantic",41.820834447893,126
"Florida International",33.4943637209952,106
"Florida State",24.2660027917719,40
"Fresno State",35.251952341635,110
"Georgia",24.4569317498582,43
"Georgia Southern",28.0050632034744,61
"Georgia State",27.8637388247807,60
"Georgia Tech",24.2790747042765,41
"Hawaii",34.5665219343562,109
"Houston",22.1541262286693,28
"Idaho",33.3308690335462,103
"Illinois",27.6869574202712,58
"Indiana",26.8041229151242,53
"Iowa",22.9436329728954,35
"Iowa State",32.1275320498001,95
"Kansas",32.1997390164052,96
"Kansas State",20.8138311843749,22
"Kent State",28.8252190896217,65
"Kentucky",29.4309448356542,71
"Louisiana",33.5374132983809,107
"Louisiana State",13.041027882294,5
"Louisiana Tech",30.7695476033439,85
"Louisiana-Monroe",41.786893573389,125
"Louisville",22.1482244089523,27
"Marshall",32.4246381381354,98
"Maryland",23.9245073753897,39
"Massachusetts",33.4156731222037,104
"Memphis",27.8211151254301,59
"Miami (FL)",18.8887390471243,14
"Miami (OH)",29.4479039925352,72
"Michigan",11.3581941057479,2
"Michigan State",27.3073411181198,56
"Middle Tennessee State",31.273052108555,92
"Minnesota",24.5006211543651,44
"Mississippi",29.7100174839037,75
"Mississippi State",31.9199326571225,94
"Missouri",31.0096789118636,88
"Navy",29.7428637657777,77
"Nebraska",18.8668519296344,13
"Nevada",33.0820935787931,101
"Nevada-Las Vegas",36.6183112926996,113
"New Mexico",38.6888581464375,119
"New Mexico State",44.2236773010885,128
"Non-Major",41.4399290071445,124
"North Carolina",26.3143303800173,50
"North Carolina State",22.0587107893558,26
"North Texas",30.0490109982786,79
"Northern Illinois",35.6108442568347,111
"Northwestern",20.6598053472517,21
"Notre Dame",28.6874208199636,64
"Ohio",30.298907027917,82
"Ohio State",11.4518671176367,3
"Oklahoma",28.8864253057762,68
"Oklahoma State",28.3794059197107,63
"Old Dominion",33.826793075841,108
"Oregon",38.2766251737785,117
"Oregon State",26.0219146510826,49
"Penn State",22.2528684771912,29
"Pittsburgh",31.2024484795625,91
"Purdue",40.659444453764,123
"Rice",38.9889792053349,120
"Rutgers",33.3129652679607,102
"San Diego State",20.1329566988884,19
"San Jose State",36.617943052892,112
"South Alabama",27.04968834999,54
"South Carolina",20.5832547203218,20
"South Florida",32.5638531777868,99
"Southern California",20.9128132423479,24
"Southern Methodist",27.2691280183792,55
"Southern Mississippi",31.7665034523238,93
"Stanford",13.5326058107061,8
"Syracuse",30.0316723716744,78
"Temple",22.7135913051859,33
"Tennessee",28.3454595121933,62
"Texas",28.8539067404775,67
"Texas A&M",18.996723223402,15
"Texas Christian",29.7187618700067,76
"Texas State",46.0114121442493,129
"Texas Tech",39.7508008225073,121
"Texas-El Paso",36.9904024657467,114
"Texas-San Antonio",31.0969033164631,89
"Toledo",30.7880376828062,86
"Troy",23.7971796094572,38
"Tulane",30.3736596577325,83
"Tulsa",32.2965045468964,97
"UCLA",24.4088840192124,42
"Utah",21.5789815556878,25
"Utah State",29.5768257354619,74
"Vanderbilt",22.2718327572804,30
"Virginia",29.2488198165592,69
"Virginia Tech",18.8116439833111,12
"Wake Forest",19.2388631494658,16
"Washington",19.5622265730456,18
"Washington State",26.4441097647591,51
"West Virginia",17.5472099433998,11
"Western Kentucky",27.4691474956128,57
"Western Michigan",23.3966225173734,37
"Wisconsin",11.5025899330755,4
"Wyoming",32.6140150207455,100
