"Team","Value","Rank"
"Air Force",29.1146261715464,74
"Akron",38.0479165033823,119
"Alabama",2.31640583289924,1
"Appalachian State",18.8185755952375,17
"Arizona",33.4571653762056,106
"Arizona State",30.1355105972595,89
"Arkansas",23.6272478432617,40
"Arkansas State",30.4122363853706,92
"Army",21.9481999342308,34
"Auburn",13.6034550965922,10
"Ball State",29.7902827605081,82
"Baylor",21.3294962656729,30
"Boise State",20.0104489098001,22
"Boston College",24.9050356812306,47
"Bowling Green State",42.8029614966649,128
"Brigham Young",20.9771624224554,28
"Buffalo",37.3403965652314,117
"California",36.8214943531511,114
"Central Florida",24.5293165202579,46
"Central Michigan",26.4408698381411,58
"Charlotte",37.6249948236916,118
"Cincinnati",25.0284575583726,48
"Clemson",11.5280511277126,7
"Colorado",13.0711885939579,9
"Colorado State",29.0136838800716,73
"Connecticut",25.4243564902743,51
"Duke",22.9694402578025,38
"East Carolina",30.168445754712,90
"Eastern Michigan",30.1165521049242,88
"Florida",11.5114894555733,6
"Florida Atlantic",41.6989973829155,125
"Florida International",33.5108876887162,108
"Florida State",24.26953835348,43
"Fresno State",35.2440301744108,110
"Georgia",22.4875114794905,36
"Georgia Southern",27.658098804778,66
"Georgia State",25.6767295315627,53
"Georgia Tech",24.34569242737,44
"Hawaii",34.520046669811,109
"Houston",19.9923146628568,21
"Idaho",32.8369706769964,102
"Illinois",26.4620344277806,59
"Indiana",25.6145257535555,52
"Iowa",21.8331307324576,33
"Iowa State",32.0889891492847,98
"Kansas",32.1493630229751,100
"Kansas State",19.7251985093846,20
"Kent State",27.2666438513486,65
"Kentucky",28.2938902546869,68
"Louisiana",32.9301400362502,103
"Louisiana State",11.8741759460743,8
"Louisiana Tech",30.5758962015278,94
"Louisiana-Monroe",41.909851980543,126
"Louisville",22.5013324693126,37
"Marshall",30.0008417148931,86
"Maryland",23.4462243336087,39
"Massachusetts",33.50959813411,107
"Memphis",26.0508721674691,55
"Miami (FL)",16.4654623159132,11
"Miami (OH)",29.7568378933992,81
"Michigan",9.40415008920502,3
"Michigan State",26.6621736365813,61
"Middle Tennessee State",31.0254107658042,95
"Minnesota",23.717660634272,41
"Mississippi",26.8471915034649,63
"Mississippi State",29.5982276440238,78
"Missouri",29.9762587420214,85
"Navy",27.9741039181255,67
"Nebraska",17.1572684365563,13
"Nevada",33.0987379234933,104
"Nevada-Las Vegas",35.3727287637715,111
"New Mexico",36.9927685899329,115
"New Mexico State",42.3444145969245,127
"Non-Major",40.8550425974273,124
"North Carolina",26.184744258818,56
"North Carolina State",21.7630040087536,32
"North Texas",28.5329000070693,72
"Northern Illinois",35.9411777823634,112
"Northwestern",20.6345510591342,26
"Notre Dame",28.347673882695,69
"Ohio",29.9516095255587,84
"Ohio State",8.58404742841024,2
"Oklahoma",28.3493598480842,70
"Oklahoma State",26.6789469778353,62
"Old Dominion",33.3307455765868,105
"Oregon",38.2207727871576,120
"Oregon State",25.2709635962635,50
"Penn State",20.726265700639,27
"Pittsburgh",29.1455701954949,76
"Purdue",39.7546051406407,123
"Rice",38.7453947638161,121
"Rutgers",32.3141822937306,101
"San Diego State",18.98765374307,19
"San Jose State",36.1443349784433,113
"South Alabama",26.532949778567,60
"South Carolina",20.6295482464874,25
"South Florida",32.1276028956,99
"Southern California",20.4604420611757,23
"Southern Methodist",25.8570869454969,54
"Southern Mississippi",30.4164291534055,93
"Stanford",10.9706492821142,5
"Syracuse",29.7175115068534,79
"Temple",22.1062222173279,35
"Tennessee",26.2510487779883,57
"Texas",29.1151966856166,75
"Texas A&M",18.5867093567584,15
"Texas Christian",29.8916254092539,83
"Texas State",44.4376977848849,129
"Texas Tech",39.7539695369062,122
"Texas-El Paso",37.0698167261831,116
"Texas-San Antonio",31.1046711020294,96
"Toledo",31.1208065240085,97
"Troy",24.3678330526397,45
"Tulane",30.0446215558072,87
"Tulsa",30.1935145690898,91
"UCLA",24.0472537761213,42
"Utah",20.4616411792011,24
"Utah State",29.7245973713071,80
"Vanderbilt",21.2934357213079,29
"Virginia",28.5326405126283,71
"Virginia Tech",18.8429514979108,18
"Wake Forest",17.7334767669706,14
"Washington",18.7542130308314,16
"Washington State",25.1064893160301,49
"West Virginia",16.8481783069865,12
"Western Kentucky",26.9952928284922,64
"Western Michigan",21.6154136285294,31
"Wisconsin",10.2535658254422,4
"Wyoming",29.488822301994,77
