"Team","Value","Rank"
"Air Force",480.888888888889,63
"Akron",478.111111111111,60
"Alabama",304,1
"Alabama-Birmingham",576.777777777778,116
"Arizona",540,104
"Arizona State",505.555555555556,86
"Arkansas",471.222222222222,56
"Arkansas State",405.111111111111,19
"Army",417.777777777778,22
"Auburn",436,36
"Ball State",578.5,117
"Baylor",546,106
"Boise State",415.875,21
"Boston College",463.111111111111,52
"Bowling Green State",483.111111111111,69
"Brigham Young",408.333333333333,20
"Buffalo",489.666666666667,76
"California",419.888888888889,24
"Central Florida",359.555555555556,7
"Central Michigan",505.5,85
"Cincinnati",456.375,46
"Clemson",506.444444444444,87
"Colorado",522.9,95
"Colorado State",488.875,75
"Connecticut",447.555555555556,42
"Duke",465,54
"East Carolina",499,81
"Eastern Michigan",454,44.5
"Florida",403.888888888889,17
"Florida Atlantic",446,41
"Florida International",457.888888888889,49
"Florida State",351.333333333333,5
"Fresno State",560.222222222222,112
"Georgia",404.555555555556,18
"Georgia Tech",464.111111111111,53
"Hawaii",426.777777777778,28
"Houston",514,90
"Idaho",534.333333333333,99
"Illinois",360.666666666667,8
"Indiana",525.3,96
"Iowa",485.666666666667,73.5
"Iowa State",489.777777777778,77
"Kansas",652.222222222222,121
"Kansas State",480.333333333333,62
"Kent State",424.888888888889,27
"Kentucky",434.777777777778,34
"Louisiana",475.9,59
"Louisiana State",346.666666666667,3
"Louisiana Tech",481.555555555556,66
"Louisiana-Monroe",431.444444444444,32
"Louisville",389,12
"Marshall",496.777777777778,80
"Maryland",554.333333333333,108
"Memphis",581.555555555556,118
"Miami (FL)",482.666666666667,68
"Miami (OH)",420,25
"Michigan",419.222222222222,23
"Michigan State",328.555555555556,2
"Middle Tennessee State",514.25,91
"Minnesota",490.333333333333,78
"Mississippi",495.333333333333,79
"Mississippi State",430.222222222222,29
"Missouri",520.555555555556,94
"Navy",526.222222222222,97
"Nebraska",481.111111111111,64
"Nevada",536,102
"Nevada-Las Vegas",537.75,103
"New Mexico",603.444444444444,120
"New Mexico State",602,119
"Non-Major",557.05376344086,109
"North Carolina",445.7,40
"North Carolina State",444.555555555556,39
"North Texas",526.444444444444,98
"Northern Illinois",573.555555555556,115
"Northwestern",516.333333333333,92
"Notre Dame",453.555555555556,43
"Ohio",430.444444444444,30
"Ohio State",387.444444444444,11
"Oklahoma",472.666666666667,58
"Oklahoma State",559.444444444444,111
"Oregon",501.111111111111,83
"Oregon State",466.333333333333,55
"Penn State",348.222222222222,4
"Pittsburgh",457,47
"Purdue",484.666666666667,72
"Rice",568.777777777778,113
"Rutgers",397.111111111111,15
"San Diego State",454,44.5
"San Jose State",505.333333333333,84
"South Carolina",376.888888888889,9
"South Florida",460.875,51
"Southern California",483.444444444444,70.5
"Southern Methodist",436.111111111111,37
"Southern Mississippi",433.666666666667,33
"Stanford",457.333333333333,48
"Syracuse",478.333333333333,61
"Temple",377.111111111111,10
"Tennessee",398.888888888889,16
"Texas",430.75,31
"Texas A&M",508.222222222222,89
"Texas Christian",471.666666666667,57
"Texas Tech",571.333333333333,114
"Texas-El Paso",535.111111111111,100
"Toledo",518.111111111111,93
"Troy",535.125,101
"Tulane",499.2,82
"Tulsa",485.666666666667,73.5
"UCLA",508.111111111111,88
"Utah",393.444444444444,14
"Utah State",481.375,65
"Vanderbilt",393.333333333333,13
"Virginia",423.222222222222,26
"Virginia Tech",353,6
"Wake Forest",459.555555555556,50
"Washington",546.333333333333,107
"Washington State",541.333333333333,105
"West Virginia",481.666666666667,67
"Western Kentucky",437.333333333333,38
"Western Michigan",483.444444444444,70.5
"Wisconsin",435.222222222222,35
"Wyoming",558.625,110
