"Team","Value","Rank"
"Air Force",28.6666666666667,81
"Akron",32.2222222222222,104
"Alabama",7.11111111111111,1
"Alabama-Birmingham",33.8888888888889,107
"Arizona",34.5555555555556,109
"Arizona State",21.6666666666667,41.5
"Arkansas",21.1111111111111,36
"Arkansas State",19.5555555555556,26.5
"Army",27,73
"Auburn",26.3333333333333,69
"Ball State",31.8,102
"Baylor",36.75,116
"Boise State",16.75,12
"Boston College",26.5555555555556,71
"Bowling Green State",25.1111111111111,60
"Brigham Young",20.6666666666667,33
"Buffalo",30.1111111111111,88
"California",22.8888888888889,48.5
"Central Florida",14,5
"Central Michigan",30.7,95
"Cincinnati",18.75,21
"Clemson",24.3333333333333,55
"Colorado",37.5,117
"Colorado State",31.25,97.5
"Connecticut",21.4444444444444,39
"Duke",29.1111111111111,83.5
"East Carolina",30,86
"Eastern Michigan",24.7777777777778,57.5
"Florida",19,23
"Florida Atlantic",32,103
"Florida International",18.7777777777778,22
"Florida State",15.5555555555556,9
"Fresno State",34.8888888888889,112
"Georgia",17.8888888888889,16
"Georgia Tech",21.3333333333333,38
"Hawaii",26.2222222222222,67
"Houston",22.7777777777778,47
"Idaho",26.2222222222222,67
"Illinois",17,13
"Indiana",34.8,111
"Iowa",22.3333333333333,43
"Iowa State",29.1111111111111,83.5
"Kansas",45.2222222222222,121
"Kansas State",27.5555555555556,75
"Kent State",23.5555555555556,53
"Kentucky",24.4444444444444,56
"Louisiana",28.1,78
"Louisiana State",10.8888888888889,2
"Louisiana Tech",24.7777777777778,57.5
"Louisiana-Monroe",28.5555555555556,79.5
"Louisville",17.6666666666667,15
"Marshall",27.3333333333333,74
"Maryland",30.3333333333333,92.5
"Memphis",34.1111111111111,108
"Miami (FL)",19.8888888888889,30.5
"Miami (OH)",21.5555555555556,40
"Michigan",15,6
"Michigan State",16,11
"Middle Tennessee State",31.25,97.5
"Minnesota",30.3333333333333,92.5
"Mississippi",28.7777777777778,82
"Mississippi State",18,17.5
"Missouri",26,62.5
"Navy",30.6666666666667,94
"Nebraska",23.1111111111111,51
"Nevada",27.625,76
"Nevada-Las Vegas",38.5,118
"New Mexico",44.8888888888889,120
"New Mexico State",35.6666666666667,114
"Non-Major",41.4193548387097,119
"North Carolina",22.5,46
"North Carolina State",24.1111111111111,54
"North Texas",31,96
"Northern Illinois",34.6666666666667,110
"Northwestern",30.1111111111111,88
"Notre Dame",19.5555555555556,26.5
"Ohio",20.8888888888889,34
"Ohio State",18.1111111111111,19
"Oklahoma",19.7777777777778,29
"Oklahoma State",26.1111111111111,64.5
"Oregon",19.2222222222222,24
"Oregon State",30.1111111111111,88
"Penn State",12.4444444444444,3
"Pittsburgh",22.4444444444444,45
"Purdue",26.2222222222222,67
"Rice",36,115
"Rutgers",17.5555555555556,14
"San Diego State",23,50
"San Jose State",30.2222222222222,90
"South Carolina",19.8888888888889,30.5
"South Florida",22.375,44
"Southern California",25,59
"Southern Methodist",21.2222222222222,37
"Southern Mississippi",18,17.5
"Stanford",15.2222222222222,7
"Syracuse",26.8888888888889,72
"Temple",12.7777777777778,4
"Tennessee",21,35
"Texas",19.25,25
"Texas A&M",28.5555555555556,79.5
"Texas Christian",21.6666666666667,41.5
"Texas Tech",32.8888888888889,106
"Texas-El Paso",25.4444444444444,61
"Toledo",29.2222222222222,85
"Troy",32.375,105
"Tulane",35.4,113
"Tulsa",26.4444444444444,70
"UCLA",31.4444444444444,99.5
"Utah",18.4444444444444,20
"Utah State",26,62.5
"Vanderbilt",20.4444444444444,32
"Virginia",19.6666666666667,28
"Virginia Tech",15.4444444444444,8
"Wake Forest",27.6666666666667,77
"Washington",31.4444444444444,99.5
"Washington State",31.7777777777778,101
"West Virginia",26.1111111111111,64.5
"Western Kentucky",23.4444444444444,52
"Western Michigan",22.8888888888889,48.5
"Wisconsin",15.8888888888889,10
"Wyoming",30.25,91
