"Team","Value","Rank"
"Air Force",3.77777777777778,87
"Akron",4,96.5
"Alabama",0.666666666666667,1
"Alabama-Birmingham",4.33333333333333,108.5
"Arizona",4.33333333333333,108.5
"Arizona State",2.55555555555556,39.5
"Arkansas",2.77777777777778,46.5
"Arkansas State",2.33333333333333,29.5
"Army",3.55555555555556,77.5
"Auburn",3.22222222222222,66.5
"Ball State",4.1,99
"Baylor",4.75,115
"Boise State",2.25,25
"Boston College",3,56.5
"Bowling Green State",3.11111111111111,62
"Brigham Young",2.33333333333333,29.5
"Buffalo",3.88888888888889,92
"California",2.77777777777778,46.5
"Central Florida",1.55555555555556,4
"Central Michigan",3.7,84
"Cincinnati",2.125,17
"Clemson",3,56.5
"Colorado",4.9,118
"Colorado State",4.25,106
"Connecticut",2.66666666666667,43
"Duke",3.66666666666667,81.5
"East Carolina",3.88888888888889,92
"Eastern Michigan",2.88888888888889,51.5
"Florida",2.33333333333333,29.5
"Florida Atlantic",3.75,85
"Florida International",2.22222222222222,21
"Florida State",1.88888888888889,7
"Fresno State",4.55555555555556,112
"Georgia",2.22222222222222,21
"Georgia Tech",2.77777777777778,46.5
"Hawaii",3.44444444444444,74.5
"Houston",2.88888888888889,51.5
"Idaho",3.11111111111111,62
"Illinois",2,11
"Indiana",4.3,107
"Iowa",2.77777777777778,46.5
"Iowa State",3.33333333333333,71
"Kansas",5.88888888888889,120
"Kansas State",3.55555555555556,77.5
"Kent State",2.55555555555556,39.5
"Kentucky",3,56.5
"Louisiana",3.6,79
"Louisiana State",1.11111111111111,2
"Louisiana Tech",3,56.5
"Louisiana-Monroe",3.66666666666667,81.5
"Louisville",2.22222222222222,21
"Marshall",3.44444444444444,74.5
"Maryland",3.77777777777778,87
"Memphis",4.55555555555556,112
"Miami (FL)",2.33333333333333,29.5
"Miami (OH)",2.77777777777778,46.5
"Michigan",1.88888888888889,7
"Michigan State",2.11111111111111,15
"Middle Tennessee State",4.125,101.5
"Minnesota",3.88888888888889,92
"Mississippi",3.66666666666667,81.5
"Mississippi State",1.88888888888889,7
"Missouri",3.44444444444444,74.5
"Navy",4.22222222222222,104
"Nebraska",3,56.5
"Nevada",3.875,89
"Nevada-Las Vegas",4.875,116
"New Mexico",6.33333333333333,121
"New Mexico State",4.88888888888889,117
"Non-Major",5.49462365591398,119
"North Carolina",2.5,37
"North Carolina State",2.77777777777778,46.5
"North Texas",4,96.5
"Northern Illinois",4.55555555555556,112
"Northwestern",3.88888888888889,92
"Notre Dame",2.22222222222222,21
"Ohio",2.44444444444444,35
"Ohio State",2.22222222222222,21
"Oklahoma",2.33333333333333,29.5
"Oklahoma State",3.22222222222222,66.5
"Oregon",2.22222222222222,21
"Oregon State",4.11111111111111,100
"Penn State",1.33333333333333,3
"Pittsburgh",2.44444444444444,35
"Purdue",3.22222222222222,66.5
"Rice",4.66666666666667,114
"Rutgers",2.11111111111111,15
"San Diego State",3,56.5
"San Jose State",3.77777777777778,87
"South Carolina",2.33333333333333,29.5
"South Florida",2.625,42
"Southern California",3.22222222222222,66.5
"Southern Methodist",2.55555555555556,39.5
"Southern Mississippi",2.11111111111111,15
"Stanford",2,11
"Syracuse",3.11111111111111,62
"Temple",1.66666666666667,5
"Tennessee",2.44444444444444,35
"Texas",2,11
"Texas A&M",3.44444444444444,74.5
"Texas Christian",2.55555555555556,39.5
"Texas Tech",4.22222222222222,104
"Texas-El Paso",3.11111111111111,62
"Toledo",3.88888888888889,92
"Troy",4,96.5
"Tulane",4.4,110
"Tulsa",3.33333333333333,71
"UCLA",4,96.5
"Utah",2.22222222222222,21
"Utah State",3.25,69
"Vanderbilt",2.33333333333333,29.5
"Virginia",2.33333333333333,29.5
"Virginia Tech",2,11
"Wake Forest",3.33333333333333,71
"Washington",3.66666666666667,81.5
"Washington State",4.22222222222222,104
"West Virginia",3.11111111111111,62
"Western Kentucky",2.88888888888889,51.5
"Western Michigan",2.88888888888889,51.5
"Wisconsin",2,11
"Wyoming",4.125,101.5
