"Team","Value","Rank"
"Air Force",28,82
"Akron",32.2222222222222,105
"Alabama",5.77777777777778,1
"Alabama-Birmingham",32.5555555555556,106
"Arizona",33.2222222222222,110
"Arizona State",21,44
"Arkansas",19.7777777777778,35
"Arkansas State",18.8888888888889,29
"Army",25.6666666666667,72
"Auburn",25,63
"Ball State",31.8,103
"Baylor",35.25,115
"Boise State",16,16
"Boston College",25.2222222222222,66
"Bowling Green State",25.1111111111111,64.5
"Brigham Young",19.3333333333333,31
"Buffalo",30.1111111111111,95.5
"California",21.5555555555556,46
"Central Florida",13.3333333333333,6.5
"Central Michigan",30.1,94
"Cincinnati",15.75,15
"Clemson",22.3333333333333,49
"Colorado",36.9,117
"Colorado State",29,90
"Connecticut",19.4444444444444,32
"Duke",27.7777777777778,80
"East Carolina",30,93
"Eastern Michigan",24.7777777777778,62
"Florida",18.3333333333333,26
"Florida Atlantic",32,104
"Florida International",17.4444444444444,22
"Florida State",14.8888888888889,10.5
"Fresno State",33.5555555555556,112
"Georgia",17.8888888888889,23.5
"Georgia Tech",20,37
"Hawaii",24.2222222222222,60.5
"Houston",20.1111111111111,38
"Idaho",24.2222222222222,60.5
"Illinois",15.6666666666667,14
"Indiana",33.6,113
"Iowa",21,44
"Iowa State",28.4444444444444,85
"Kansas",44.5555555555556,120
"Kansas State",25.5555555555556,70.5
"Kent State",22.2222222222222,48
"Kentucky",23.7777777777778,58
"Louisiana",23.9,59
"Louisiana State",8.88888888888889,2
"Louisiana Tech",22.7777777777778,53
"Louisiana-Monroe",28.5555555555556,86.5
"Louisville",16.3333333333333,17
"Marshall",25.3333333333333,67
"Maryland",28.3333333333333,84
"Memphis",32.7777777777778,107
"Miami (FL)",18.5555555555556,28
"Miami (OH)",20.8888888888889,42
"Michigan",13,5
"Michigan State",14,9
"Middle Tennessee State",30.5,100
"Minnesota",30.3333333333333,98
"Mississippi",28.1111111111111,83
"Mississippi State",16.6666666666667,20
"Missouri",26,73.5
"Navy",29.3333333333333,91
"Nebraska",22.4444444444444,50.5
"Nevada",26.125,76
"Nevada-Las Vegas",38.5,118
"New Mexico",44.8888888888889,121
"New Mexico State",35.6666666666667,116
"Non-Major",40.5161290322581,119
"North Carolina",22.5,52
"North Carolina State",22.1111111111111,47
"North Texas",27.6666666666667,78.5
"Northern Illinois",34,114
"Northwestern",30.1111111111111,95.5
"Notre Dame",19.5555555555556,33
"Ohio",20.2222222222222,40
"Ohio State",18.1111111111111,25
"Oklahoma",17.1111111111111,21
"Oklahoma State",26.1111111111111,75
"Oregon",17.8888888888889,23.5
"Oregon State",29.4444444444444,92
"Penn State",12.4444444444444,3
"Pittsburgh",22.4444444444444,50.5
"Purdue",25.5555555555556,70.5
"Rice",33.3333333333333,111
"Rutgers",14.8888888888889,10.5
"San Diego State",23,55.5
"San Jose State",28.8888888888889,89
"South Carolina",16.5555555555556,19
"South Florida",20.125,39
"Southern California",23,55.5
"Southern Methodist",19.8888888888889,36
"Southern Mississippi",13.3333333333333,6.5
"Stanford",13.8888888888889,8
"Syracuse",26.2222222222222,77
"Temple",12.7777777777778,4
"Tennessee",20.3333333333333,41
"Texas",19.25,30
"Texas A&M",27.8888888888889,81
"Texas Christian",21,44
"Texas Tech",32.8888888888889,108
"Texas-El Paso",25.4444444444444,68.5
"Toledo",28.5555555555556,86.5
"Troy",30.125,97
"Tulane",33,109
"Tulsa",25.1111111111111,64.5
"UCLA",31.4444444444444,102
"Utah",16.4444444444444,18
"Utah State",26,73.5
"Vanderbilt",18.4444444444444,27
"Virginia",19.6666666666667,34
"Virginia Tech",15.4444444444444,13
"Wake Forest",27.6666666666667,78.5
"Washington",30.7777777777778,101
"Washington State",30.4444444444444,99
"West Virginia",25.4444444444444,68.5
"Western Kentucky",23.4444444444444,57
"Western Michigan",22.8888888888889,54
"Wisconsin",15.2222222222222,12
"Wyoming",28.75,88
