"Team","Value","Rank"
"Air Force",23.0003933418508,85
"Akron",14.7961108206097,113
"Alabama",40.9706904844261,9
"Alabama-Birmingham",24.6749784667347,74
"Arizona",35.5537200849336,26
"Arizona State",47.2795270267881,4
"Arkansas",21.4780716576888,93
"Arkansas State",23.7064411478577,79
"Army",22.0660373608537,88
"Auburn",37.7078045028025,15
"Ball State",31.4614969219031,43
"Baylor",61.1590762794778,1
"Boise State",35.4994879889344,27
"Boston College",29.0652007686282,54
"Bowling Green State",25.8556732479562,69
"Brigham Young",34.1611738577568,31
"Buffalo",20.7472235642629,99
"California",25.1359866187806,73
"Central Florida",37.7090150742614,14
"Central Michigan",14.2924633576962,116
"Cincinnati",28.7314170107546,56
"Clemson",37.5429734900455,16
"Colorado",21.2465335406468,96
"Colorado State",27.2133636659073,63
"Connecticut",12.7168439638575,119
"Duke",36.2266363896738,22
"East Carolina",31.8428366437479,41
"Eastern Michigan",14.3903239253217,115
"Florida",21.1885006752937,97
"Florida Atlantic",21.25626383477,95
"Florida International",7.24945458283691,126
"Florida State",50.0119894109586,3
"Fresno State",34.12650985209,32
"Georgia",40.4485654880254,10
"Georgia State",14.7487625275042,114
"Georgia Tech",36.8768841476352,18
"Hawaii",21.000052996189,98
"Houston",36.4873905151612,20
"Idaho",12.4305499335448,121
"Illinois",32.1465443889888,40
"Indiana",41.9545469204704,8
"Iowa",22.2622130631902,86
"Iowa State",23.9828854664495,78
"Kansas",16.1934267046755,109
"Kansas State",28.0307604261082,60
"Kent State",17.2251757869376,104
"Kentucky",30.3798636445304,48
"Louisiana",31.7598096461462,42
"Louisiana State",42.2230397306212,7
"Louisiana Tech",13.9286232101461,118
"Louisiana-Monroe",19.853676098899,100
"Louisville",33.1364996430471,37
"Marshall",37.3067162889468,17
"Maryland",25.6367678732214,70
"Massachusetts",10.5023296068045,124
"Memphis",16.3987514130226,108
"Miami (FL)",38.1525374463927,13
"Miami (OH)",8.67665683259676,125
"Michigan",32.5273135588215,38
"Michigan State",21.4789102090007,92
"Middle Tennessee State",25.9095183091635,67
"Minnesota",23.2509524937416,83
"Mississippi",33.8092187964744,33
"Mississippi State",28.6613377712404,57
"Missouri",35.4279800896353,28
"Navy",29.1423076277038,53
"Nebraska",30.7039981680222,46
"Nevada",24.1943997043418,75
"Nevada-Las Vegas",23.3469771217715,82
"New Mexico",26.6270431292197,65
"New Mexico State",12.6153107194448,120
"Non-Major",15.7311723427481,110
"North Carolina",32.3669080659575,39
"North Carolina State",21.6586604823148,90
"North Texas",23.1101370296269,84
"Northern Illinois",33.5977867797746,34
"Northwestern",23.5333752887789,81
"Notre Dame",30.5850179985238,47
"Ohio",26.7119888735512,64
"Ohio State",45.4491116763329,5
"Oklahoma",30.9476508115506,45
"Oklahoma State",38.5592923662476,11
"Oregon",54.3347301003119,2
"Oregon State",35.2899721101715,30
"Penn State",25.2301680960922,72
"Pittsburgh",29.3073648043121,52
"Purdue",12.2427284793877,122
"Rice",24.0585929626083,76
"Rutgers",22.1424339990818,87
"San Diego State",16.7633273365362,107
"San Jose State",27.2881985737422,62
"South Alabama",25.5338996582208,71
"South Carolina",35.3580332398673,29
"South Florida",14.0385817525044,117
"Southern California",28.4293559257349,58
"Southern Methodist",31.3958558300653,44
"Southern Mississippi",11.5228489116254,123
"Stanford",33.3545432536339,35
"Syracuse",25.8986026741095,68
"Temple",18.4676463716482,102
"Tennessee",28.0510092237781,59
"Texas",33.1916723151907,36
"Texas A&M",43.4097847434067,6
"Texas Christian",21.3200789315218,94
"Texas State",15.1358226239839,112
"Texas Tech",36.7926684624205,19
"Texas-El Paso",17.1676644410135,105
"Texas-San Antonio",21.5864263180791,91
"Toledo",28.7549180971823,55
"Troy",29.8209758823937,51
"Tulane",18.4157591507492,103
"Tulsa",16.8707839167953,106
"UCLA",38.1932914907203,12
"Utah",36.4733724908172,21
"Utah State",35.7547098573088,25
"Vanderbilt",30.1323887614155,49
"Virginia",22.0655527998359,89
"Virginia Tech",24.0038389487754,77
"Wake Forest",18.8365912630121,101
"Washington",35.8505924064808,24
"Washington State",29.9045711690451,50
"West Virginia",23.5507869499135,80
"Western Kentucky",26.1515281214149,66
"Western Michigan",15.4219730270309,111
"Wisconsin",35.9043124146154,23
"Wyoming",27.9923604138031,61
