"Team","Value","Rank"
"Air Force",3.02200878498351,76
"Akron",2.63535478686546,89
"Alabama",5.35029037353254,7
"Alabama-Birmingham",3.02868403529106,75
"Arizona",5.11582386470273,11
"Arizona State",4.65908393935055,21
"Arkansas",3.42161413002734,58
"Arkansas State",4.00018295097829,38
"Army",2.47365050618345,98
"Auburn",2.41388484392374,102
"Ball State",3.40514977208349,60
"Baylor",5.90936786105026,4
"Boise State",3.13957884105735,69
"Boston College",2.32316006358694,107
"Bowling Green State",2.14154787910837,111
"Brigham Young",3.56167829778748,55
"Buffalo",2.31654510243896,108
"California",3.05463294572297,74
"Central Florida",4.04665249470711,35
"Central Michigan",2.92490477307631,78
"Cincinnati",3.58771869922274,54
"Clemson",5.21211090870091,10
"Colorado",2.60366729348083,91
"Colorado State",1.88932009274808,119
"Connecticut",1.83116681781626,120
"Duke",3.75988476270619,45
"East Carolina",3.22498944648763,66
"Eastern Michigan",2.33617668851842,106
"Florida",3.26502557518959,64
"Florida Atlantic",2.46471568230728,99
"Florida International",2.89706925473016,80
"Florida State",4.73489773165244,18
"Fresno State",3.84286659062923,41
"Georgia",5.34474703449668,8
"Georgia Tech",4.6924041304469,20
"Hawaii",2.21801581150437,110
"Houston",2.92147851598711,79
"Idaho",1.28637485339132,124
"Illinois",1.82824941416287,121
"Indiana",3.98306804066726,39
"Iowa",2.13446508943657,112
"Iowa State",3.2141424286543,67
"Kansas",2.50044473607891,96
"Kansas State",4.90061580939294,13
"Kent State",3.25844090532786,65
"Kentucky",2.53421903640262,95
"Louisiana",4.09730853979219,33
"Louisiana State",3.70758034017318,49
"Louisiana Tech",6.28501630905187,2
"Louisiana-Monroe",4.10515410939811,32
"Louisville",3.92582737199754,40
"Marshall",4.74016646484906,17
"Maryland",2.39647178326471,104
"Massachusetts",1.2022747347062,125
"Memphis",2.10321533180827,114
"Miami (FL)",4.03762129474158,36
"Miami (OH)",2.31359328945774,109
"Michigan",4.22633401663576,30
"Michigan State",2.43122161869572,101
"Middle Tennessee State",2.75208135260425,84
"Minnesota",2.78212248661328,83
"Mississippi",4.28508245529402,26
"Mississippi State",3.71845786348382,47
"Missouri",3.6882965616056,50
"Navy",2.66895196506732,88
"Nebraska",4.70424996736415,19
"Nevada",4.42352069989126,24
"Nevada-Las Vegas",1.95389774958966,116
"New Mexico",2.54187679186222,94
"New Mexico State",2.09444435966324,115
"Non-Major",1.70794561054974,122
"North Carolina",4.5699027897744,22
"North Carolina State",3.58938305907748,53
"North Texas",2.49965171542267,97
"Northern Illinois",4.27683674675083,27
"Northwestern",4.01224714780129,37
"Notre Dame",3.72307290978344,46
"Ohio",2.69178142757891,87
"Ohio State",4.8264092949005,16
"Oklahoma",5.30415618048293,9
"Oklahoma State",5.69945783373551,5
"Oregon",6.76438191638999,1
"Oregon State",4.49188612390036,23
"Penn State",3.59884071711031,52
"Pittsburgh",3.34421041870331,62
"Purdue",3.71124086412067,48
"Rice",2.89663666695867,81
"Rutgers",2.11720474036524,113
"San Diego State",3.62873631244327,51
"San Jose State",3.7799592403241,44
"South Alabama",1.53808755636174,123
"South Carolina",4.06702668149752,34
"South Florida",2.37752813468767,105
"Southern California",4.33668819780865,25
"Southern Methodist",2.61674347536049,90
"Southern Mississippi",1.91371291905501,118
"Stanford",3.3864210392831,61
"Syracuse",3.79946224291972,43
"Temple",3.07401559454481,73
"Tennessee",5.07809674105463,12
"Texas",4.87451863124982,14
"Texas A&M",6.07659808108283,3
"Texas Christian",3.49449976075273,57
"Texas State",2.71054864369546,86
"Texas Tech",4.84419198409523,15
"Texas-El Paso",2.41157421426141,103
"Texas-San Antonio",2.5747689187543,92
"Toledo",2.83916212512366,82
"Troy",3.42046478873594,59
"Tulane",1.93800090629598,117
"Tulsa",4.14429384966017,31
"UCLA",4.2454135917468,29
"Utah",3.26738336648692,63
"Utah State",3.83739066450427,42
"Vanderbilt",3.56151910937686,56
"Virginia",2.57011169491159,93
"Virginia Tech",3.09560894418306,72
"Wake Forest",2.43925598291782,100
"Washington",3.12928826223736,70
"Washington State",2.7117901568783,85
"West Virginia",5.37599387502242,6
"Western Kentucky",3.15963066206478,68
"Western Michigan",3.12235330663851,71
"Wisconsin",4.26048429495251,28
"Wyoming",2.97054894680913,77
