"Team","Value","Rank"
"Air Force",2.72827204507879,79
"Akron",2.6217369683201,83
"Alabama",5.27906503429017,6
"Alabama-Birmingham",2.88210215316205,72
"Arizona",5.07052416229126,11
"Arizona State",4.70786553102771,15
"Arkansas",3.31150021438333,58
"Arkansas State",3.87991799996116,38
"Army",2.35502730324865,97
"Auburn",2.33077993241306,99
"Ball State",3.35956587705366,57
"Baylor",6.00919301523484,4
"Boise State",3.0923872476512,68
"Boston College",2.07461126225873,110
"Bowling Green State",2.10444316732966,108
"Brigham Young",3.21723094548069,61
"Buffalo",2.18840127227111,103
"California",3.08001431887288,69
"Central Florida",4.00100096094015,34
"Central Michigan",2.72197665112246,80
"Cincinnati",3.45900304716035,54
"Clemson",5.15854491139888,9
"Colorado",2.51428371963663,88
"Colorado State",1.70856525603125,117
"Connecticut",1.58594658842472,120
"Duke",3.52150456435945,48
"East Carolina",3.14664822209915,65
"Eastern Michigan",2.12843925983162,106
"Florida",3.19652277044599,63
"Florida Atlantic",2.20318969086102,101
"Florida International",2.73953369067462,78
"Florida State",4.65222522725031,17
"Fresno State",3.50335650155969,50
"Georgia",5.13696076656814,10
"Georgia Tech",4.58207991702595,18
"Hawaii",1.84254372956859,113
"Houston",2.2599854753892,100
"Idaho",0.731764986722323,125
"Illinois",1.71051030168931,116
"Indiana",3.77797020039827,41
"Iowa",2.08264295100471,109
"Iowa State",3.25105264004234,60
"Kansas",2.53806520998496,86
"Kansas State",4.93125941428194,13
"Kent State",3.19684061965253,62
"Kentucky",2.39097425276311,94
"Louisiana",4.09133254852352,30
"Louisiana State",3.70601356374885,43
"Louisiana Tech",6.2204740488594,2
"Louisiana-Monroe",4.09771987231429,29
"Louisville",3.81154900806808,40
"Marshall",4.22597699130151,25
"Maryland",2.16560851132174,104
"Massachusetts",0.789295663829788,124
"Memphis",1.7996277562147,114
"Miami (FL)",3.97133363555378,35
"Miami (OH)",2.03948329080307,111
"Michigan",4.06654143481362,32
"Michigan State",2.10460584697838,107
"Middle Tennessee State",2.75280977844527,76
"Minnesota",2.59727940222724,84
"Mississippi",4.12119271331317,28
"Mississippi State",3.54471989821384,47
"Missouri",3.72668097896967,42
"Navy",2.4609048729591,92
"Nebraska",4.46674080432851,22
"Nevada",4.17498489297784,26
"Nevada-Las Vegas",1.60945964413882,118
"New Mexico",2.47111497125382,91
"New Mexico State",1.60227910118245,119
"Non-Major",1.34774203156525,123
"North Carolina",4.48764373875244,21
"North Carolina State",3.5179565536226,49
"North Texas",2.433040640688,93
"Northern Illinois",4.08810548594955,31
"Northwestern",3.96266733269025,36
"Notre Dame",3.64616948879195,45
"Ohio",2.47721735833667,89
"Ohio State",4.68181258362786,16
"Oklahoma",5.18498659848096,8
"Oklahoma State",5.43567934916485,5
"Oregon",6.7639989406839,1
"Oregon State",4.50434018377734,20
"Penn State",3.49053934385486,52
"Pittsburgh",3.11745177311674,67
"Purdue",3.25201342702699,59
"Rice",2.69996445166832,81
"Rutgers",1.96259155744699,112
"San Diego State",3.41846619895088,55
"San Jose State",3.69192371515319,44
"South Alabama",1.52191132290787,121
"South Carolina",4.04954171416439,33
"South Florida",2.13747971783885,105
"Southern California",4.25632384055602,23
"Southern Methodist",2.53333745277655,87
"Southern Mississippi",1.78965008443759,115
"Stanford",3.41761787366051,56
"Syracuse",3.61990340133187,46
"Temple",2.80900122510665,74
"Tennessee",5.012856149661,12
"Texas",4.82312590348864,14
"Texas A&M",6.04703214493597,3
"Texas Christian",3.4878223646808,53
"Texas State",2.5597395764426,85
"Texas Tech",4.56592207382095,19
"Texas-El Paso",2.18968585925241,102
"Texas-San Antonio",2.37455780701712,96
"Toledo",2.66576975487902,82
"Troy",3.14173298920541,66
"Tulane",1.5119514293518,122
"Tulsa",3.90458006199228,37
"UCLA",4.1270105757778,27
"Utah",3.19541361661058,64
"Utah State",3.83308443168821,39
"Vanderbilt",3.49550597079703,51
"Virginia",2.35363573606785,98
"Virginia Tech",2.74882717197566,77
"Wake Forest",2.37579507274141,95
"Washington",3.04365066639741,71
"Washington State",2.47144556283941,90
"West Virginia",5.23696505032361,7
"Western Kentucky",3.07440955129615,70
"Western Michigan",2.82138227561687,73
"Wisconsin",4.23437200738887,24
"Wyoming",2.77890958032538,75
