"Team","Value","Rank"
"Air Force",4,104.5
"Akron",2.75,60
"Alabama",0.875,3
"Alabama-Birmingham",3.14285714285714,74
"Appalachian State",2.28571428571429,42
"Arizona",3.42857142857143,88
"Arizona State",3.42857142857143,88
"Arkansas",4,104.5
"Arkansas State",2.33333333333333,44
"Army",2.625,53
"Auburn",1.625,15
"Ball State",3.85714285714286,101.5
"Baylor",4.42857142857143,114.5
"Boise State",2.14285714285714,36.5
"Boston College",3.25,77.5
"Bowling Green State",4.375,112
"Brigham Young",2.875,65
"Buffalo",3.25,77.5
"California",3.125,71.5
"Central Florida",2,30
"Central Michigan",2.875,65
"Charlotte",3.625,95
"Cincinnati",3.625,95
"Clemson",1.14285714285714,5.5
"Coastal Carolina",5,124
"Colorado",2.875,65
"Colorado State",3,68.5
"Connecticut",4.71428571428571,119
"Duke",2,30
"East Carolina",5.875,131
"Eastern Michigan",2,30
"Florida",1.66666666666667,17
"Florida Atlantic",3.28571428571429,81.5
"Florida International",3.16666666666667,76
"Florida State",2.16666666666667,40
"Fresno State",2.14285714285714,36.5
"Georgia",1.42857142857143,11
"Georgia Southern",5.33333333333333,128
"Georgia State",3.5,91
"Georgia Tech",2.5,46.5
"Hawaii",4.57142857142857,117.5
"Houston",2.57142857142857,49.5
"Idaho",3.71428571428571,98
"Illinois",3.57142857142857,92.5
"Indiana",2.42857142857143,45
"Iowa",1.85714285714286,24.5
"Iowa State",2.28571428571429,42
"Kansas",5.71428571428571,130
"Kansas State",2.57142857142857,49.5
"Kent State",4.375,112
"Kentucky",2.85714285714286,62.5
"Louisiana",5.14285714285714,127
"Louisiana State",2.125,33
"Louisiana Tech",2.85714285714286,62.5
"Louisiana-Monroe",5,124
"Louisville",3.125,71.5
"Marshall",1.28571428571429,9
"Maryland",3.85714285714286,101.5
"Massachusetts",3.71428571428571,98
"Memphis",4.28571428571429,109.5
"Miami (FL)",1.66666666666667,17
"Miami (OH)",2.75,60
"Michigan",1.57142857142857,13.5
"Michigan State",1.28571428571429,9
"Middle Tennessee State",3,68.5
"Minnesota",1.85714285714286,24.5
"Mississippi",4.28571428571429,109.5
"Mississippi State",1.85714285714286,24.5
"Missouri",4.85714285714286,121.5
"Navy",3.28571428571429,81.5
"Nebraska",3.28571428571429,81.5
"Nevada",4.5,116
"Nevada-Las Vegas",4.42857142857143,114.5
"New Mexico",3.28571428571429,81.5
"New Mexico State",3.71428571428571,98
"Non-Major",5.03296703296703,126
"North Carolina",4,104.5
"North Carolina State",2.14285714285714,36.5
"North Texas",5,124
"Northern Illinois",1.14285714285714,5.5
"Northwestern",2.71428571428571,56.5
"Notre Dame",1.71428571428571,20
"Ohio",2.625,53
"Ohio State",1.85714285714286,24.5
"Oklahoma",2.71428571428571,56.5
"Oklahoma State",1.71428571428571,20
"Old Dominion",4.57142857142857,117.5
"Oregon",3.75,100
"Oregon State",5.42857142857143,129
"Penn State",1.14285714285714,5.5
"Pittsburgh",3.625,95
"Purdue",2.14285714285714,36.5
"Rice",4.14285714285714,107.5
"Rutgers",2.57142857142857,49.5
"San Diego State",2.5,46.5
"San Jose State",4.75,120
"South Alabama",2.71428571428571,56.5
"South Carolina",1.57142857142857,13.5
"South Florida",2,30
"Southern California",3,68.5
"Southern Methodist",3.57142857142857,92.5
"Southern Mississippi",1.71428571428571,20
"Stanford",2.71428571428571,56.5
"Syracuse",2.75,60
"Temple",3,68.5
"Tennessee",3.14285714285714,74
"Texas",2,30
"Texas A&M",3.14285714285714,74
"Texas Christian",1.28571428571429,9
"Texas State",3.28571428571429,81.5
"Texas Tech",3.28571428571429,81.5
"Texas-El Paso",4.85714285714286,121.5
"Texas-San Antonio",1.66666666666667,17
"Toledo",3.42857142857143,88
"Troy",1.85714285714286,24.5
"Tulane",3.42857142857143,88
"Tulsa",4.375,112
"UCLA",4.14285714285714,107.5
"Utah",1.85714285714286,24.5
"Utah State",2.625,53
"Vanderbilt",4,104.5
"Virginia",2.57142857142857,49.5
"Virginia Tech",1.14285714285714,5.5
"Wake Forest",2.14285714285714,36.5
"Washington",0.571428571428571,1.5
"Washington State",1.5,12
"West Virginia",3.42857142857143,88
"Western Kentucky",2.14285714285714,36.5
"Western Michigan",3.375,85
"Wisconsin",0.571428571428571,1.5
"Wyoming",2.28571428571429,42
