"Team","Value","Rank"
"Air Force",456.285714285714,60
"Akron",544,113
"Alabama",313.25,3
"Alabama-Birmingham",482.142857142857,84
"Appalachian State",425.714285714286,42
"Arizona",491.285714285714,91
"Arizona State",464,69
"Arkansas",479,82
"Arkansas State",494.5,95
"Army",453.5,57
"Auburn",346,9
"Ball State",466.857142857143,74
"Baylor",596.857142857143,126
"Boise State",361.142857142857,13
"Boston College",465.25,72
"Bowling Green State",571.625,121
"Brigham Young",439.25,48
"Buffalo",474.5,80
"California",508.125,104
"Central Florida",449.833333333333,55
"Central Michigan",467.625,75
"Charlotte",491.5,92
"Cincinnati",487.25,89
"Clemson",388.714285714286,20
"Coastal Carolina",530,109
"Colorado",462.375,67
"Colorado State",502.25,100
"Connecticut",591,125
"Duke",412.625,36
"East Carolina",638.875,131
"Eastern Michigan",403.714285714286,32
"Florida",392,24
"Florida Atlantic",452.142857142857,56
"Florida International",433,45
"Florida State",390.5,23
"Fresno State",380,17
"Georgia",292.571428571429,1
"Georgia Southern",498.333333333333,98
"Georgia State",523.5,108
"Georgia Tech",437.666666666667,47
"Hawaii",605.428571428571,127
"Houston",495.857142857143,97
"Idaho",462.428571428571,68
"Illinois",439.571428571429,49
"Indiana",393.142857142857,26
"Iowa",426.428571428571,43
"Iowa State",398.857142857143,28
"Kansas",561.428571428571,120
"Kansas State",457.285714285714,62
"Kent State",482.25,85
"Kentucky",461.571428571429,66
"Louisiana",585.285714285714,124
"Louisiana State",389.375,21
"Louisiana Tech",483.285714285714,87
"Louisiana-Monroe",605.857142857143,128
"Louisville",481.5,83
"Marshall",367.142857142857,14
"Maryland",549.571428571429,114
"Massachusetts",519.428571428571,106
"Memphis",581.142857142857,123
"Miami (FL)",470,77
"Miami (OH)",411.625,35
"Michigan",306.428571428571,2
"Michigan State",358.714285714286,12
"Middle Tennessee State",403.25,31
"Minnesota",390,22
"Mississippi",553.714285714286,116
"Mississippi State",332.142857142857,6
"Missouri",523.142857142857,107
"Navy",472.142857142857,79
"Nebraska",443.714285714286,52
"Nevada",556.5,119
"Nevada-Las Vegas",607.428571428571,129
"New Mexico",392.571428571429,25
"New Mexico State",494.714285714286,96
"Non-Major",554.89010989011,117
"North Carolina",531.625,110
"North Carolina State",483.428571428571,88
"North Texas",542.428571428571,112
"Northern Illinois",381.571428571429,18
"Northwestern",425,40
"Notre Dame",492.428571428571,94
"Ohio",460.875,65
"Ohio State",420,39
"Oklahoma",406.857142857143,33
"Oklahoma State",432.142857142857,44
"Old Dominion",502.857142857143,101
"Oregon",443.625,51
"Oregon State",540.285714285714,111
"Penn State",342.571428571429,7
"Pittsburgh",504,102
"Purdue",412.857142857143,37
"Rice",459.571428571429,63
"Rutgers",454.428571428571,58
"San Diego State",401.875,30
"San Jose State",506.75,103
"South Alabama",510.571428571429,105
"South Carolina",415.285714285714,38
"South Florida",400,29
"Southern California",499.875,99
"Southern Methodist",555.571428571429,118
"Southern Mississippi",374.285714285714,15
"Stanford",469.428571428571,76
"Syracuse",434.125,46
"Temple",466.5,73
"Tennessee",456.857142857143,61
"Texas",464.142857142857,70
"Texas A&M",449.571428571429,54
"Texas Christian",358.285714285714,11
"Texas State",477.571428571429,81
"Texas Tech",489.857142857143,90
"Texas-El Paso",491.857142857143,93
"Texas-San Antonio",383.5,19
"Toledo",455.285714285714,59
"Troy",394.857142857143,27
"Tulane",482.714285714286,86
"Tulsa",620.25,130
"UCLA",577,122
"Utah",378.428571428571,16
"Utah State",460.5,64
"Vanderbilt",440.142857142857,50
"Virginia",446.428571428571,53
"Virginia Tech",320.142857142857,5
"Wake Forest",465.142857142857,71
"Washington",343.571428571429,8
"Washington State",357.875,10
"West Virginia",552.285714285714,115
"Western Kentucky",425.428571428571,41
"Western Michigan",471.5,78
"Wisconsin",316,4
"Wyoming",408.285714285714,34
