"Team","Value","Rank"
"Air Force",2.65053426810797,89
"Akron",1.68102288705605,61
"Alabama",0.0791650877097871,10
"Alabama-Birmingham",1.46820691161163,51
"Appalachian State",0.242773907656018,14
"Arizona",2.96488319419701,103
"Arizona State",1.72309857715007,65
"Arkansas",2.17230363058889,76
"Arkansas State",2.37058467214228,84
"Army",0.765634152497823,26
"Auburn",-0.0455708423825341,7
"Ball State",2.91097471873628,100
"Baylor",2.8007230844247,95
"Boise State",1.19795251171561,42
"Boston College",1.11119322556574,38
"Bowling Green State",4.09540858944294,125
"Brigham Young",1.6271848479689,58
"Buffalo",2.33793363812979,83
"California",-0.222596457347493,5
"Central Florida",0.747058437908483,24
"Central Michigan",1.70943318525552,64
"Charlotte",2.60735398100249,88
"Cincinnati",0.843126755799374,29
"Clemson",-0.391793945491204,3
"Coastal Carolina",3.64407552533193,118
"Colorado",1.93617047548535,71
"Colorado State",3.71819000297157,121
"Connecticut",5.61743761089684,131
"Duke",2.29404128435333,80
"East Carolina",3.66661293632648,119
"Eastern Michigan",1.235172542653,43
"Florida",0.101092778344265,12
"Florida Atlantic",3.15225926755005,105
"Florida International",2.38799046851997,86
"Florida State",2.284771066127,79
"Fresno State",0.0157665301496004,8
"Georgia",0.522948065482311,18
"Georgia Southern",1.44170536974532,50
"Georgia State",4.01554449923842,123
"Georgia Tech",1.81233097283838,67
"Hawaii",4.26546823921444,127
"Houston",3.55794859612803,113
"Illinois",3.59907982342596,116
"Indiana",1.03110630749803,35
"Iowa",-0.0833385388120853,6
"Iowa State",0.987277067704048,32
"Kansas",1.61096377147214,57
"Kansas State",1.01211273709813,33
"Kent State",3.27128734666107,109
"Kentucky",0.0844426547936528,11
"Liberty",3.38021335695651,110
"Louisiana",3.7096997687489,120
"Louisiana State",0.317258623345022,15
"Louisiana Tech",2.10305579679047,74
"Louisiana-Monroe",3.55129852640238,112
"Louisville",4.1174473276612,126
"Marshall",1.01434654462485,34
"Maryland",1.30870219265866,47
"Massachusetts",3.73853160086411,122
"Memphis",2.86499074733759,96
"Miami (FL)",-0.229882002038682,4
"Miami (OH)",2.66191876328172,90
"Michigan",0.821547647569471,28
"Michigan State",-0.648133948883624,2
"Middle Tennessee State",1.84750482918815,69
"Minnesota",0.918087229351948,30
"Mississippi",2.92109496854249,101
"Mississippi State",-0.735699626496227,1
"Missouri",1.09547751108311,37
"Navy",2.71313924298488,91
"Nebraska",1.92958449849021,70
"Nevada",1.60540616448668,56
"Nevada-Las Vegas",3.38266502635087,111
"New Mexico",2.73907103685401,92
"New Mexico State",4.0653503299031,124
"Non-Major",4.5585071084818,129
"North Carolina",2.7501343804813,93
"North Carolina State",1.67947548726282,60
"North Texas",2.23527660067079,78
"Northern Illinois",1.16997910457842,41
"Northwestern",0.695780685244362,23
"Notre Dame",0.0520482245212894,9
"Ohio",1.29321142876003,46
"Ohio State",1.5635355706622,55
"Oklahoma",3.22933175172628,108
"Oklahoma State",2.75599936948045,94
"Old Dominion",4.35161801730118,128
"Oregon",1.5257807956786,53
"Oregon State",5.24282588726688,130
"Penn State",0.753812983721656,25
"Pittsburgh",1.84593918965292,68
"Purdue",2.16839522915809,75
"Rice",3.60924611379265,117
"Rutgers",2.02071564682342,72
"San Diego State",1.48495406419402,52
"San Jose State",2.90870093873277,99
"South Alabama",3.58243516599696,114
"South Carolina",1.42089917824352,49
"South Florida",2.87574899501539,98
"Southern California",2.38583443649623,85
"Southern Methodist",2.31373955060996,82
"Southern Mississippi",1.06540532337204,36
"Stanford",1.25746965394652,45
"Syracuse",0.802543498723649,27
"Temple",1.14627115919318,40
"Tennessee",1.69196162686921,63
"Texas",1.11507858163508,39
"Texas A&M",1.80068315303627,66
"Texas Christian",0.534446388937652,19
"Texas State",2.21405280653018,77
"Texas Tech",1.42082160288432,48
"Texas-El Paso",3.59477199251644,115
"Texas-San Antonio",2.96440094783125,102
"Toledo",3.09320467348617,104
"Troy",0.566969055842417,20
"Tulane",2.03129408348049,73
"Tulsa",1.67229527173395,59
"UCLA",2.50469157477126,87
"Utah",0.587094579809474,21
"Utah State",0.515518141297715,17
"Vanderbilt",1.24658515534932,44
"Virginia",0.596617794495638,22
"Virginia Tech",2.87148327569146,97
"Wake Forest",3.22802700726272,107
"Washington",0.236918741876048,13
"Washington State",1.68269873276333,62
"West Virginia",0.929702058315678,31
"Western Kentucky",2.30900656122944,81
"Western Michigan",3.15375761295168,106
"Wisconsin",0.442455013936613,16
"Wyoming",1.54835291848945,54
