"Team","Value","Rank"
"Air Force",28.5035363266384,75
"Akron",28.425773890153,74
"Alabama",12.6023913746063,3
"Alabama-Birmingham",22.357341233088,33
"Appalachian State",18.6070587828867,22
"Arizona",31.7134260234346,92
"Arizona State",27.2154615366077,64
"Arkansas",29.5015264462024,86
"Arkansas State",28.5105499073223,76
"Army",17.8302926828475,16
"Auburn",15.9215700999253,8
"Ball State",34.3099931167256,104
"Baylor",29.2704615249446,85
"Boise State",24.6938342284172,49
"Boston College",23.2048980461305,39
"Bowling Green State",39.2806532772896,122
"Brigham Young",21.1944061390507,27
"Buffalo",30.3512168328073,88
"California",17.3608320575798,14
"Central Florida",24.1109807968484,44
"Central Michigan",28.7588893037537,80
"Charlotte",28.7603995539783,81
"Cincinnati",19.1125337431129,24
"Clemson",10.5311594709327,1
"Coastal Carolina",34.514016410033,105
"Colorado",26.1178904846211,58
"Colorado State",36.7769802974273,115
"Connecticut",48.8317076874321,131
"Duke",24.783700665726,51
"East Carolina",35.2171324383781,108
"Eastern Michigan",26.0422157377721,56
"Florida",18.6045603411809,21
"Florida Atlantic",32.1862947941074,96
"Florida International",29.544379865376,87
"Florida State",28.6054049167671,77
"Fresno State",16.0440138462457,10
"Georgia",15.9987266704227,9
"Georgia Southern",26.0988012375532,57
"Georgia State",37.8267968427823,117
"Georgia Tech",27.8389031619638,70
"Hawaii",39.0804701672644,119
"Houston",40.017645803441,125
"Illinois",38.8935141705255,118
"Indiana",27.3354476669349,66
"Iowa",16.8285179447092,11
"Iowa State",18.5441438738829,19
"Kansas",28.6668476457243,79
"Kansas State",21.9659960108927,31
"Kent State",36.1767208203011,111
"Kentucky",13.9697870292861,5
"Liberty",39.2480558410571,121
"Louisiana",36.4835480805504,113
"Louisiana State",18.5493764480338,20
"Louisiana Tech",27.5429821118701,69
"Louisiana-Monroe",32.1771219557677,95
"Louisville",39.3792252304627,123
"Marshall",24.4951867956131,48
"Maryland",26.3157902253501,60
"Massachusetts",42.5759108149186,127
"Memphis",32.3617682820612,98
"Miami (FL)",16.8741719833479,12
"Miami (OH)",28.6136780338021,78
"Michigan",17.3023225597218,13
"Michigan State",12.8339984297712,4
"Middle Tennessee State",28.3334985356644,73
"Minnesota",23.0292173479357,38
"Mississippi",33.2352890705493,101
"Mississippi State",10.676724235142,2
"Missouri",21.501363381219,29
"Navy",32.5803661861202,100
"Nebraska",28.952963256444,82
"Nevada",26.7484956569212,62
"Nevada-Las Vegas",40.1364793916795,126
"New Mexico",36.6086521940362,114
"New Mexico State",43.0678009316658,129
"Non-Major",44.4242186842683,130
"North Carolina",32.444191989194,99
"North Carolina State",24.0318735416025,43
"North Texas",29.0310609560557,83
"Northern Illinois",22.9759312170934,36
"Northwestern",20.7256122488617,25
"Notre Dame",15.8609744351202,7
"Ohio",28.2511582538812,72
"Ohio State",25.1113149558429,52
"Oklahoma",30.6677262156833,90
"Oklahoma State",29.0456371263056,84
"Old Dominion",39.4485807434409,124
"Oregon",27.3371205555259,67
"Oregon State",42.6146243683235,128
"Penn State",18.6218561915284,23
"Pittsburgh",24.005029517042,42
"Purdue",26.633005489402,61
"Rice",37.1443922168515,116
"Rutgers",27.435020882395,68
"San Diego State",22.2307203514295,32
"San Jose State",36.4522859599729,112
"South Alabama",39.2444526038011,120
"South Carolina",23.4275767397988,40
"South Florida",33.5103169756145,103
"Southern California",24.780432486358,50
"Southern Methodist",33.2856551822201,102
"Southern Mississippi",24.1241795523146,45
"Stanford",22.9794346574795,37
"Syracuse",25.5721194257521,53
"Temple",27.227120257887,65
"Tennessee",24.2312417339824,46
"Texas",21.4089452357541,28
"Texas A&M",20.7998967851034,26
"Texas Christian",17.5793254923886,15
"Texas State",30.3913827425674,89
"Texas Tech",25.5761285588861,54
"Texas-El Paso",35.9761349411448,109
"Texas-San Antonio",34.8118520069477,107
"Toledo",34.5192424466925,106
"Troy",22.8695391820007,35
"Tulane",26.9665306713791,63
"Tulsa",28.1809916289359,71
"UCLA",31.8680474065361,94
"Utah",18.0482659065485,17
"Utah State",25.7412908913016,55
"Vanderbilt",24.4324227595243,47
"Virginia",18.3592846966534,18
"Virginia Tech",31.8039995872763,93
"Wake Forest",32.264768146205,97
"Washington",14.5127632661988,6
"Washington State",26.211874101337,59
"West Virginia",23.4460944903644,41
"Western Kentucky",31.4190854896138,91
"Western Michigan",36.0921255602131,110
"Wisconsin",21.7012605249386,30
"Wyoming",22.4381049190925,34
