"Team","Value","Rank"
"Air Force",32.8491043859468,95
"Akron",40.5798824928865,117
"Alabama",5.88878071396429,1
"Alabama-Birmingham",37.7320590652006,112
"Arizona",27.38475419919,63
"Arizona State",23.6337747010611,41
"Arkansas",29.5705393175456,76
"Arkansas State",28.9966334486955,74
"Army",41.3792264918081,121
"Auburn",23.0574105262935,36
"Ball State",33.4833639433092,100
"Baylor",41.2718664029589,120
"Boise State",17.267899511433,14
"Boston College",30.2761994813538,79
"Bowling Green State",21.7519296781067,30
"Brigham Young",13.4933438459153,7
"Buffalo",33.1628166127161,98
"California",26.5510210242691,59
"Central Florida",23.6302583286322,40
"Central Michigan",39.1968702625802,115
"Cincinnati",23.7307352138279,42
"Clemson",26.5116491101979,58
"Colorado",43.1655991317208,125
"Colorado State",31.5706847462787,90
"Connecticut",23.8157202329341,44
"Duke",32.3936826795519,93
"East Carolina",31.682368306428,91
"Eastern Michigan",42.0084502740804,122
"Florida",8.96211796106854,3
"Florida Atlantic",28.830611769549,73
"Florida International",33.3067406607702,99
"Florida State",15.6083683965544,9
"Fresno State",22.8411910721772,35
"Georgia",21.2412114720203,27
"Georgia Tech",31.8828711757892,92
"Hawaii",40.9624007973672,119
"Houston",33.7397632101324,101
"Idaho",42.9181044141247,123
"Illinois",27.6656958576251,64
"Indiana",34.3848133844176,105
"Iowa",24.7768384732052,48
"Iowa State",12.4411956062002,4
"Kansas",23.942619192772,45
"Kansas State",15.9801008402344,11
"Kent State",30.5299794069968,82
"Kentucky",27.6969160624614,65
"Louisiana",31.4380726407058,88
"Louisiana State",17.2974382326509,15
"Louisiana Tech",40.1430999397649,116
"Louisiana-Monroe",28.4733315094415,71
"Louisville",26.1198414236096,55
"Marshall",40.857276920646,118
"Maryland",25.0903900194471,52
"Massachusetts",43.0402449022232,124
"Memphis",34.2114001129963,103
"Miami (FL)",27.9934982359198,68
"Miami (OH)",38.1142217097692,113
"Michigan",15.5461629864312,8
"Michigan State",13.0918827044124,5
"Middle Tennessee State",32.8763111960242,97
"Minnesota",26.0292400981802,54
"Mississippi",24.8349761033245,50
"Mississippi State",18.8103959690969,17
"Missouri",21.0048541898653,25
"Navy",22.4117315031629,32
"Nebraska",24.088013237351,46
"Nevada",36.4740218498977,111
"Nevada-Las Vegas",32.8638637922024,96
"New Mexico",30.8324002759625,84
"New Mexico State",35.7816821678074,107
"Non-Major",38.3567956932281,114
"North Carolina",24.778393047885,49
"North Carolina State",23.6168586103402,39
"North Texas",26.3655579011057,57
"Northern Illinois",25.4585019088986,53
"Northwestern",24.6748170044229,47
"Notre Dame",8.17018364864527,2
"Ohio",30.3542731809192,80
"Ohio State",23.7540703452743,43
"Oklahoma",13.169576704816,6
"Oklahoma State",20.9400530468354,23
"Oregon",19.5615325044871,19
"Oregon State",15.6337064124565,10
"Penn State",21.2516828276082,28
"Pittsburgh",24.9608497894093,51
"Purdue",27.7170116221016,66
"Rice",31.5247780872173,89
"Rutgers",18.4613034460138,16
"San Diego State",31.1439834228977,87
"San Jose State",26.9772880442777,61
"South Alabama",31.131654235838,86
"South Carolina",16.2321023393241,12
"South Florida",28.2621790812835,69
"Southern California",19.5797048605023,20
"Southern Methodist",26.3566833325115,56
"Southern Mississippi",36.3200613183375,110
"Stanford",16.3620926786114,13
"Syracuse",28.4797774940154,72
"Temple",33.8119743252765,102
"Tennessee",30.0656986815892,77
"Texas",26.9599613146338,60
"Texas A&M",20.1192537655,21
"Texas Christian",20.5599176062621,22
"Texas State",30.4694281294025,81
"Texas Tech",20.9772734513758,24
"Texas-El Paso",27.022980303361,62
"Texas-San Antonio",36.2492557621133,109
"Toledo",30.0690143533249,78
"Troy",28.3175479354686,70
"Tulane",35.7825822320087,108
"Tulsa",27.9845461169365,67
"UCLA",23.483006188887,38
"Utah",22.120671869093,31
"Utah State",19.4899302489338,18
"Vanderbilt",21.2549278353988,29
"Virginia",30.7839110751201,83
"Virginia Tech",22.6087479034199,33
"Wake Forest",30.8861762304403,85
"Washington",22.7262781278166,34
"Washington State",29.1009054865021,75
"West Virginia",32.6499836608599,94
"Western Kentucky",23.3669905049116,37
"Western Michigan",34.3036611192551,104
"Wisconsin",21.2240235716232,26
"Wyoming",34.5934550161195,106
