"Team","Value","Rank"
"Air Force",32.3450682664774,100
"Akron",39.3399411895455,118
"Alabama",4.97123401326346,1
"Alabama-Birmingham",37.5186766508484,112
"Arizona",26.3661598840872,62
"Arizona State",21.8581458476171,37
"Arkansas",29.5151364552506,81
"Arkansas State",27.3165996403998,70
"Army",41.4028809559516,121
"Auburn",22.4968198367991,39
"Ball State",33.7274669901033,102
"Baylor",38.4101491733185,116
"Boise State",14.823871348103,12
"Boston College",30.215858143691,85
"Bowling Green State",20.3207350732885,31
"Brigham Young",13.5693784072399,8
"Buffalo",32.8119502661717,101
"California",25.4401343373517,54
"Central Florida",23.1025963968475,42
"Central Michigan",38.7535099310633,117
"Cincinnati",22.9394155882309,41
"Clemson",25.8012992922015,58
"Colorado",42.9023016673237,125
"Colorado State",29.649513476411,82
"Connecticut",23.8954707891336,48
"Duke",30.3812709350064,86
"East Carolina",30.487538325909,87
"Eastern Michigan",41.4779069419434,122
"Florida",7.53599369357669,2
"Florida Atlantic",27.6178876755564,71
"Florida International",32.3402087881479,99
"Florida State",15.3052429833102,14
"Fresno State",19.4556064598999,24
"Georgia",19.9624755281815,29
"Georgia Tech",31.4605262626186,94
"Hawaii",40.1209884254253,119
"Houston",31.9232995628518,96
"Idaho",42.61840013462,124
"Illinois",27.0461420465916,67
"Indiana",34.9484179599964,107
"Iowa",24.2926552971696,49
"Iowa State",10.8802435769155,4
"Kansas",23.2492993731546,44
"Kansas State",14.4585139019792,10
"Kent State",29.3432046620159,78
"Kentucky",26.9819883188655,65
"Louisiana",29.9977027344563,83
"Louisiana State",15.3879352897016,15
"Louisiana Tech",38.2251351999996,115
"Louisiana-Monroe",25.4568189608794,55
"Louisville",26.7267111164025,64
"Marshall",40.4000806362761,120
"Maryland",25.3573341322167,53
"Massachusetts",42.5549819946326,123
"Memphis",31.762546936741,95
"Miami (FL)",27.1077439990497,69
"Miami (OH)",37.5405558439555,113
"Michigan",14.6665147656614,11
"Michigan State",13.0821759552083,7
"Middle Tennessee State",32.0629810483571,97
"Minnesota",25.831271207635,59
"Mississippi",23.2264479986818,43
"Mississippi State",16.9995414150164,18
"Missouri",18.2209030409174,22
"Navy",20.3357360508955,32
"Nebraska",23.4505357983381,46
"Nevada",35.4695532017647,109
"Nevada-Las Vegas",32.15189802955,98
"New Mexico",29.4685044117298,80
"New Mexico State",35.9793663851598,110
"Non-Major",38.216002580026,114
"North Carolina",24.4791383318388,51
"North Carolina State",23.5806016058082,47
"North Texas",26.5403350832985,63
"Northern Illinois",25.5653379970452,56
"Northwestern",24.3051890032004,50
"Notre Dame",8.18620098675467,3
"Ohio",30.5785640395194,88
"Ohio State",22.0771336496468,38
"Oklahoma",12.4442303021231,5
"Oklahoma State",20.5774287856873,34
"Oregon",16.5475885656692,17
"Oregon State",14.8344355302483,13
"Penn State",20.5349807507368,33
"Pittsburgh",25.7231506144799,57
"Purdue",25.9799961891309,60
"Rice",30.8857650275496,90
"Rutgers",16.0690493582466,16
"San Diego State",29.4444432940129,79
"San Jose State",26.2442795920468,61
"South Alabama",31.3314104218755,93
"South Carolina",14.3054801508323,9
"South Florida",28.6052646213518,75
"Southern California",18.1101032231658,21
"Southern Methodist",19.8426805256067,27
"Southern Mississippi",34.918072921278,106
"Stanford",13.0726728782639,6
"Syracuse",28.3003993828149,74
"Temple",33.8250797610368,103
"Tennessee",28.7776920399203,76
"Texas",24.4932009056962,52
"Texas A&M",17.4668370333192,19
"Texas Christian",18.8749528544511,23
"Texas State",31.2625910283598,91
"Texas Tech",20.0636865769415,30
"Texas-El Paso",27.7037091938686,72
"Texas-San Antonio",34.8751405100251,105
"Toledo",26.9944525351078,66
"Troy",27.7683071978954,73
"Tulane",36.005278915356,111
"Tulsa",27.0598087333903,68
"UCLA",21.7298586982515,36
"Utah",17.8692551737423,20
"Utah State",19.7768932093378,26
"Vanderbilt",19.5772886900075,25
"Virginia",30.7976771597482,89
"Virginia Tech",22.8453980557631,40
"Wake Forest",30.2018267117093,84
"Washington",19.8558752313124,28
"Washington State",28.8681978159122,77
"West Virginia",31.3042521188683,92
"Western Kentucky",23.4305606709508,45
"Western Michigan",34.2018094846723,104
"Wisconsin",21.6064899032037,35
"Wyoming",35.0199206339822,108
