"Team","Value","Rank"
"Air Force",535.371932339135,95
"Akron",563.433218776731,111
"Alabama",289.586020457153,1
"Alabama-Birmingham",562.911754022783,110
"Arizona",544.173899636611,98
"Arizona State",432.365980612338,26
"Arkansas",487.027442009462,63
"Arkansas State",498.595358543188,70
"Army",558.810759557516,105
"Auburn",424.945057796379,22
"Ball State",568.869751538501,113
"Baylor",644.795832008754,124
"Boise State",438.922518711083,31
"Boston College",560.109653762852,107
"Bowling Green State",422.143650576134,20
"Brigham Young",379.428914859625,10
"Buffalo",464.578494884713,46
"California",519.780617837961,84
"Central Florida",466.431755664358,48
"Central Michigan",590.987732005049,116
"Cincinnati",511.905934768616,77
"Clemson",518.173161927954,82
"Colorado",588.93804091858,115
"Colorado State",493.989619344612,68
"Connecticut",398.646354541207,14
"Duke",551.648338013938,103
"East Carolina",548.488801666891,101
"Eastern Michigan",615.842276255339,122
"Florida",306.019328157217,2
"Florida Atlantic",473.406611465297,57
"Florida International",479.979594057113,59
"Florida State",325.780471325975,3
"Fresno State",461.156110812333,44
"Georgia",468.513033466514,50
"Georgia Tech",525.302077310144,86
"Hawaii",534.472743802319,91
"Houston",558.61855934858,104
"Idaho",611.312601453728,121
"Illinois",389.470767401535,12
"Indiana",559.889284196681,106
"Iowa",464.331577107941,45
"Iowa State",447.563447823015,38
"Kansas",493.060629786825,66
"Kansas State",437.158988457309,30
"Kent State",530.243605292172,88
"Kentucky",450.988783654469,40
"Louisiana",522.94721996513,85
"Louisiana State",358.089416853714,5
"Louisiana Tech",648.951009524774,125
"Louisiana-Monroe",468.962683376788,52
"Louisville",510.063141116899,76
"Marshall",624.200254005757,123
"Maryland",431.437595700377,25
"Massachusetts",562.316763735114,109
"Memphis",487.767188035677,64
"Miami (FL)",567.343248339101,112
"Miami (OH)",600.908479767025,118
"Michigan",374.683811053294,9
"Michigan State",352.998165313677,4
"Middle Tennessee State",603.846478192884,119
"Minnesota",411.361769388434,17
"Mississippi",468.980762186558,53
"Mississippi State",447.114691147638,37
"Missouri",436.464691828045,29
"Navy",448.257668881074,39
"Nebraska",433.044823785805,28
"Nevada",574.083372423257,114
"Nevada-Las Vegas",546.273319550315,100
"New Mexico",525.415943140982,87
"New Mexico State",544.80008984613,99
"Non-Major",550.497018322128,102
"North Carolina",519.717958045072,83
"North Carolina State",482.820453509494,60
"North Texas",483.343181155015,61
"Northern Illinois",501.825724248663,72
"Northwestern",507.983980700515,75
"Notre Dame",368.870398680721,7
"Ohio",531.676890809074,89
"Ohio State",500.811760245411,71
"Oklahoma",432.526507140049,27
"Oklahoma State",416.69695692973,18
"Oregon",503.470437593834,73
"Oregon State",383.257591891264,11
"Penn State",443.108702775217,33
"Pittsburgh",475.162515774243,58
"Purdue",538.204979691422,97
"Rice",471.861315020634,55
"Rutgers",424.585892132996,21
"San Diego State",513.68544626084,80
"San Jose State",493.7508015954,67
"South Alabama",471.753937764056,54
"South Carolina",368.097301171864,6
"South Florida",453.161974649829,41
"Southern California",454.636542186654,42
"Southern Methodist",514.76597088189,81
"Southern Mississippi",489.585586728214,65
"Stanford",402.847774983503,16
"Syracuse",464.960987457996,47
"Temple",512.673317849649,79
"Tennessee",534.570593460966,92
"Texas",507.388531756642,74
"Texas A&M",446.39470490549,36
"Texas Christian",371.952227214102,8
"Texas State",535.359637065931,94
"Texas Tech",399.270549790597,15
"Texas-El Paso",468.727039030553,51
"Texas-San Antonio",534.740271456162,93
"Toledo",595.775599027757,117
"Troy",495.281101556301,69
"Tulane",561.738507421191,108
"Tulsa",485.353900987224,62
"UCLA",430.567156759155,24
"Utah",389.756822668551,13
"Utah State",444.97903549938,35
"Vanderbilt",430.117463212311,23
"Virginia",443.903364163308,34
"Virginia Tech",456.780762461644,43
"Wake Forest",468.056265530969,49
"Washington",472.979466516835,56
"Washington State",512.123720638295,78
"West Virginia",606.393610749676,120
"Western Kentucky",440.223498575752,32
"Western Michigan",532.322383459284,90
"Wisconsin",419.310879570128,19
"Wyoming",536.306950841943,96
