"Team","Value","Rank"
"Air Force",24.1175957096104,80
"Akron",30.7416979794222,43
"Alabama",38.5145202027685,14
"Appalachian State",20.4000955275694,104
"Arizona",26.4123875642356,67
"Arizona State",29.979685461575,50
"Arkansas",28.703126192171,58
"Arkansas State",17.0868156513957,123
"Army",27.9937238469061,61
"Auburn",39.5349714922665,9
"Ball State",20.6184801633098,101
"Baylor",39.1165357917562,11
"Boise State",30.5647362667969,45
"Boston College",19.7058770541889,108
"Bowling Green State",19.8476269529344,106
"Brigham Young",29.2561599878918,54
"Buffalo",12.0519473992897,129
"California",39.975142833221,7
"Central Florida",30.4887840265777,46
"Central Michigan",23.2083159693553,86
"Charlotte",16.3228623428499,125
"Cincinnati",19.7188012075849,107
"Clemson",36.9033975617053,18
"Colorado",33.4333324203029,33
"Colorado State",26.3229523223498,68
"Connecticut",17.5391816594027,120
"Duke",22.8345575322755,90
"East Carolina",30.1465310519489,48
"Eastern Michigan",23.4770801440076,84
"Florida",27.9899256811153,62
"Florida Atlantic",18.9859229722051,112
"Florida International",18.8023352446798,114
"Florida State",34.3761932377285,31
"Fresno State",20.8588682214235,100
"Georgia",23.0889802991547,88
"Georgia Southern",24.0172827235848,81
"Georgia State",19.0005485691215,111
"Georgia Tech",29.9320951038334,51
"Hawaii",26.9396439228155,66
"Houston",32.7624257483186,35
"Idaho",18.7909161790784,115
"Illinois",24.2314497557202,79
"Indiana",24.6530171888987,76
"Iowa",27.2118465504257,64
"Iowa State",22.729626726457,92
"Kansas",17.4214658220019,122
"Kansas State",28.7712395174479,57
"Kent State",15.125113165419,126
"Kentucky",29.9072939208655,52
"Louisiana",17.5345022738612,121
"Louisiana State",31.2852533260709,39
"Louisiana Tech",34.383162079714,30
"Louisiana-Monroe",18.3000761454801,117
"Louisville",54.621898539456,1
"Marshall",22.4914322336891,94
"Maryland",30.8322535375241,42
"Massachusetts",21.2361562985641,98
"Memphis",30.9844677538071,41
"Miami (FL)",34.2077702027147,32
"Miami (OH)",14.5477766155308,127
"Michigan",51.6397999344582,2
"Michigan State",26.2882350245857,69
"Middle Tennessee State",35.8622319386308,23
"Minnesota",26.0753992430049,71
"Mississippi",39.9450818622752,8
"Mississippi State",29.0237915930671,55
"Missouri",36.7195952300129,19
"Navy",30.17176112134,47
"Nebraska",27.7754594207925,63
"Nevada",19.2498026473787,109
"Nevada-Las Vegas",24.961656159732,74
"New Mexico",28.6739783711621,59
"New Mexico State",17.9476397578923,118
"Non-Major",14.0202723565316,128
"North Carolina",36.107417639272,21
"North Carolina State",28.108929673899,60
"North Texas",23.6326093651781,82
"Northern Illinois",25.2150697818548,73
"Northwestern",25.2482615821771,72
"Notre Dame",34.4034103028425,29
"Ohio",18.9332003751286,113
"Ohio State",43.7555838865407,4
"Oklahoma",40.7212754550148,6
"Oklahoma State",35.4888312472688,25
"Old Dominion",26.9553724268928,65
"Oregon",37.3959033086944,17
"Oregon State",24.6617942497016,75
"Penn State",32.9668860377206,34
"Pittsburgh",30.7376432198329,44
"Purdue",24.5989422307546,77
"Rice",23.0993849832914,87
"Rutgers",20.4661338876376,103
"San Diego State",22.8242533771327,91
"San Jose State",16.4221829901061,124
"South Alabama",23.2308057273811,85
"South Carolina",19.0550688219335,110
"South Florida",39.383654264115,10
"Southern California",34.9145580895407,27
"Southern Methodist",20.4686559941685,102
"Southern Mississippi",31.1099430152411,40
"Stanford",21.1976958292475,99
"Syracuse",26.1057441852244,70
"Temple",31.9066818504882,37
"Tennessee",37.5398398448111,16
"Texas",35.3166627214461,26
"Texas A&M",39.0823981377372,12
"Texas Christian",35.5816394562346,24
"Texas State",18.4827454623592,116
"Texas Tech",48.436673178907,3
"Texas-El Paso",17.683025312324,119
"Texas-San Antonio",22.1037698557497,95
"Toledo",36.3023734006866,20
"Troy",31.3862994344007,38
"Tulane",22.9004200650086,89
"Tulsa",34.5683238161961,28
"UCLA",28.7943841075112,56
"Utah",22.6068421788147,93
"Utah State",24.2454657943711,78
"Vanderbilt",21.656128063699,96
"Virginia",21.4693895130872,97
"Virginia Tech",32.3052666516328,36
"Wake Forest",20.3252662270386,105
"Washington",43.1000611509008,5
"Washington State",35.8798918100948,22
"West Virginia",29.5933877366641,53
"Western Kentucky",37.5803218790083,15
"Western Michigan",38.8902816790475,13
"Wisconsin",30.0730347242654,49
"Wyoming",23.5110986392143,83
