"Team","Value","Rank"
"Air Force",438.407011175654,92
"Akron",415.94837743922,107
"Alabama",638.280036300792,4
"Alabama-Birmingham",519.343001571738,44
"Appalachian State",506.702813043883,50
"Arizona",559.43573338895,28
"Arizona State",533.483225898886,40
"Arkansas",537.154493761377,38
"Arkansas State",564.467190421811,26
"Army",452.110268659276,84
"Auburn",623.989151806579,6
"Ball State",427.02807722524,100
"Baylor",648.496105246292,2
"Boise State",613.91401097536,10
"Boston College",475.792470488124,70
"Bowling Green State",484.229033843297,63
"Brigham Young",591.14502261415,18
"Buffalo",454.506589697268,81
"California",605.001482100836,14
"Central Florida",448.086076209206,85
"Central Michigan",405.874065955849,113
"Cincinnati",560.378720063627,27
"Clemson",517.695743436855,45
"Colorado",504.456574899632,51
"Colorado State",547.655786018811,32
"Connecticut",322.029863428363,128
"Duke",490.066937393926,58
"East Carolina",616.547577958264,9
"Eastern Michigan",326.345971254607,127
"Florida",549.82107208905,31
"Florida Atlantic",478.364703486837,68
"Florida International",370.901995519987,122
"Florida State",550.213396691021,30
"Fresno State",495.27109768637,57
"Georgia",574.426511175445,23
"Georgia Southern",547.387107082031,33
"Georgia State",501.444461565324,54
"Georgia Tech",585.017099553262,20
"Hawaii",416.901065963216,106
"Houston",430.147978370637,97
"Idaho",461.028347411708,78
"Illinois",443.70718626411,88
"Indiana",520.68719079724,42
"Iowa",409.619234719432,110
"Iowa State",442.374443495957,89
"Kansas",414.195966582926,108
"Kansas State",519.779892272637,43
"Kent State",348.422506199756,125
"Kentucky",509.118231118756,49
"Louisiana",481.624981467949,64
"Louisiana State",500.473317077571,55
"Louisiana Tech",488.948641879351,59
"Louisiana-Monroe",391.301688025469,118
"Louisville",510.362616971704,48
"Marshall",621.356859033673,8
"Maryland",473.323850407096,72
"Massachusetts",520.858219199689,41
"Memphis",541.445307891671,37
"Miami (FL)",534.39541065684,39
"Miami (OH)",422.750693095064,101
"Michigan",394.561123976502,116
"Michigan State",564.705605326593,25
"Middle Tennessee State",513.026230786769,46
"Minnesota",442.075117114233,91
"Mississippi",542.716837636843,35
"Mississippi State",609.113040000432,13
"Missouri",410.8967064194,109
"Navy",461.149937312357,77
"Nebraska",612.624036844291,12
"Nevada",419.452344636991,104
"Nevada-Las Vegas",446.367460983291,86
"New Mexico",421.652085501644,102
"New Mexico State",429.549020008461,99
"Non-Major",389.58862166188,119
"North Carolina",578.931942558495,22
"North Carolina State",480.614938789245,66
"North Texas",421.242937282074,103
"Northern Illinois",504.377519641104,52
"Northwestern",431.856966356168,96
"Notre Dame",542.316078614447,36
"Ohio",393.54372483337,117
"Ohio State",592.274189367462,17
"Oklahoma",567.302791711189,24
"Oklahoma State",465.581041475911,75
"Old Dominion",473.566322666442,71
"Oregon",623.099258854275,7
"Oregon State",481.618648535355,65
"Penn State",437.878412402252,93
"Pittsburgh",510.593789268031,47
"Purdue",500.400206307558,56
"Rice",460.013523674397,79
"Rutgers",484.441159346706,62
"San Diego State",405.22468759927,114
"San Jose State",477.836530138714,69
"South Alabama",378.348242478733,121
"South Carolina",543.327981642251,34
"South Florida",357.72848715102,124
"Southern California",581.828128688294,21
"Southern Methodist",336.189632315863,126
"Southern Mississippi",456.757314589155,80
"Stanford",469.069784342183,74
"Syracuse",478.378484118492,67
"Temple",433.944632812717,95
"Tennessee",472.437256567665,73
"Texas",442.343492501319,90
"Texas A&M",639.895257107508,3
"Texas Christian",656.705817512313,1
"Texas State",454.479954131945,82
"Texas Tech",586.673130881832,19
"Texas-El Paso",406.963243404986,111
"Texas-San Antonio",364.088318682256,123
"Toledo",556.559808720832,29
"Troy",435.011954801087,94
"Tulane",418.155855988648,105
"Tulsa",453.160746366072,83
"UCLA",613.23425327191,11
"Utah",488.364583757384,61
"Utah State",444.064759064006,87
"Vanderbilt",379.96943687825,120
"Virginia",488.500792568821,60
"Virginia Tech",463.990291607115,76
"Wake Forest",295.544238917599,129
"Washington",406.680016987647,112
"Washington State",629.363015621825,5
"West Virginia",597.263814425206,16
"Western Kentucky",602.451970628966,15
"Western Michigan",430.057922231609,98
"Wisconsin",501.49293039406,53
"Wyoming",394.725808966013,115
