"Team","Value","Rank"
"Air Force",2.89560597303754,85
"Akron",2.34129030823489,101
"Alabama",5.55220333715204,8
"Alabama-Birmingham",3.85078678825952,46
"Appalachian State",3.27317542573386,73
"Arizona",4.72880723403104,20
"Arizona State",4.39512892707505,32
"Arkansas",5.50141818700541,11
"Arkansas State",3.9225270966486,44
"Army",3.04202765034403,80
"Auburn",5.5459272108366,9
"Ball State",1.69909689754848,117
"Baylor",6.23395596386894,1
"Boise State",4.14740206108744,37
"Boston College",3.37604526432987,70
"Bowling Green State",3.21813780505784,74
"Brigham Young",4.83326052187443,18
"Buffalo",2.88318260402692,86
"California",5.54009715043419,10
"Central Florida",3.04987047376775,78
"Central Michigan",2.18154142710769,105
"Cincinnati",3.97962450071525,42
"Clemson",3.3808602044972,69
"Colorado",3.82557523967052,48
"Colorado State",3.86974085222145,45
"Connecticut",1.16422667617189,127
"Duke",3.59895796445064,60
"East Carolina",4.85289534248147,17
"Eastern Michigan",1.21249792150933,126
"Florida",4.00814568832363,41
"Florida Atlantic",2.61568343310223,92
"Florida International",1.49651272833872,122
"Florida State",4.56070429278896,26
"Fresno State",3.63275584680153,56
"Georgia",5.69271805664127,7
"Georgia Southern",4.28534610375107,34
"Georgia State",3.19928002599925,75
"Georgia Tech",4.61614545104457,23
"Hawaii",1.68853601371397,119
"Houston",2.5496070275035,95
"Idaho",2.66180135409888,90
"Illinois",3.47350463565978,66
"Indiana",3.77397515935129,51
"Iowa",2.50447808700812,96
"Iowa State",3.47311098535566,67
"Kansas",2.00698943486212,110
"Kansas State",4.41511919097305,31
"Kent State",0.922637123733816,128
"Kentucky",3.52659286734469,64
"Louisiana",3.75896503533377,53
"Louisiana State",4.6109029706674,24
"Louisiana Tech",3.48396339126872,65
"Louisiana-Monroe",1.61645387115333,120
"Louisville",4.07349704123286,39
"Marshall",5.35057337677823,13
"Maryland",3.83023769106238,47
"Massachusetts",3.77186241285629,52
"Memphis",4.44175236809143,30
"Miami (FL)",4.07603428096583,38
"Miami (OH)",2.46946799340425,97
"Michigan",2.30259993418252,102
"Michigan State",5.42927487722205,12
"Middle Tennessee State",3.9433233569618,43
"Minnesota",3.3822403032043,68
"Mississippi",4.52253372279997,29
"Mississippi State",6.03202022206111,2
"Missouri",3.29306494934389,72
"Navy",3.55882463158862,61
"Nebraska",5.04626111010414,16
"Nevada",3.04387181684506,79
"Nevada-Las Vegas",2.04690412935638,107
"New Mexico",2.7805840907246,89
"New Mexico State",1.90251743171706,112
"Non-Major",1.8604226481318,113
"North Carolina",5.21393798056545,14
"North Carolina State",3.79875976527045,50
"North Texas",2.86334461923197,87
"Northern Illinois",3.72092229129954,55
"Northwestern",2.27567820420952,103
"Notre Dame",4.16773243411263,36
"Ohio",1.52838495083786,121
"Ohio State",5.70123932741238,6
"Oklahoma",5.20144501707597,15
"Oklahoma State",3.08637568823077,77
"Old Dominion",3.80271568792623,49
"Oregon",5.74833984690199,4
"Oregon State",2.97811071160609,83
"Penn State",2.39294165757317,99
"Pittsburgh",4.06752215105735,40
"Purdue",3.37359845607964,71
"Rice",3.19408006109729,76
"Rutgers",3.61987899643194,58
"San Diego State",1.38632382311922,124
"San Jose State",2.55338085661865,94
"South Alabama",1.44706749379007,123
"South Carolina",4.52555049595339,28
"South Florida",1.79774262096431,114
"Southern California",4.60509829287774,25
"Southern Methodist",0.916038239140453,129
"Southern Mississippi",1.76893459565626,116
"Stanford",2.91754565652933,84
"Syracuse",1.94897060086096,111
"Temple",3.0351822771216,81
"Tennessee",3.54665472521697,62
"Texas",2.34590234258628,100
"Texas A&M",5.88863437542718,3
"Texas Christian",5.70283052365236,5
"Texas State",3.5440957247638,63
"Texas Tech",4.26385607457644,35
"Texas-El Paso",3.00527399384814,82
"Texas-San Antonio",1.69288948977383,118
"Toledo",3.72309780682885,54
"Troy",1.7790728619085,115
"Tulane",2.04731058983623,106
"Tulsa",2.81580058713186,88
"UCLA",4.55795537626595,27
"Utah",3.59983399911764,59
"Utah State",2.62140972731536,91
"Vanderbilt",2.02432990256477,109
"Virginia",2.42060056370458,98
"Virginia Tech",2.19154650579509,104
"Wake Forest",1.28853413641114,125
"Washington",2.55684971658708,93
"Washington State",4.74060936358986,19
"West Virginia",4.29430064126629,33
"Western Kentucky",4.71607860648601,21
"Western Michigan",3.62480889722155,57
"Wisconsin",4.65978875364373,22
"Wyoming",2.04634210055659,108
