"Team","Value","Rank"
"Air Force",25.5532756018481,68
"Akron",14.811485198671,117
"Alabama",31.4420392347952,37
"Appalachian State",29.9122825817573,41
"Arizona",37.6402898891973,13
"Arizona State",28.3511129401483,48
"Arkansas",35.9724731289769,19
"Arkansas State",23.4263582820661,82
"Army",17.6501230757275,109
"Auburn",28.8237948761197,46
"Ball State",20.2090784150389,98
"Baylor",48.6378538878134,1
"Boise State",32.5097525328171,32
"Boston College",15.6348620278521,115
"Bowling Green State",42.8178339055449,3
"Brigham Young",32.1078620334191,35
"Buffalo",19.0202533226461,104
"California",32.6989928012826,31
"Central Florida",13.2200225658828,119
"Central Michigan",24.3916639152915,77
"Charlotte",9.54982773244032,127
"Cincinnati",37.0867042521588,15
"Clemson",39.1219306307113,10
"Colorado",21.2194997723568,93
"Colorado State",25.2979495546091,71
"Connecticut",16.411468690943,112
"Duke",33.6171168900541,27
"East Carolina",26.3148047887443,62
"Eastern Michigan",22.4368835777176,86
"Florida",28.9672240625751,45
"Florida Atlantic",12.7120541395439,120
"Florida International",21.2795007425611,92
"Florida State",34.2661853661095,25
"Fresno State",16.0898837254492,114
"Georgia",31.0666086520018,38
"Georgia Southern",25.8241251217185,66
"Georgia State",12.1210470746427,122
"Georgia Tech",33.6922534580318,26
"Hawaii",20.9478561877037,94
"Houston",33.0171409392272,29
"Idaho",21.435671389322,91
"Illinois",25.528829965491,69
"Indiana",27.4541299231006,56
"Iowa",26.4578348438259,59
"Iowa State",22.2349951576267,88
"Kansas",11.1185643072683,125
"Kansas State",25.4519327707363,70
"Kent State",8.59302520663001,129
"Kentucky",24.4762227555317,75
"Louisiana",22.0294357390131,89
"Louisiana State",36.3144607909509,17
"Louisiana Tech",29.9743317779988,40
"Louisiana-Monroe",17.7314843587009,107
"Louisville",25.0051448259396,72
"Marshall",20.8257640479674,96
"Maryland",26.0454201459442,64
"Massachusetts",22.8672837714954,85
"Memphis",39.7202858116297,9
"Miami (FL)",27.8247020683494,53
"Miami (OH)",11.316992736265,124
"Michigan",31.9206881776843,36
"Michigan State",28.2630062358225,50
"Middle Tennessee State",28.7501152348109,47
"Minnesota",20.9262947559382,95
"Mississippi",38.7418327693665,11
"Mississippi State",37.1779484935281,14
"Missouri",19.1889579900819,102
"Navy",32.7435873334927,30
"Nebraska",33.5180066803141,28
"Nevada",17.7186118488006,108
"Nevada-Las Vegas",23.226765467824,83
"New Mexico",19.9826992792493,99
"New Mexico State",19.1783148934341,103
"Non-Major",12.4099898776351,121
"North Carolina",39.9526587411053,8
"North Carolina State",35.3304763877717,22
"North Texas",10.1244921808194,126
"Northern Illinois",32.361168914322,34
"Northwestern",19.8861469916164,100
"Notre Dame",40.1671416521265,7
"Ohio",17.5931165100338,110
"Ohio State",34.3750205717734,24
"Oklahoma",43.6101825137071,2
"Oklahoma State",35.2553108371207,23
"Old Dominion",15.353661893676,116
"Oregon",37.8075234954493,12
"Oregon State",18.5238517427992,106
"Penn State",24.3207755556409,78
"Pittsburgh",24.7794042191601,73
"Purdue",21.8756930034371,90
"Rice",20.2926139972076,97
"Rutgers",26.3957101154578,61
"San Diego State",22.2618422201341,87
"San Jose State",24.0076188000116,80
"South Alabama",17.5177930536167,111
"South Carolina",26.4539209852554,60
"South Florida",25.7912562211129,67
"Southern California",35.691356336731,20
"Southern Methodist",23.534718213426,81
"Southern Mississippi",27.5527453861101,55
"Stanford",41.075110681138,5
"Syracuse",26.2198409893005,63
"Temple",27.2070813936905,57
"Tennessee",36.2261557829905,18
"Texas",24.1335170569986,79
"Texas A&M",29.0013689348569,44
"Texas Christian",42.7563392137725,4
"Texas State",24.4252460499794,76
"Texas Tech",40.3159043219274,6
"Texas-El Paso",9.08449779789506,128
"Texas-San Antonio",11.7867016800309,123
"Toledo",26.9457047162008,58
"Troy",24.7059984035663,74
"Tulane",13.7754572802519,118
"Tulsa",29.6954811491399,42
"UCLA",35.5068860865018,21
"Utah",30.5277000614233,39
"Utah State",27.6458143853327,54
"Vanderbilt",16.0921495240415,113
"Virginia",23.1549385291944,84
"Virginia Tech",29.4954928773069,43
"Wake Forest",19.6428556319204,101
"Washington",26.0142400472076,65
"Washington State",28.2867932999552,49
"West Virginia",27.9383809389684,52
"Western Kentucky",36.442910830497,16
"Western Michigan",32.4750506130759,33
"Wisconsin",28.1625468394737,51
"Wyoming",18.8662257162302,105
