"Team","Value","Rank"
"Air Force",26.5961923290434,66
"Akron",16.1676065199624,117
"Alabama",31.4254247146233,39
"Appalachian State",31.5437709828272,38
"Arizona",37.2362677416665,15
"Arizona State",27.8633395046308,58
"Arkansas",35.3129800230397,25
"Arkansas State",26.2737245801344,69
"Army",18.1165953368929,112
"Auburn",28.6969801743806,50
"Ball State",21.3529881919729,96
"Baylor",49.3990739981191,1
"Boise State",35.6015656331628,21
"Boston College",17.9149491401397,113
"Bowling Green State",42.6262177761782,4
"Brigham Young",32.7649654175604,36
"Buffalo",20.4678107944587,101
"California",33.2473870091504,33
"Central Florida",14.4103073669889,122
"Central Michigan",24.6810413131444,81
"Charlotte",11.7595120152497,128
"Cincinnati",38.685826359692,12
"Clemson",40.3601147784393,9
"Colorado",22.0671200390772,94
"Colorado State",26.5759403296792,67
"Connecticut",17.6897365989117,114
"Duke",34.7823129787798,26
"East Carolina",27.1158984208066,62
"Eastern Michigan",24.0859748334713,85
"Florida",28.9867840700283,47
"Florida Atlantic",15.4900556296417,120
"Florida International",23.1179920816767,90
"Florida State",35.319846685739,24
"Fresno State",18.7719449592036,110
"Georgia",32.587013785152,37
"Georgia Southern",27.4553402065008,59
"Georgia State",15.7761793782601,119
"Georgia Tech",34.2465785273843,29
"Hawaii",20.8551169543055,100
"Houston",33.5502138189666,31
"Idaho",22.2252358806025,93
"Illinois",25.5742172165704,75
"Indiana",28.0848251072371,56
"Iowa",26.780176343955,65
"Iowa State",23.1732556750492,89
"Kansas",12.0577976456889,125
"Kansas State",26.5445191712434,68
"Kent State",9.96257780176991,129
"Kentucky",24.7248646863171,80
"Louisiana",23.6492213429626,86
"Louisiana State",36.2100037836647,20
"Louisiana Tech",31.1291811244371,40
"Louisiana-Monroe",18.8949514581758,109
"Louisville",25.8727495342272,74
"Marshall",21.736730312878,95
"Maryland",26.8605714037522,64
"Massachusetts",22.8067969679369,92
"Memphis",39.9988085058689,10
"Miami (FL)",28.6708562972826,51
"Miami (OH)",11.7764656711885,127
"Michigan",33.0127125717459,35
"Michigan State",28.2697301284353,54
"Middle Tennessee State",29.6246548128404,46
"Minnesota",23.2306644209714,88
"Mississippi",39.1954390105474,11
"Mississippi State",37.1543483231103,16
"Missouri",19.7364759619492,105
"Navy",33.1549161995929,34
"Nebraska",34.5627956724616,28
"Nevada",18.1611397600027,111
"Nevada-Las Vegas",24.0971298202359,84
"New Mexico",20.1549232953502,103
"New Mexico State",20.1511691948333,104
"Non-Major",13.7908327710539,123
"North Carolina",40.6757210104056,7
"North Carolina State",35.510755315858,22
"North Texas",12.2791934809915,124
"Northern Illinois",33.9684059854928,30
"Northwestern",21.0912215924476,98
"Notre Dame",40.7214264732486,6
"Ohio",19.5639400967954,106
"Ohio State",34.622183286547,27
"Oklahoma",44.0365610324462,2
"Oklahoma State",36.9582429824365,17
"Old Dominion",16.3179263344247,116
"Oregon",37.5118189745714,14
"Oregon State",19.3806020385289,107
"Penn State",23.642428250937,87
"Pittsburgh",26.1183335530268,71
"Purdue",24.7643842746435,79
"Rice",20.9802558690158,99
"Rutgers",25.8820295338973,73
"San Diego State",23.0236352463346,91
"San Jose State",24.1412516950269,83
"South Alabama",20.4197680399304,102
"South Carolina",27.1582104422518,61
"South Florida",26.0708832232423,72
"Southern California",35.4095449215441,23
"Southern Methodist",24.667540504297,82
"Southern Mississippi",28.5390468535113,53
"Stanford",40.509470272008,8
"Syracuse",27.955791580526,57
"Temple",28.5538070320946,52
"Tennessee",37.7774132706829,13
"Texas",24.9254529294287,78
"Texas A&M",31.1169139180348,41
"Texas Christian",43.8297589830198,3
"Texas State",25.503191992174,76
"Texas Tech",41.0891692768677,5
"Texas-El Paso",11.9091339991419,126
"Texas-San Antonio",16.1099552495036,118
"Toledo",28.0978342290575,55
"Troy",26.2707979444798,70
"Tulane",15.1316725359519,121
"Tulsa",30.4714424482498,44
"UCLA",36.7636901371914,18
"Utah",30.8888341324482,42
"Utah State",27.2496141115939,60
"Vanderbilt",17.3651012665679,115
"Virginia",25.2055214096839,77
"Virginia Tech",30.519101965321,43
"Wake Forest",21.3423049292943,97
"Washington",26.9066126341641,63
"Washington State",28.747389661539,49
"West Virginia",29.6426827066137,45
"Western Kentucky",36.5491250267267,19
"Western Michigan",33.4649490402745,32
"Wisconsin",28.7661547518233,48
"Wyoming",19.012907445476,108
