"Team","Value","Rank"
"Air Force",1.94033135481014,60
"Akron",0.766119407076399,100
"Alabama",2.29189448290186,46
"Appalachian State",2.2957491099986,45
"Arizona",3.5162642221741,19
"Arizona State",2.09743678111184,54
"Arkansas",3.36399412164068,20
"Arkansas State",1.30296070575362,80
"Army",0.251580321167926,111
"Auburn",1.80422024646851,63
"Ball State",1.57618099358966,71
"Baylor",5.74048271105061,1
"Boise State",2.47082094306165,37
"Boston College",1.09319494471012,90
"Bowling Green State",5.3130710146379,2
"Brigham Young",2.87316346338379,29
"Buffalo",1.0716195006278,92
"California",2.86737750355974,30
"Central Florida",-1.36530268818726,128
"Central Michigan",1.64702572940162,69
"Charlotte",-2.60496148337561,129
"Cincinnati",2.28207041517609,47
"Clemson",3.71293358573055,16
"Colorado",0.793811568857027,98
"Colorado State",0.716137012913862,102
"Connecticut",0.676754808559949,104
"Duke",2.88306386792413,27
"East Carolina",1.78835867036134,65
"Eastern Michigan",0.830823420099747,97
"Florida",3.14171221442772,23
"Florida Atlantic",-0.929166648586205,125
"Florida International",1.09224734161842,91
"Florida State",4.17484356751856,9
"Fresno State",0.960988511165934,94
"Georgia",2.1764815468563,53
"Georgia Southern",1.41959640816935,77
"Georgia State",-0.499369987622468,120
"Georgia Tech",2.94914301767554,25
"Hawaii",-0.434776722543545,119
"Houston",3.91074345023024,13
"Idaho",0.122701603452525,115
"Illinois",1.33929718047243,79
"Indiana",2.80781510190446,31
"Iowa",2.2671999724684,48
"Iowa State",1.27427395802079,81
"Kansas",-0.0624969252731442,116
"Kansas State",2.0787182397126,55
"Kent State",-0.404778587964937,118
"Kentucky",1.22546542302163,85
"Louisiana",0.924676507930052,95
"Louisiana State",4.52692497332055,5
"Louisiana Tech",2.45230499194838,39
"Louisiana-Monroe",0.598614350341839,106
"Louisville",1.17339411703257,87
"Marshall",0.574918768619877,107
"Maryland",0.198115810203987,113
"Massachusetts",1.79952557908265,64
"Memphis",4.55144058476539,4
"Miami (FL)",2.41478031157275,41
"Miami (OH)",-1.20152495570761,127
"Michigan",2.45870042630361,38
"Michigan State",3.34098254444927,21
"Middle Tennessee State",1.93053430883266,61
"Minnesota",0.443237400831841,109
"Mississippi",2.31748087967342,44
"Mississippi State",2.90843528423954,26
"Missouri",0.402151894268752,110
"Navy",3.2024968080968,22
"Nebraska",2.43043219517844,40
"Nevada",1.27145673262009,82
"Nevada-Las Vegas",1.59458875545727,70
"New Mexico",0.69070034916686,103
"New Mexico State",1.49023791370235,74
"Non-Major",0.245419154482616,112
"North Carolina",2.87405396275418,28
"North Carolina State",4.25764828206113,7
"North Texas",-0.734415555325798,124
"Northern Illinois",2.66045320725607,32
"Northwestern",0.536680029011095,108
"Notre Dame",4.18865801333291,8
"Ohio",1.17004227073232,88
"Ohio State",2.51619526204284,33
"Oklahoma",4.04423166996304,12
"Oklahoma State",3.65485371569923,18
"Old Dominion",-0.279824026105336,117
"Oregon",4.0669835866082,11
"Oregon State",0.732577663483879,101
"Penn State",1.78351572828982,66
"Pittsburgh",2.32650579931984,43
"Purdue",1.4234604252413,75
"Rice",0.877428084557695,96
"Rutgers",1.68488347441039,67
"San Diego State",1.53068496712183,72
"San Jose State",1.51805753620072,73
"South Alabama",-0.654446589842013,123
"South Carolina",1.2608107580395,83
"South Florida",2.36272760126899,42
"Southern California",4.13853897385538,10
"Southern Methodist",0.975590828961874,93
"Southern Mississippi",1.25689267596889,84
"Stanford",3.85139897297175,15
"Syracuse",2.05100349175108,57
"Temple",1.42281829099559,76
"Tennessee",4.26350999327457,6
"Texas",1.9803539204607,59
"Texas A&M",2.22121213699346,51
"Texas Christian",4.82647982695083,3
"Texas State",2.07156074484701,56
"Texas Tech",3.87035553149393,14
"Texas-El Paso",-0.607619058705691,121
"Texas-San Antonio",-0.623158089182148,122
"Toledo",2.02933818179119,58
"Troy",0.655374151208683,105
"Tulane",1.22422022761919,86
"Tulsa",2.51599250403717,34
"UCLA",2.4925295869401,35
"Utah",2.47957836606896,36
"Utah State",2.24363778820557,50
"Vanderbilt",-0.972432713991046,126
"Virginia",0.791136796831997,99
"Virginia Tech",2.18313244435605,52
"Wake Forest",0.132724634576089,114
"Washington",1.65186101257857,68
"Washington State",1.38256726046077,78
"West Virginia",2.26713648254115,49
"Western Kentucky",3.69572329933942,17
"Western Michigan",3.00827563770799,24
"Wisconsin",1.90578209961892,62
"Wyoming",1.15282477189129,89
