"Team","Value","Rank"
"Air Force",28.990242711188,54
"Akron",17.0542038549147,111
"Alabama",33.4709286853245,28
"Appalachian State",29.3405001726424,51
"Arizona",36.7686767219268,16
"Arizona State",31.1569655925543,41
"Arkansas",31.8739853011384,34
"Arkansas State",26.4756661747851,65
"Army",18.709592860049,100
"Auburn",27.176194681262,59
"Ball State",21.3830328311623,88
"Baylor",51.8730260749306,1
"Boise State",33.7093701581278,26
"Boston College",16.3146113405092,114
"Bowling Green State",43.2712318990854,3
"Brigham Young",34.6612926673417,21
"Buffalo",19.5893301164152,98
"California",37.5474669359564,11
"Central Florida",12.1842904173906,122
"Central Michigan",23.6978749506543,81
"Charlotte",8.66174534293275,129
"Cincinnati",36.0528955650912,20
"Clemson",41.6089289127085,8
"Colorado",20.7175246360133,93
"Colorado State",25.7445005934178,70
"Connecticut",18.3727260275166,103
"Duke",32.3868648332413,30
"East Carolina",26.7543494876592,62
"Eastern Michigan",23.3129521533421,82
"Florida",30.0576216704202,46
"Florida Atlantic",12.5130052839623,120
"Florida International",16.7685768980725,113
"Florida State",33.5016789044796,27
"Fresno State",17.906487431168,107
"Georgia",29.8379924641207,47
"Georgia Southern",26.1211849662524,67
"Georgia State",11.1272709999386,123
"Georgia Tech",34.3727435998343,24
"Hawaii",18.2251566708309,104
"Houston",37.0157755539009,15
"Idaho",20.6681395794253,94
"Illinois",23.7616545540536,80
"Indiana",31.4219226876293,39
"Iowa",29.4898838806123,49
"Iowa State",22.8148612863561,85
"Kansas",11.0306002518608,124
"Kansas State",25.7054991256381,71
"Kent State",8.7615529967654,128
"Kentucky",24.9063205183034,74
"Louisiana",21.1599756151685,90
"Louisiana State",37.1464722329854,14
"Louisiana Tech",31.3308098597582,40
"Louisiana-Monroe",18.0288005854551,106
"Louisville",26.7464002575442,63
"Marshall",20.7912824301918,92
"Maryland",27.7919756307726,56
"Massachusetts",24.7252653170747,75
"Memphis",42.0415304893907,6
"Miami (FL)",29.0934529550389,53
"Miami (OH)",12.4371145404903,121
"Michigan",30.4195717710726,45
"Michigan State",29.3381987223426,52
"Middle Tennessee State",30.968273072147,42
"Minnesota",19.9656471116072,97
"Mississippi",36.6528666744411,17
"Mississippi State",31.7798795918726,36
"Missouri",14.6404797333148,116
"Navy",31.4886666862396,38
"Nebraska",34.6155227163617,22
"Nevada",18.3799833797982,102
"Nevada-Las Vegas",24.3603783981191,77
"New Mexico",17.260249600078,109
"New Mexico State",20.4807741153625,96
"Non-Major",13.0819084381509,119
"North Carolina",34.304867880799,25
"North Carolina State",34.436234375507,23
"North Texas",10.6274833989671,125
"Northern Illinois",31.8275535512925,35
"Northwestern",18.9727130000365,99
"Notre Dame",41.3891505562671,9
"Ohio",18.0528027824858,105
"Ohio State",32.5248163196629,29
"Oklahoma",43.194533155224,4
"Oklahoma State",36.4988320850186,18
"Old Dominion",13.8482686034704,118
"Oregon",41.8324976211265,7
"Oregon State",17.262309963138,108
"Penn State",24.9383289079089,73
"Pittsburgh",25.5569137292376,72
"Purdue",24.3481846623725,78
"Rice",22.3817649691448,87
"Rutgers",27.0550511854296,60
"San Diego State",21.3755721166295,89
"San Jose State",23.1290188521377,84
"South Alabama",14.793244061054,115
"South Carolina",24.4445706184462,76
"South Florida",26.5518485969465,64
"Southern California",36.3885099854003,19
"Southern Methodist",23.2861543945247,83
"Southern Mississippi",26.2644014881346,66
"Stanford",39.487100312525,10
"Syracuse",28.3243696285813,55
"Temple",25.9041413312851,69
"Tennessee",37.3331501878496,13
"Texas",20.6302567104828,95
"Texas A&M",29.810139400326,48
"Texas Christian",44.154308170156,2
"Texas State",26.8741941632245,61
"Texas Tech",42.3336096940988,5
"Texas-El Paso",9.49490985982253,127
"Texas-San Antonio",9.49554090511569,126
"Toledo",27.5688775509837,57
"Troy",20.8835375735845,91
"Tulane",18.4033586869257,101
"Tulsa",32.193147463457,32
"UCLA",32.1268171927527,33
"Utah",31.5196242023743,37
"Utah State",30.6081727654496,44
"Vanderbilt",14.5760381013635,117
"Virginia",22.5480769921668,86
"Virginia Tech",30.6211636861736,43
"Wake Forest",17.2196286780852,110
"Washington",23.7684649315382,79
"Washington State",27.459728002475,58
"West Virginia",29.4883173114478,50
"Western Kentucky",37.3817224441859,12
"Western Michigan",32.3125338427857,31
"Wisconsin",25.9363990089776,68
"Wyoming",17.0437295036606,112
