"Team","Value","Rank"
"Air Force",450.875426570503,66
"Akron",382.90760586958,110
"Alabama",504.424155065217,42
"Appalachian State",495.758986762212,45
"Arizona",564.016035999286,14
"Arizona State",545.645577086825,19
"Arkansas",506.824662465782,37
"Arkansas State",459.571829931351,59
"Army",368.705465345414,118
"Auburn",454.814027563388,63
"Ball State",456.634488570661,61
"Baylor",676.646008822043,2
"Boise State",506.472046217695,39
"Boston College",345.236044719706,126
"Bowling Green State",652.635574935377,4
"Brigham Young",506.415429913089,40
"Buffalo",422.919116183714,88
"California",534.132265923124,25
"Central Florida",329.888665797846,128
"Central Michigan",403.756064051012,98
"Charlotte",362.585355413606,123
"Cincinnati",621.64596555713,6
"Clemson",597.368425611839,8
"Colorado",430.931191079102,83
"Colorado State",490.136981354532,48
"Connecticut",367.323512947792,119
"Duke",524.083227492067,29
"East Carolina",490.12317590003,49
"Eastern Michigan",474.603201647367,53
"Florida",448.415100362818,69
"Florida Atlantic",372.524600381357,116
"Florida International",376.585977025301,115
"Florida State",520.933942204945,32
"Fresno State",363.333641956592,122
"Georgia",522.065362076774,30
"Georgia Southern",446.463064304214,72
"Georgia State",406.396028616184,96
"Georgia Tech",471.458521073943,54
"Hawaii",394.46440520756,102
"Houston",556.426508772361,15
"Idaho",429.57796458774,84
"Illinois",439.910182905084,79
"Indiana",554.165917451859,18
"Iowa",463.319712784378,57
"Iowa State",457.370296536862,60
"Kansas",389.542044112067,104
"Kansas State",386.545162069785,107
"Kent State",336.434018262024,127
"Kentucky",441.998861913853,77
"Louisiana",421.573414638953,90
"Louisiana State",505.501205078239,41
"Louisiana Tech",489.700545589033,50
"Louisiana-Monroe",377.333042022693,114
"Louisville",462.986357518339,58
"Marshall",395.263964028908,101
"Maryland",483.92484291934,51
"Massachusetts",521.617613735914,31
"Memphis",585.881628367814,10
"Miami (FL)",453.264371285817,65
"Miami (OH)",354.976663191647,124
"Michigan",443.222529943939,75
"Michigan State",442.205313558658,76
"Middle Tennessee State",526.324748759912,28
"Minnesota",433.050773932074,82
"Mississippi",567.96255302102,12
"Mississippi State",491.551041991554,46
"Missouri",319.186169059289,129
"Navy",420.726621100391,91
"Nebraska",510.389485712501,35
"Nevada",364.084652901128,121
"Nevada-Las Vegas",429.497979387633,85
"New Mexico",384.350252638411,109
"New Mexico State",446.421867132435,73
"Non-Major",365.156453278157,120
"North Carolina",528.589147290051,27
"North Carolina State",544.633179424144,20
"North Texas",384.493356809672,108
"Northern Illinois",513.699083565761,33
"Northwestern",409.395221581552,95
"Notre Dame",608.922309106845,7
"Ohio",414.326872095088,93
"Ohio State",491.032345436865,47
"Oklahoma",555.284390947233,17
"Oklahoma State",529.651860359329,26
"Old Dominion",389.84089290589,103
"Oregon",649.254156130288,5
"Oregon State",402.26747383463,99
"Penn State",449.987076937705,68
"Pittsburgh",447.01970310165,70
"Purdue",409.410499877022,94
"Rice",439.416006568704,80
"Rutgers",478.77478756509,52
"San Diego State",416.393115894602,92
"San Jose State",450.854511565544,67
"South Alabama",381.995212553659,111
"South Carolina",440.923861191427,78
"South Florida",470.048475629412,55
"Southern California",555.362902810718,16
"Southern Methodist",455.073791565423,62
"Southern Mississippi",501.930419924501,43
"Stanford",537.139121534224,23
"Syracuse",437.01010202538,81
"Temple",388.235201967402,105
"Tennessee",571.221245030727,11
"Texas",424.810280314305,87
"Texas A&M",509.506670459868,36
"Texas Christian",679.410248321544,1
"Texas State",506.68693082157,38
"Texas Tech",664.659724884224,3
"Texas-El Paso",354.600070860056,125
"Texas-San Antonio",406.222373605719,97
"Toledo",512.596831072442,34
"Troy",379.835043219889,112
"Tulane",369.757250487307,117
"Tulsa",589.760119714332,9
"UCLA",536.802205967421,24
"Utah",453.940805661537,64
"Utah State",443.83500609263,74
"Vanderbilt",401.451140880818,100
"Virginia",428.852039288442,86
"Virginia Tech",464.759239905046,56
"Wake Forest",378.994961789453,113
"Washington",387.416795933579,106
"Washington State",501.439621828091,44
"West Virginia",541.137391141336,22
"Western Kentucky",541.951251951119,21
"Western Michigan",564.166161410032,13
"Wisconsin",446.908126983523,71
"Wyoming",422.033620933047,89
