"Team","Value","Rank"
"Air Force",3.90469656618243,40
"Akron",2.27077583153055,105
"Alabama",4.18890296759951,32
"Appalachian State",3.87244102772658,46
"Arizona",4.94322902910203,12
"Arizona State",3.76804261235303,51
"Arkansas",4.17492819042624,33
"Arkansas State",4.01417405697567,35
"Army",2.51292350119876,95
"Auburn",3.13403199669917,75
"Ball State",2.73510254805533,90
"Baylor",7.13158657021337,1
"Boise State",4.47172528942948,22
"Boston College",2.51467314900938,94
"Bowling Green State",5.68682855748768,2
"Brigham Young",4.40243837738756,23
"Buffalo",2.40726735331556,102
"California",5.01617425118256,10
"Central Florida",1.37930994971082,124
"Central Michigan",2.79331220222288,88
"Charlotte",1.02232181266628,129
"Cincinnati",4.38198147468963,25
"Clemson",5.3503731938719,8
"Colorado",2.4073652745522,101
"Colorado State",3.36506343847047,66
"Connecticut",2.22097906725008,107
"Duke",3.88835485494611,43
"East Carolina",3.65658226915479,57
"Eastern Michigan",3.27263195767669,70
"Florida",4.00826461017386,37
"Florida Atlantic",1.61210526608092,120
"Florida International",2.31304990423452,104
"Florida State",4.26238619053728,28
"Fresno State",2.61826342946826,92
"Georgia",3.898719404709,41
"Georgia Southern",3.424443754114,64
"Georgia State",1.63222439384386,119
"Georgia Tech",4.6196586408343,20
"Hawaii",2.21820773245488,108
"Houston",4.87700085818051,16
"Idaho",2.01846514420887,114
"Illinois",2.76616335944224,89
"Indiana",3.95109048842121,38
"Iowa",3.66101878958979,56
"Iowa State",2.95341857045065,84
"Kansas",1.37449405951011,125
"Kansas State",3.23258170977228,72
"Kent State",1.24993271849603,128
"Kentucky",3.02261910775031,80
"Louisiana",2.96118325396159,83
"Louisiana State",4.76551442483832,18
"Louisiana Tech",3.84138112690571,47
"Louisiana-Monroe",2.21499967005296,110
"Louisville",3.41775919852344,65
"Marshall",2.49052339296114,97
"Maryland",3.63370824466405,58
"Massachusetts",3.288227180728,68
"Memphis",5.3520040957945,7
"Miami (FL)",3.42538164928566,63
"Miami (OH)",1.50923320705566,123
"Michigan",3.81470820868393,49
"Michigan State",3.75378629428476,53
"Middle Tennessee State",4.25833520839474,29
"Minnesota",2.35478659916748,103
"Mississippi",4.5401492453891,21
"Mississippi State",4.16990127344882,34
"Missouri",1.54045372741906,122
"Navy",3.87584635998437,45
"Nebraska",4.37386514920779,26
"Nevada",2.21611587281104,109
"Nevada-Las Vegas",2.99370936381709,82
"New Mexico",2.26779658140857,106
"New Mexico State",3.08895921487539,76
"Non-Major",1.8542232752718,116
"North Carolina",4.2439265514656,30
"North Carolina State",4.94187298235887,14
"North Texas",1.30377226087387,126
"Northern Illinois",4.38497059581405,24
"Northwestern",2.07953699949151,112
"Notre Dame",5.38780084728086,6
"Ohio",2.4553864606132,100
"Ohio State",4.20853121730768,31
"Oklahoma",5.57118416391873,4
"Oklahoma State",4.94320055849661,13
"Old Dominion",1.83638475946359,117
"Oregon",5.29974752059119,9
"Oregon State",2.04308275304424,113
"Penn State",2.82368103445084,86
"Pittsburgh",3.2795308822116,69
"Purdue",3.821190977043,48
"Rice",3.0684007968667,78
"Rutgers",3.44887124583581,62
"San Diego State",2.55009546215179,93
"San Jose State",3.07786297623767,77
"South Alabama",1.99708749456336,115
"South Carolina",2.79950142728354,87
"South Florida",3.46965812500006,61
"Southern California",4.7039488920283,19
"Southern Methodist",2.99805535869571,81
"Southern Mississippi",3.57768172557909,60
"Stanford",4.8970444853728,15
"Syracuse",3.67213746758241,55
"Temple",3.17899098634707,74
"Tennessee",4.95547543124868,11
"Texas",2.50094259959705,96
"Texas A&M",3.91754114756821,39
"Texas Christian",5.67044695416836,3
"Texas State",3.76895242317975,50
"Texas Tech",5.53349999694043,5
"Texas-El Paso",1.25797083841039,127
"Texas-San Antonio",1.79346194194399,118
"Toledo",3.32307756278066,67
"Troy",2.69062858230287,91
"Tulane",2.47488070861855,98
"Tulsa",3.89166172920266,42
"UCLA",4.01260229709582,36
"Utah",3.62869624305777,59
"Utah State",3.88813547218513,44
"Vanderbilt",1.59080790193239,121
"Virginia",3.03859026065639,79
"Virginia Tech",3.75824463557102,52
"Wake Forest",2.16141679495165,111
"Washington",2.94932039328032,85
"Washington State",3.25932074699492,71
"West Virginia",3.72591901152851,54
"Western Kentucky",4.84940725751481,17
"Western Michigan",4.31124298764154,27
"Wisconsin",3.22041960942628,73
"Wyoming",2.47481379820523,99
